date,open,close,high,low,amount
2025-12-01,20.44,20.56,21.08,20.31,21804.0
2025-12-02,20.45,20.39,20.6,20.27,8916.0
2025-12-03,20.52,20.24,20.56,20.22,8886.0
2025-12-04,20.24,20.07,20.45,20.04,8873.0
2025-12-05,20.02,19.95,20.13,19.67,12506.0
2025-12-08,20.04,20.01,20.14,19.99,7844.0
2025-12-09,19.91,19.84,20.14,19.8,8813.0
2025-12-10,19.78,19.84,19.9,19.73,6024.0
2025-12-11,19.81,19.61,19.94,19.58,8860.0
2025-12-12,19.54,19.48,19.83,19.43,10503.0
2025-12-15,19.38,19.57,19.68,19.33,8117.0
2025-12-16,19.61,19.15,19.65,19.12,9768.0
2025-12-17,19.24,19.34,19.38,18.96,9843.0
2025-12-18,19.3,19.5,19.55,19.18,11165.0
2025-12-19,19.5,19.62,19.68,19.45,9752.0
2025-12-22,19.75,19.62,19.75,19.5,10220.0
2025-12-23,19.65,19.42,19.8,19.38,11695.0
2025-12-24,19.35,19.56,19.6,19.34,9707.0
2025-12-25,19.62,19.69,19.78,19.5,8539.0
2025-12-26,19.74,19.46,19.75,19.45,9184.0
2025-12-29,19.47,19.32,19.52,19.28,8730.0
2025-12-30,19.32,19.33,19.5,19.17,10904.0
2025-12-31,19.43,19.4,19.45,19.19,10532.0
2026-01-05,19.46,19.67,19.8,19.36,12926.0
2026-01-06,19.85,19.82,19.88,19.67,14230.0
2026-01-07,19.89,19.9,20.03,19.77,15752.0
2026-01-08,19.88,19.78,19.88,19.72,12709.0
2026-01-09,19.75,19.81,19.87,19.68,10780.0
2026-01-12,19.95,19.85,19.95,19.62,17224.0
2026-01-13,19.88,19.91,20.07,19.77,15777.0
2026-01-14,20.0,19.96,20.18,19.76,17323.0
2026-01-15,19.9,20.15,20.17,19.87,15491.0
2026-01-16,20.2,20.23,20.25,19.99,13006.0
2026-01-19,20.24,20.43,20.48,20.15,16065.0
2026-01-20,20.9,20.5,20.9,20.37,19786.0
2026-01-21,20.45,20.58,20.74,20.37,12278.0
2026-01-22,20.58,20.95,21.09,20.58,19965.0
2026-01-23,20.97,20.8,21.14,20.6,18437.0
2026-01-26,20.7,21.1,21.18,20.7,25067.0
2026-01-27,21.0,20.91,21.02,20.62,16058.0
2026-01-28,20.91,21.07,21.2,20.78,18685.0
2026-01-29,21.05,21.41,21.6,21.05,34464.0
