date,open,close,high,low,amount
2025-12-01,4.62,4.64,4.73,4.6,882380.0
2025-12-02,4.66,4.77,4.78,4.63,892881.0
2025-12-03,4.81,4.84,4.89,4.75,841428.0
2025-12-04,4.82,4.83,4.87,4.8,433746.0
2025-12-05,4.83,4.77,4.85,4.74,663316.0
2025-12-08,4.77,4.7,4.77,4.67,663951.0
2025-12-09,4.69,4.7,4.76,4.67,498028.0
2025-12-10,4.7,4.67,4.74,4.65,597692.0
2025-12-11,4.68,4.66,4.78,4.65,826071.0
2025-12-12,4.66,4.64,4.7,4.62,1230245.0
2025-12-15,4.65,4.63,4.67,4.6,568727.0
2025-12-16,4.64,4.64,4.69,4.62,509286.0
2025-12-17,4.63,4.68,4.71,4.6,492255.0
2025-12-18,4.68,4.73,4.74,4.63,485615.0
2025-12-19,4.73,4.67,4.74,4.66,586592.0
2025-12-22,4.68,4.64,4.7,4.62,505792.0
2025-12-23,4.64,4.7,4.74,4.64,517062.0
2025-12-24,4.69,4.74,4.76,4.65,465423.0
2025-12-25,4.74,4.74,4.8,4.73,400239.0
2025-12-26,4.75,4.79,4.82,4.71,525653.0
2025-12-29,4.8,4.55,4.81,4.53,1197769.0
2025-12-30,4.54,4.51,4.56,4.5,491406.0
2025-12-31,4.52,4.48,4.52,4.44,388892.0
2026-01-05,4.5,4.45,4.53,4.41,707401.0
2026-01-06,4.48,4.47,4.51,4.45,531616.0
2026-01-07,4.48,4.6,4.62,4.47,934333.0
2026-01-08,4.61,4.59,4.66,4.57,466634.0
2026-01-09,4.59,4.62,4.64,4.55,546681.0
2026-01-12,4.6,4.57,4.62,4.54,545826.0
2026-01-13,4.58,4.58,4.61,4.55,480197.0
2026-01-14,4.6,4.58,4.61,4.55,681897.0
2026-01-15,4.58,4.63,4.66,4.56,605972.0
2026-01-16,4.64,4.62,4.73,4.6,725795.0
2026-01-19,4.63,4.66,4.7,4.6,663860.0
2026-01-20,4.67,4.79,4.79,4.67,1225721.0
2026-01-21,4.79,4.78,4.87,4.75,840579.0
2026-01-22,4.77,4.75,4.78,4.7,497520.0
2026-01-23,4.75,4.8,4.8,4.72,544018.0
2026-01-26,4.81,4.92,5.04,4.81,1112694.0
2026-01-27,4.94,4.8,4.95,4.78,652014.0
2026-01-28,4.8,4.82,4.83,4.72,512407.0
2026-01-29,4.82,4.83,4.85,4.77,515301.0
2026-01-30,4.84,4.87,4.95,4.82,683478.0
2026-02-02,4.84,4.75,4.9,4.74,795697.0
2026-02-03,4.76,4.76,4.85,4.69,619546.0
2026-02-04,4.77,4.86,4.89,4.77,623217.0
2026-02-05,5.01,4.8,5.08,4.74,989924.0
2026-02-06,4.78,4.91,4.97,4.72,979452.0
2026-02-09,4.93,4.85,4.94,4.82,569750.0
2026-02-10,4.87,4.83,4.87,4.8,361727.0
2026-02-11,4.84,4.89,4.92,4.83,403237.0
2026-02-12,4.9,4.85,4.91,4.81,432242.0
2026-02-13,4.85,4.69,4.85,4.67,783635.0
2026-02-24,4.69,4.8,4.84,4.69,644769.0
2026-02-25,4.86,4.92,4.97,4.85,834046.0
2026-02-26,4.91,4.97,5.01,4.86,728458.0
2026-02-27,4.99,5.09,5.13,4.97,867496.0
2026-03-02,5.07,5.2,5.26,5.03,985833.0
2026-03-03,5.17,5.14,5.24,5.11,860879.0
2026-03-04,5.16,5.25,5.27,5.07,1073857.0
2026-03-05,5.27,5.29,5.29,5.22,811085.0
2026-03-06,5.28,5.35,5.41,5.27,783718.0
2026-03-09,5.39,5.4,5.48,5.36,1053679.0
2026-03-10,5.34,5.36,5.4,5.28,768867.0
2026-03-11,5.36,5.44,5.46,5.25,824078.0
2026-03-12,5.44,5.49,5.51,5.41,776387.0
2026-03-13,5.49,5.37,5.49,5.34,782410.0
2026-03-16,5.35,5.18,5.39,5.14,926060.0
2026-03-17,5.19,5.13,5.21,5.1,692599.0
2026-03-18,5.16,5.19,5.25,5.13,575198.0
2026-03-19,5.18,5.17,5.29,5.15,584185.0
2026-03-20,5.17,5.18,5.3,5.14,705963.0
2026-03-23,5.15,5.05,5.2,5.02,865075.0
2026-03-24,5.14,5.24,5.26,5.1,829530.0
2026-03-25,5.23,5.36,5.44,5.19,992081.0
2026-03-26,5.35,5.33,5.39,5.27,756783.0
2026-03-27,5.28,5.33,5.4,5.25,638223.0
2026-03-30,5.28,5.18,5.3,5.13,665662.0
2026-03-31,5.18,5.12,5.2,5.1,598535.0
2026-04-01,5.14,5.08,5.16,5.05,652406.0
2026-04-02,5.08,5.08,5.13,5.04,448410.0
2026-04-03,5.07,4.99,5.08,4.95,469664.0
2026-04-07,4.98,4.93,4.99,4.89,396864.0
2026-04-08,4.95,4.99,4.99,4.93,531748.0
2026-04-09,4.97,4.95,4.99,4.92,316620.0
2026-04-10,5.36,5.0,5.36,5.0,1534405.0
2026-04-13,4.9,4.8,4.92,4.74,1339846.0
2026-04-14,4.82,4.67,4.9,4.63,1315820.0
2026-04-15,4.66,4.73,4.75,4.59,881992.0
2026-04-16,4.71,4.68,4.73,4.65,517155.0
2026-04-17,4.66,4.64,4.69,4.6,516542.0
2026-04-20,4.61,4.63,4.66,4.6,425290.0
2026-04-21,4.65,4.8,4.81,4.63,839573.0
2026-04-22,4.78,4.77,4.88,4.75,639976.0
2026-04-23,4.6,4.65,4.69,4.5,1328615.0
2026-04-24,4.62,4.71,4.79,4.61,836727.0
2026-04-27,4.69,4.56,4.7,4.55,950713.0
2026-04-28,4.54,4.65,4.67,4.52,748984.0
2026-04-29,4.65,4.69,4.74,4.63,601613.0
2026-04-30,4.68,4.64,4.7,4.61,425890.0
2026-05-06,4.65,4.73,4.74,4.61,715413.0
2026-05-07,4.73,4.85,4.86,4.71,904882.0
2026-05-08,4.86,4.85,5.09,4.79,958409.0
2026-05-11,4.84,4.8,4.94,4.78,1003768.0
2026-05-12,4.8,4.86,4.93,4.8,1093111.0
2026-05-13,4.88,4.95,5.08,4.86,1492818.0
2026-05-14,5.0,4.87,5.06,4.87,1170511.0
2026-05-15,4.85,4.84,4.91,4.73,859409.0
2026-05-18,4.81,4.93,4.97,4.8,817070.0
2026-05-19,4.97,5.42,5.42,4.97,1600658.0
2026-05-20,5.7,5.38,5.96,5.36,5110476.0
2026-05-21,5.18,5.58,5.88,5.16,3932989.0
2026-05-22,5.32,5.39,5.75,5.19,3009513.0
2026-05-25,5.34,5.93,5.93,5.34,3738015.0
2026-05-26,5.92,6.1,6.3,5.7,4593723.0
2026-05-27,5.93,6.71,6.71,5.93,4003190.0
2026-05-28,6.9,6.64,7.31,6.56,6405349.0
2026-05-29,6.64,7.3,7.3,6.47,5952848.0
2026-06-01,7.66,7.92,8.03,7.0,7790381.0
2026-06-02,7.49,7.38,7.59,7.2,5832057.0
