date,open,close,high,low,amount
2025-12-01,18.65,18.85,19.04,18.59,260905.0
2025-12-02,18.86,18.65,18.98,18.6,207665.0
2025-12-03,18.76,18.81,19.1,18.66,363082.0
2025-12-04,18.81,18.18,18.81,18.14,372880.0
2025-12-05,18.24,18.19,18.24,17.76,216864.0
2025-12-08,18.43,17.95,18.44,17.88,277166.0
2025-12-09,17.9,17.57,17.94,17.54,248648.0
2025-12-10,17.51,17.61,17.65,17.33,200250.0
2025-12-11,17.61,17.66,17.87,17.51,224385.0
2025-12-12,17.59,17.49,17.69,17.3,268613.0
2025-12-15,17.4,17.56,17.7,17.38,156187.0
2025-12-16,17.52,17.08,17.53,17.08,177750.0
2025-12-17,17.08,17.42,17.48,17.06,157674.0
2025-12-18,17.36,17.36,17.5,17.3,103630.0
2025-12-19,17.38,17.56,17.58,17.35,121379.0
2025-12-22,17.56,17.43,17.58,17.36,148613.0
2025-12-23,17.4,17.31,17.46,17.27,100543.0
2025-12-24,17.35,17.31,17.38,17.22,108161.0
2025-12-25,17.35,17.37,17.42,17.25,119029.0
2025-12-26,17.3,17.34,17.45,17.27,114117.0
2025-12-29,17.3,17.16,17.38,17.13,139700.0
2025-12-30,17.1,17.1,17.17,16.97,141417.0
2025-12-31,17.08,17.07,17.2,16.98,102902.0
2026-01-05,17.07,17.56,17.59,17.05,214167.0
2026-01-06,17.57,17.63,17.73,17.52,198799.0
2026-01-07,17.66,17.71,17.79,17.55,197846.0
2026-01-08,17.77,17.72,17.82,17.64,163924.0
2026-01-09,17.72,17.91,17.92,17.6,222156.0
2026-01-12,17.89,17.78,18.06,17.68,247707.0
2026-01-13,17.77,17.78,18.18,17.72,306322.0
2026-01-14,17.72,17.8,18.06,17.63,277229.0
2026-01-15,17.76,17.72,17.95,17.68,159332.0
2026-01-16,17.72,17.55,17.8,17.35,201997.0
2026-01-19,17.49,17.77,17.86,17.43,161184.0
2026-01-20,17.78,18.13,18.3,17.77,316825.0
2026-01-21,18.0,18.16,18.2,17.9,196848.0
2026-01-22,18.19,18.33,18.44,18.08,237455.0
2026-01-23,18.9,18.61,18.98,18.49,374697.0
2026-01-26,18.94,20.08,20.26,18.94,872361.0
2026-01-27,20.0,19.02,20.07,18.68,682333.0
2026-01-28,18.84,18.34,18.88,18.3,502396.0
2026-01-29,18.18,17.88,18.18,17.64,478201.0
2026-01-30,17.82,17.57,17.98,17.42,297768.0
