date,open,close,high,low,amount
2025-12-01,32.8,32.91,33.09,32.67,5795.0
2025-12-02,33.09,32.55,33.09,32.51,6051.0
2025-12-03,32.7,32.4,32.77,32.19,6254.0
2025-12-04,32.4,32.24,32.62,31.98,5484.0
2025-12-05,32.28,32.48,32.54,31.89,5006.0
2025-12-08,32.61,32.63,32.89,32.49,6391.0
2025-12-09,32.65,32.41,32.78,32.29,6619.0
2025-12-10,32.39,32.19,32.42,32.0,5510.0
2025-12-11,32.62,31.57,32.77,31.57,9518.0
2025-12-12,31.54,31.42,31.65,31.26,6960.0
2025-12-15,31.43,31.33,31.62,31.05,5162.0
2025-12-16,31.28,30.72,31.34,30.7,7170.0
2025-12-17,30.72,30.78,30.96,30.29,6948.0
2025-12-18,30.76,31.33,31.44,30.67,7467.0
2025-12-19,31.59,31.84,31.92,31.37,6140.0
2025-12-22,31.87,33.15,33.76,31.87,24268.0
2025-12-23,32.9,32.76,33.15,32.41,12020.0
2025-12-24,32.64,33.02,33.07,32.48,8594.0
2025-12-25,33.02,33.09,33.12,32.72,5289.0
2025-12-26,33.22,32.49,33.22,32.47,7154.0
2025-12-29,32.5,32.49,32.57,31.99,7536.0
2025-12-30,32.46,32.54,32.58,31.95,7706.0
2025-12-31,32.53,32.29,32.6,32.13,5649.0
2026-01-05,32.32,32.89,33.06,32.32,9569.0
2026-01-06,33.02,33.02,33.07,32.67,17082.0
2026-01-07,32.96,32.99,33.09,32.65,13371.0
2026-01-08,32.98,33.21,33.33,32.92,10324.0
2026-01-09,33.22,33.72,34.01,32.92,15935.0
2026-01-12,33.73,34.13,34.17,33.36,19960.0
2026-01-13,34.32,33.94,34.67,33.6,27512.0
2026-01-14,33.94,33.97,34.66,33.48,21905.0
2026-01-15,33.95,34.82,35.27,33.76,19494.0
2026-01-16,35.07,35.22,35.45,34.57,15169.0
2026-01-19,34.95,36.7,37.16,34.95,33873.0
2026-01-20,36.63,37.07,38.1,36.26,37871.0
2026-01-21,36.84,36.96,37.57,36.7,24979.0
2026-01-22,37.3,37.14,37.86,36.82,20765.0
2026-01-23,37.29,36.87,37.47,36.49,16645.0
2026-01-26,37.05,36.99,37.16,36.42,17744.0
2026-01-27,35.39,35.4,36.13,34.08,33699.0
2026-01-28,35.4,34.71,35.57,34.62,16763.0
2026-01-29,34.58,34.22,35.0,33.87,14603.0
2026-01-30,33.99,34.02,34.43,33.69,11157.0
2026-02-02,34.03,33.2,34.22,33.05,12222.0
2026-02-03,33.39,33.72,33.77,32.9,12346.0
2026-02-04,33.61,33.83,33.99,33.41,9063.0
2026-02-05,33.78,33.97,34.67,33.68,12568.0
2026-02-06,33.9,34.04,34.51,33.73,9784.0
2026-02-09,34.13,34.43,34.54,33.91,9552.0
2026-02-10,34.61,34.79,35.03,34.24,10351.0
2026-02-11,34.79,34.67,34.97,34.52,8202.0
2026-02-12,34.78,34.48,34.78,34.24,10212.0
2026-02-13,34.63,34.29,34.79,34.29,8974.0
2026-02-24,34.55,34.81,34.94,34.33,9158.0
2026-02-25,34.98,34.74,35.03,34.65,8364.0
2026-02-26,34.67,34.63,34.89,34.42,9488.0
2026-02-27,34.58,34.92,34.92,34.41,8141.0
2026-03-02,34.79,33.63,34.79,33.4,17979.0
2026-03-03,33.99,32.69,34.12,32.64,11039.0
2026-03-04,32.62,32.54,33.29,32.3,9564.0
2026-03-05,32.95,32.59,33.28,32.41,7536.0
2026-03-06,32.49,33.67,33.77,32.29,10986.0
2026-03-09,33.43,33.14,33.79,32.86,11382.0
2026-03-10,33.32,34.24,34.24,33.32,9387.0
2026-03-11,34.39,34.12,34.93,34.06,10675.0
2026-03-12,34.16,34.13,34.49,33.71,8439.0
2026-03-13,33.96,34.26,34.7,33.86,8687.0
2026-03-16,34.21,34.43,34.46,33.8,9510.0
2026-03-17,34.39,33.22,34.55,33.22,8256.0
2026-03-18,33.25,33.97,34.02,33.09,9457.0
2026-03-19,33.65,33.24,33.93,33.11,9881.0
2026-03-20,33.24,32.07,33.62,32.0,10730.0
2026-03-23,31.92,29.39,31.92,28.88,16794.0
2026-03-24,30.27,30.88,30.98,29.29,20823.0
2026-03-25,31.03,30.95,31.59,30.71,11450.0
2026-03-26,30.79,30.46,31.56,30.32,9153.0
2026-03-27,30.09,31.59,31.69,29.81,11051.0
2026-03-30,31.33,32.0,32.07,31.31,9633.0
2026-03-31,31.73,31.54,32.41,31.53,9614.0
2026-04-01,31.81,32.62,32.62,31.69,11943.0
2026-04-02,32.59,32.13,32.86,31.8,10146.0
2026-04-03,32.36,30.78,32.57,30.59,9135.0
2026-04-07,31.04,32.01,32.32,30.73,11700.0
2026-04-08,32.44,32.78,33.29,32.44,10979.0
2026-04-09,32.77,31.8,33.01,31.57,9682.0
2026-04-10,32.15,32.11,32.47,31.82,7312.0
2026-04-13,32.09,31.79,32.34,31.46,10951.0
2026-04-14,32.0,31.89,32.0,31.49,7833.0
2026-04-15,32.02,32.05,32.27,31.73,8550.0
2026-04-16,32.09,32.26,32.43,31.74,8920.0
2026-04-17,32.26,31.76,32.26,31.61,8843.0
2026-04-20,31.64,31.95,32.12,31.54,9134.0
2026-04-21,32.17,31.63,32.17,31.44,8486.0
2026-04-22,31.63,31.95,31.95,31.42,6898.0
2026-04-23,31.04,28.29,31.04,27.99,37385.0
2026-04-24,28.01,28.51,28.73,27.61,18277.0
2026-04-27,28.43,29.12,29.17,28.1,15492.0
2026-04-28,28.97,28.86,29.65,28.56,11078.0
2026-04-29,28.68,29.67,30.16,28.5,15398.0
2026-04-30,29.59,29.79,30.26,29.54,9016.0
2026-05-06,30.18,29.67,30.4,29.49,12986.0
2026-05-07,29.7,30.47,30.81,29.66,16464.0
2026-05-08,30.67,30.74,30.79,30.2,14272.0
2026-05-11,30.69,30.86,30.98,30.29,11378.0
2026-05-12,30.89,30.29,30.99,30.23,11540.0
2026-05-13,30.24,30.48,30.53,30.24,7073.0
2026-05-14,30.99,30.08,30.99,30.08,10780.0
2026-05-15,30.1,30.32,30.76,29.84,11232.0
2026-05-18,30.23,29.98,30.39,29.71,7490.0
2026-05-19,29.98,29.95,30.48,29.43,7695.0
2026-05-20,29.94,29.56,30.02,29.11,7720.0
2026-05-21,29.58,28.68,29.9,28.6,9687.0
2026-05-22,29.39,29.11,29.48,28.24,9964.0
2026-05-25,29.19,28.37,29.51,28.13,7540.0
2026-05-26,28.37,27.48,28.7,27.24,12343.0
2026-05-27,27.48,26.89,27.64,26.44,11007.0
2026-05-28,26.79,26.88,27.37,26.13,9085.0
2026-05-29,27.0,26.38,27.07,26.18,8250.0
2026-06-01,26.78,27.18,27.46,26.18,9707.0
2026-06-02,27.18,26.45,27.21,26.0,8378.0
