date,open,close,high,low,amount
2025-12-01,25.91,25.65,25.96,25.55,35596.0
2025-12-02,25.59,27.01,27.31,25.34,166641.0
2025-12-03,27.0,27.56,27.87,26.35,178983.0
2025-12-04,27.0,28.54,28.91,26.86,237760.0
2025-12-05,27.9,28.69,31.29,27.3,289617.0
2025-12-08,29.03,29.38,30.94,28.88,305233.0
2025-12-09,27.66,29.81,30.25,27.66,303985.0
2025-12-10,29.36,28.83,30.65,28.66,223390.0
2025-12-11,28.76,28.35,29.48,27.84,165406.0
2025-12-12,27.8,27.22,28.2,26.66,144390.0
2025-12-15,26.81,26.06,27.0,25.88,106657.0
2025-12-16,26.01,29.76,31.27,25.09,411189.0
2025-12-17,29.92,29.72,30.1,28.32,305339.0
2025-12-18,29.31,28.96,29.85,28.85,169798.0
2025-12-19,29.06,29.25,29.96,28.58,199085.0
2025-12-22,28.89,28.87,29.48,28.61,144416.0
2025-12-23,24.3,23.1,25.9,23.1,267427.0
2025-12-24,21.98,22.83,23.0,21.68,185093.0
2025-12-25,22.91,23.59,23.65,22.87,175261.0
2025-12-26,23.46,23.16,23.7,23.02,126219.0
2025-12-29,23.08,23.43,23.72,22.64,127511.0
2025-12-30,23.55,23.81,25.45,23.45,175430.0
2025-12-31,23.88,23.61,24.19,23.5,115368.0
2026-01-05,23.62,23.19,23.74,22.91,115441.0
2026-01-06,23.1,23.27,23.42,22.96,96203.0
2026-01-07,23.25,22.82,23.25,22.7,94492.0
2026-01-08,22.7,22.97,23.05,22.52,72030.0
2026-01-09,22.88,23.34,23.41,22.78,106172.0
2026-01-12,23.49,24.71,24.75,23.4,177262.0
2026-01-13,24.71,23.87,24.85,23.78,132914.0
2026-01-14,24.13,24.5,24.95,24.08,162382.0
2026-01-15,24.4,23.67,24.48,23.47,110070.0
2026-01-16,23.71,23.5,24.0,23.21,87687.0
2026-01-19,23.28,23.49,23.66,23.23,51194.0
2026-01-20,23.49,22.97,23.6,22.8,61704.0
2026-01-21,22.93,23.33,23.5,22.84,50606.0
2026-01-22,23.48,23.66,23.67,23.3,53195.0
2026-01-23,23.67,23.82,23.89,23.52,52992.0
2026-01-26,23.97,23.39,24.04,23.06,66983.0
2026-01-27,23.2,23.24,23.4,22.6,53083.0
2026-01-28,23.1,22.88,23.43,22.88,44716.0
2026-01-29,22.78,22.58,23.2,22.11,48208.0
2026-01-30,22.51,22.25,22.6,22.06,40607.0
2026-02-02,22.35,22.49,22.94,22.25,47167.0
2026-02-03,22.6,23.04,23.05,22.6,38624.0
2026-02-04,23.01,22.96,23.14,22.81,34830.0
2026-02-05,22.97,23.48,23.54,22.88,62983.0
2026-02-06,23.23,23.52,23.8,23.16,52230.0
2026-02-09,23.71,23.8,23.97,23.51,41333.0
2026-02-10,23.8,23.91,24.06,23.78,43590.0
2026-02-11,23.86,23.73,24.0,23.72,35799.0
2026-02-12,23.68,23.7,23.88,23.45,31362.0
2026-02-13,23.72,23.68,24.02,23.67,37513.0
2026-02-24,24.0,23.66,24.0,23.59,35476.0
2026-02-25,23.99,23.68,24.29,23.64,70133.0
2026-02-26,23.87,23.46,23.99,23.35,47652.0
2026-02-27,23.35,23.53,23.65,23.26,34284.0
2026-03-02,23.19,22.29,23.19,22.15,57934.0
2026-03-03,22.39,21.39,22.7,21.36,53861.0
2026-03-04,21.13,21.14,21.6,21.05,33591.0
2026-03-05,21.55,21.73,21.97,21.52,41725.0
2026-03-06,21.67,22.25,22.27,21.6,31682.0
2026-03-09,22.02,22.17,22.23,21.82,35165.0
2026-03-10,22.37,22.41,22.7,22.24,29089.0
2026-03-11,22.49,22.32,22.6,22.2,30506.0
2026-03-12,22.56,22.32,22.64,22.23,31609.0
2026-03-13,22.2,21.63,22.2,21.6,35455.0
2026-03-16,21.55,21.99,22.03,21.51,30076.0
2026-03-17,21.99,21.7,22.2,21.66,26441.0
2026-03-18,21.8,21.98,21.98,21.54,24493.0
2026-03-19,21.78,21.77,22.19,21.68,31377.0
2026-03-20,21.82,20.62,21.95,20.59,43709.0
2026-03-23,20.21,19.55,20.38,19.26,47424.0
2026-03-24,19.94,20.33,20.36,19.6,36188.0
2026-03-25,20.33,20.31,20.56,20.17,31282.0
2026-03-26,20.31,19.72,20.48,19.69,30271.0
2026-03-27,19.69,20.08,20.19,19.57,22656.0
2026-03-30,20.05,20.18,20.27,19.81,21355.0
2026-03-31,20.22,19.66,20.41,19.64,27919.0
2026-04-01,20.16,20.01,20.16,19.84,25090.0
2026-04-02,20.01,19.66,20.07,19.41,22967.0
2026-04-03,19.94,19.12,19.94,19.1,21796.0
2026-04-07,19.09,19.66,19.7,19.09,24208.0
2026-04-08,19.98,20.48,20.48,19.96,35033.0
2026-04-09,20.42,20.01,20.42,20.0,24735.0
2026-04-10,20.12,20.34,20.61,20.12,34656.0
2026-04-13,20.12,20.22,20.35,20.11,21857.0
2026-04-14,20.43,20.29,20.52,20.12,19783.0
2026-04-15,20.4,20.0,20.44,19.98,22465.0
2026-04-16,20.12,20.29,20.35,20.0,24639.0
2026-04-17,20.24,20.12,20.4,20.08,23244.0
2026-04-20,20.22,20.19,20.26,20.1,20923.0
2026-04-21,20.3,19.81,20.34,19.68,29181.0
2026-04-22,19.82,19.92,19.93,19.63,24821.0
2026-04-23,19.92,18.69,19.98,18.5,66046.0
2026-04-24,18.48,18.28,18.68,17.87,63780.0
2026-04-27,17.8,18.13,18.19,16.88,82599.0
2026-04-28,17.97,17.61,17.99,17.44,44787.0
2026-04-29,17.52,17.76,17.88,17.41,37454.0
2026-04-30,17.76,17.76,17.89,17.48,31926.0
2026-05-06,17.83,17.95,18.28,17.83,44886.0
2026-05-07,18.02,18.1,18.1,17.81,32155.0
2026-05-08,18.05,18.41,18.5,17.95,39035.0
2026-05-11,18.53,18.38,18.73,18.27,38661.0
2026-05-12,18.38,18.01,18.44,18.0,27114.0
2026-05-13,18.03,17.89,18.15,17.81,34778.0
2026-05-14,17.97,17.21,17.99,17.21,36237.0
2026-05-15,17.35,17.1,17.56,17.05,33463.0
2026-05-18,17.12,17.33,17.41,17.02,25067.0
2026-05-19,17.34,17.69,17.76,17.34,29941.0
2026-05-20,17.75,17.18,17.75,17.05,27965.0
2026-05-21,17.22,16.61,17.62,16.5,37173.0
2026-05-22,16.69,16.83,16.95,16.36,27337.0
2026-05-25,16.83,16.59,17.07,16.3,31097.0
2026-05-26,16.58,16.4,16.63,16.17,25535.0
2026-05-27,16.69,15.87,16.69,15.71,37004.0
2026-05-28,15.82,15.93,16.12,15.51,30455.0
2026-05-29,16.15,15.55,16.55,15.54,40435.0
2026-06-01,15.67,16.56,16.97,15.62,63852.0
2026-06-02,16.7,16.07,16.74,15.91,38162.0
