date,open,close,high,low,amount
2025-12-01,40.99,40.92,41.56,40.56,70036.0
2025-12-02,40.95,41.68,41.87,40.51,88329.0
2025-12-03,41.65,41.41,41.86,41.14,48472.0
2025-12-04,41.4,41.43,41.62,41.0,46671.0
2025-12-05,41.42,41.39,41.73,41.2,39896.0
2025-12-08,41.49,41.11,41.58,40.7,56014.0
2025-12-09,41.1,40.52,41.2,40.45,38890.0
2025-12-10,40.65,40.29,40.75,40.05,36580.0
2025-12-11,40.36,40.15,40.55,40.01,30086.0
2025-12-12,40.15,40.79,40.95,39.81,57792.0
2025-12-15,40.8,41.22,41.55,40.66,51638.0
2025-12-16,41.18,40.6,41.26,40.18,53873.0
2025-12-17,40.6,41.68,42.15,40.24,99293.0
2025-12-18,41.54,42.14,42.47,41.4,82430.0
2025-12-19,42.14,44.59,44.76,41.72,160774.0
2025-12-22,44.4,45.6,46.0,44.21,192417.0
2025-12-23,45.66,44.21,45.7,44.0,137961.0
2025-12-24,44.06,44.05,44.63,43.46,112887.0
2025-12-25,43.96,43.96,44.47,43.62,78772.0
2025-12-26,44.0,43.69,44.49,43.6,80379.0
2025-12-29,43.5,43.61,43.89,43.13,81973.0
2025-12-30,43.64,42.82,44.23,42.74,102214.0
2025-12-31,42.86,43.74,43.98,42.78,82288.0
2026-01-05,43.76,43.71,44.01,43.13,71187.0
2026-01-06,43.58,44.16,44.79,43.42,93551.0
2026-01-07,44.13,44.8,44.97,43.8,97499.0
2026-01-08,44.7,44.8,44.97,43.9,82815.0
2026-01-09,44.7,44.36,44.99,43.97,60554.0
2026-01-12,44.1,44.02,44.33,43.67,71180.0
2026-01-13,43.93,44.22,44.77,43.78,68575.0
2026-01-14,44.0,43.7,44.4,43.18,88935.0
2026-01-15,43.85,44.9,45.3,43.85,102571.0
2026-01-16,44.91,44.42,45.17,44.11,58127.0
2026-01-19,44.11,45.3,45.83,44.11,71390.0
2026-01-20,45.3,45.33,45.33,44.74,54675.0
2026-01-21,45.3,45.2,45.5,44.75,43709.0
2026-01-22,45.2,44.91,45.87,44.63,64971.0
2026-01-23,44.91,45.1,45.44,44.7,70980.0
2026-01-26,45.08,43.8,45.35,43.68,112574.0
2026-01-27,43.8,43.2,43.9,42.18,118322.0
2026-01-28,43.2,42.65,43.3,42.44,77998.0
2026-01-29,42.62,42.63,42.95,41.88,109902.0
2026-01-30,42.63,41.85,42.8,41.67,80723.0
2026-02-02,41.8,41.28,42.53,41.27,111304.0
2026-02-03,41.64,43.27,43.56,41.6,160794.0
2026-02-04,43.04,43.44,43.52,42.65,72027.0
2026-02-05,44.17,44.29,44.75,43.6,87494.0
2026-02-06,44.29,43.84,44.62,43.75,59828.0
2026-02-09,43.87,43.77,44.35,43.51,49548.0
2026-02-10,43.8,43.74,43.95,43.0,48541.0
2026-02-11,43.74,44.15,44.45,43.6,41674.0
2026-02-12,43.9,44.34,44.48,43.44,61367.0
2026-02-13,44.48,43.35,44.5,43.35,38910.0
2026-02-24,43.25,43.24,43.96,43.2,33797.0
2026-02-25,43.18,43.45,43.94,43.1,43187.0
2026-02-26,43.53,42.67,43.55,42.56,59340.0
2026-02-27,42.6,43.99,44.43,42.6,70129.0
2026-03-02,43.84,43.46,44.02,43.02,46629.0
2026-03-03,43.46,42.3,43.6,42.08,74933.0
2026-03-04,42.0,42.22,42.83,41.83,78554.0
2026-03-05,42.53,41.41,42.58,41.21,76794.0
2026-03-06,41.46,43.24,43.55,41.31,91183.0
2026-03-09,43.0,41.55,43.46,41.49,99720.0
2026-03-10,41.81,41.94,43.18,41.4,87466.0
2026-03-11,41.98,42.31,42.54,41.38,55613.0
2026-03-12,42.07,42.25,42.46,41.83,41631.0
2026-03-13,41.9,42.09,42.98,41.9,46155.0
2026-03-16,42.1,40.95,42.3,40.7,91272.0
2026-03-17,40.95,40.96,41.58,40.6,57116.0
2026-03-18,40.68,41.36,41.43,40.6,46218.0
2026-03-19,40.9,40.83,41.17,40.53,44543.0
2026-03-20,40.84,40.17,41.25,40.15,38665.0
2026-03-23,39.58,38.86,39.87,38.63,96160.0
2026-03-24,39.5,39.73,39.83,39.01,50256.0
2026-03-25,39.8,39.96,40.53,39.65,44552.0
2026-03-26,39.9,39.93,40.55,39.68,39158.0
2026-03-27,39.73,41.06,41.48,39.61,63783.0
2026-03-30,40.91,41.56,41.89,40.25,64873.0
2026-03-31,41.95,40.41,41.98,38.88,183759.0
2026-04-01,40.49,40.15,40.55,39.89,83254.0
2026-04-02,40.07,40.72,40.79,39.87,57984.0
2026-04-03,40.5,40.67,40.86,40.26,46067.0
2026-04-07,40.6,39.62,40.68,39.51,78447.0
2026-04-08,40.07,40.65,40.87,39.99,76448.0
2026-04-09,40.43,41.03,41.1,40.3,46784.0
2026-04-10,41.02,41.08,41.5,40.68,42297.0
2026-04-13,41.1,40.85,41.32,40.8,37364.0
2026-04-14,40.92,40.84,41.19,40.4,38926.0
2026-04-15,40.82,40.55,41.0,40.48,36727.0
2026-04-16,40.54,40.34,40.77,40.11,55611.0
2026-04-17,40.38,39.76,40.48,39.55,44664.0
2026-04-20,39.9,39.85,40.1,39.4,56127.0
2026-04-21,39.8,39.68,40.21,39.65,58709.0
2026-04-22,39.71,39.25,40.1,39.05,66462.0
2026-04-23,39.26,39.5,39.76,38.91,49241.0
2026-04-24,39.35,39.69,39.86,39.29,41447.0
2026-04-27,39.69,39.42,39.89,39.11,73358.0
2026-04-28,39.9,38.28,40.43,38.21,133578.0
2026-04-29,38.29,38.43,38.7,38.21,92443.0
2026-04-30,38.43,37.6,38.62,37.53,95222.0
2026-05-06,37.63,37.99,38.3,37.15,96095.0
2026-05-07,38.01,37.9,38.15,37.66,67948.0
2026-05-08,37.93,38.3,38.7,37.88,88111.0
2026-05-11,38.3,37.79,38.3,37.31,136108.0
2026-05-12,37.8,37.26,37.8,36.97,115184.0
2026-05-13,37.17,36.7,37.4,36.36,135361.0
2026-05-14,36.75,36.7,37.35,36.63,82632.0
2026-05-15,36.68,36.25,36.73,36.06,83498.0
2026-05-18,36.3,35.9,36.48,35.62,73981.0
2026-05-19,35.77,35.58,36.23,35.31,84189.0
2026-05-20,35.35,36.15,36.22,35.21,76428.0
2026-05-21,36.0,36.42,37.2,35.95,105873.0
2026-05-22,36.45,36.22,37.49,36.09,71078.0
2026-05-25,36.23,36.15,36.49,35.74,60320.0
2026-05-26,36.05,36.18,36.4,35.9,40990.0
2026-05-27,36.07,36.03,36.37,35.41,65393.0
2026-05-28,35.89,35.73,36.07,35.51,77565.0
2026-05-29,35.7,36.6,37.26,35.61,110683.0
2026-06-01,36.63,36.74,37.08,36.1,97699.0
2026-06-02,36.74,36.86,37.27,36.44,103882.0
