date,open,close,high,low,amount
2025-12-01,11.27,11.78,11.78,11.18,96973.0
2025-12-02,11.65,11.96,12.39,11.5,434269.0
2025-12-03,11.96,11.93,12.11,11.82,261180.0
2025-12-04,11.9,12.05,12.25,11.66,168316.0
2025-12-05,12.15,12.93,13.21,12.1,301528.0
2025-12-08,13.05,12.48,13.2,12.35,263641.0
2025-12-09,12.55,12.44,12.68,12.38,160413.0
2025-12-10,12.58,12.44,12.9,12.24,213092.0
2025-12-11,12.45,12.46,12.7,12.23,161981.0
2025-12-12,12.3,12.1,12.47,12.04,142720.0
2025-12-15,12.15,11.79,12.2,11.68,159734.0
2025-12-16,11.79,11.57,11.8,11.44,117734.0
2025-12-17,11.61,11.66,11.76,11.32,96875.0
2025-12-18,11.7,11.74,12.1,11.6,112079.0
2025-12-19,11.71,11.86,12.1,11.71,73765.0
2025-12-22,12.09,11.9,12.33,11.59,168372.0
2025-12-23,11.89,12.38,12.53,11.89,152408.0
2025-12-24,12.4,12.59,13.0,12.2,193535.0
2025-12-25,12.59,12.72,12.85,12.27,124679.0
2025-12-26,12.72,12.64,13.05,12.56,112586.0
2025-12-29,12.61,12.45,12.64,12.3,113602.0
2025-12-30,12.51,12.44,12.82,12.36,94276.0
2025-12-31,12.5,12.45,12.69,12.12,109387.0
2026-01-05,12.58,12.49,12.66,12.22,114093.0
2026-01-06,12.49,12.43,12.7,12.22,124703.0
2026-01-07,12.35,12.47,12.79,12.27,148126.0
2026-01-08,12.47,12.97,13.27,12.4,240397.0
2026-01-09,13.03,12.74,13.67,12.67,208984.0
2026-01-12,12.73,12.4,12.73,12.08,234031.0
2026-01-13,12.51,12.39,12.86,12.32,138088.0
2026-01-14,12.42,12.95,13.28,12.41,191269.0
2026-01-15,12.89,14.25,14.25,12.75,160096.0
2026-01-16,14.5,13.69,14.5,13.32,465083.0
2026-01-19,13.65,13.64,13.86,13.4,277230.0
2026-01-20,13.59,13.4,13.62,13.1,200122.0
2026-01-21,13.14,13.76,13.83,13.14,179262.0
2026-01-22,13.86,13.87,13.96,13.65,161431.0
2026-01-23,13.85,13.73,14.0,13.7,130693.0
2026-01-26,13.73,12.9,13.78,12.7,218620.0
2026-01-27,12.89,12.9,12.99,12.29,123085.0
2026-01-28,12.96,12.77,13.1,12.62,86815.0
2026-01-29,12.7,12.41,12.83,12.33,105579.0
2026-01-30,12.37,12.57,12.83,12.37,85359.0
2026-02-02,12.5,12.36,12.7,12.33,91120.0
2026-02-03,12.44,12.48,12.6,12.26,85242.0
2026-02-04,12.49,12.99,13.4,12.39,198410.0
2026-02-05,12.92,12.46,12.92,12.45,105116.0
2026-02-06,12.45,12.71,12.89,12.28,79653.0
2026-02-09,12.84,12.7,12.9,12.48,93605.0
2026-02-10,12.73,12.63,12.79,12.6,67837.0
2026-02-11,12.61,12.49,12.69,12.43,71001.0
2026-02-12,12.5,12.56,12.85,12.41,80674.0
2026-02-13,12.77,12.87,13.14,12.63,119492.0
2026-02-24,13.13,13.16,13.25,12.94,107679.0
2026-02-25,13.16,13.25,13.3,12.93,91386.0
2026-02-26,13.18,13.39,13.46,13.12,87898.0
2026-02-27,13.39,14.25,14.3,13.23,207217.0
2026-03-02,13.98,13.4,14.06,13.22,186223.0
2026-03-03,13.43,12.8,13.48,12.76,121574.0
2026-03-04,12.55,12.82,13.12,12.45,76471.0
2026-03-05,13.03,13.09,13.37,13.02,82282.0
2026-03-06,13.06,13.25,13.37,13.01,71063.0
2026-03-09,12.99,13.08,13.74,12.94,105380.0
2026-03-10,13.25,13.42,13.63,13.17,80353.0
2026-03-11,13.56,13.36,13.86,13.27,114432.0
2026-03-12,13.36,12.91,13.58,12.83,95959.0
2026-03-13,12.91,12.76,13.02,12.7,70653.0
2026-03-16,12.77,12.47,12.78,12.38,78820.0
2026-03-17,12.51,12.36,12.87,12.36,80768.0
2026-03-18,12.37,12.6,12.62,12.29,55120.0
2026-03-19,12.44,12.25,12.49,12.21,69247.0
2026-03-20,12.28,11.85,12.4,11.81,86352.0
2026-03-23,11.7,11.11,12.08,11.02,128878.0
2026-03-24,11.51,11.86,11.88,11.36,108467.0
2026-03-25,11.95,12.18,12.39,11.87,79792.0
2026-03-26,12.18,12.76,13.21,12.14,209989.0
2026-03-27,12.62,12.69,12.76,12.5,103307.0
2026-03-30,12.55,12.67,12.73,12.4,67947.0
2026-03-31,12.7,12.02,12.73,11.95,124635.0
2026-04-01,12.26,12.22,12.4,12.0,73606.0
2026-04-02,12.22,11.92,12.27,11.78,72081.0
2026-04-03,11.92,11.56,11.95,11.45,58246.0
2026-04-07,11.58,11.76,11.85,11.51,50194.0
2026-04-08,12.04,12.33,12.69,12.04,85340.0
2026-04-09,12.23,12.53,12.62,12.08,99511.0
2026-04-10,12.54,13.78,13.78,12.54,392365.0
2026-04-13,13.62,14.24,14.36,13.4,481739.0
2026-04-14,14.24,15.16,15.31,13.97,352500.0
2026-04-15,15.18,16.68,16.68,15.18,278814.0
2026-04-16,16.73,16.31,16.73,15.66,433342.0
2026-04-17,16.26,16.97,17.47,15.9,373433.0
2026-04-20,16.93,16.93,17.26,16.48,293819.0
2026-04-21,16.97,17.62,17.68,16.29,295854.0
2026-04-22,17.74,17.67,18.59,17.6,292620.0
2026-04-23,17.6,19.44,19.44,17.51,317711.0
2026-04-24,19.98,21.38,21.38,19.98,161285.0
2026-04-27,21.86,19.24,22.4,19.24,234910.0
2026-04-28,17.88,18.62,19.4,17.88,678499.0
2026-04-29,18.25,19.21,19.9,17.71,449798.0
2026-04-30,19.69,19.4,19.98,18.9,337380.0
2026-05-06,20.01,21.34,21.34,20.0,205975.0
2026-05-07,22.0,23.03,23.47,21.36,409218.0
2026-05-08,23.04,22.89,23.5,22.51,286153.0
2026-05-11,23.36,23.23,23.6,22.51,225504.0
2026-05-12,23.78,25.55,25.55,23.59,312074.0
2026-05-13,26.21,27.37,27.85,25.6,343832.0
2026-05-14,27.73,26.71,28.24,26.16,318482.0
2026-05-15,27.25,26.78,27.77,26.1,234726.0
2026-05-18,27.24,25.93,27.85,25.61,247674.0
2026-05-19,25.41,25.62,26.1,24.82,192568.0
2026-05-20,25.37,28.18,28.18,25.37,187102.0
2026-05-21,28.4,26.02,28.57,25.85,286823.0
2026-05-22,26.67,26.48,26.83,25.71,195324.0
2026-05-25,26.47,26.41,26.75,25.43,197770.0
2026-05-26,26.29,25.27,27.69,24.4,269383.0
2026-05-27,25.3,24.12,25.48,24.06,207742.0
2026-05-28,24.1,25.33,25.4,23.66,183027.0
2026-05-29,25.47,24.85,26.2,24.57,166808.0
2026-06-01,24.49,24.77,26.11,24.49,141250.0
2026-06-02,24.67,25.14,25.25,23.75,167070.0
