date,open,close,high,low,amount
2025-12-01,25.55,25.94,27.12,25.34,703000.0
2025-12-02,25.4,25.73,27.15,24.9,661661.0
2025-12-03,25.5,26.24,28.7,24.25,1048576.0
2025-12-04,25.3,27.28,28.4,25.2,1008307.0
2025-12-05,26.8,28.93,29.37,26.34,1053031.0
2025-12-08,29.3,28.7,32.66,28.6,1255251.0
2025-12-09,28.34,27.72,29.5,27.5,920389.0
2025-12-10,27.0,27.25,28.01,26.9,524547.0
2025-12-11,27.56,26.45,28.01,26.39,575952.0
2025-12-12,26.24,26.74,27.51,26.22,540949.0
2025-12-15,26.87,28.35,28.96,26.33,756811.0
2025-12-16,27.44,26.5,27.65,25.54,651892.0
2025-12-17,25.83,24.58,26.3,24.3,489455.0
2025-12-18,24.4,26.02,27.2,24.31,692018.0
2025-12-19,26.81,27.64,29.0,26.71,822312.0
2025-12-22,27.98,27.3,28.15,26.8,586748.0
2025-12-23,27.31,25.66,27.64,25.22,606510.0
2025-12-24,25.01,26.63,26.65,25.01,493803.0
2025-12-25,26.28,29.41,29.8,26.28,960450.0
2025-12-26,29.52,30.65,32.05,29.08,1062039.0
2025-12-29,29.98,30.0,30.8,29.5,639973.0
2025-12-30,29.88,28.87,30.49,28.69,675100.0
2025-12-31,29.19,30.04,30.91,28.36,768905.0
2026-01-05,30.0,30.33,30.84,28.46,785030.0
2026-01-06,29.8,32.0,32.76,29.7,882843.0
2026-01-07,31.55,30.73,31.99,30.34,630339.0
2026-01-08,30.0,32.5,32.6,29.75,865810.0
2026-01-09,32.65,35.16,37.95,32.33,1015092.0
2026-01-12,36.23,40.1,41.5,35.5,898872.0
2026-01-13,38.02,34.39,38.58,33.81,876172.0
2026-01-14,34.39,33.4,35.69,32.56,790797.0
2026-01-15,32.72,31.14,32.97,30.5,556667.0
2026-01-16,31.78,31.1,32.16,30.86,384042.0
2026-01-19,30.71,30.82,31.65,30.7,331670.0
2026-01-20,31.0,28.94,31.3,28.5,436786.0
2026-01-21,28.73,28.57,29.16,28.46,262448.0
2026-01-22,28.65,28.99,29.39,28.41,325939.0
2026-01-23,29.58,31.29,31.78,29.05,617906.0
2026-01-26,31.31,28.01,31.55,28.01,500809.0
2026-01-27,27.66,29.09,29.33,27.14,339911.0
2026-01-28,29.85,29.87,32.38,29.55,503572.0
2026-01-29,29.02,28.84,29.86,28.21,351550.0
2026-01-30,28.0,27.45,28.59,26.89,324939.0
2026-02-02,27.46,26.68,28.15,26.66,207322.0
2026-02-03,27.11,27.78,27.8,26.66,242992.0
2026-02-04,27.51,27.83,28.66,27.37,242991.0
2026-02-05,27.39,27.54,28.25,27.0,183090.0
