date,open,close,high,low,amount
2025-12-01,32.43,32.38,32.54,32.22,1840816.0
2025-12-02,32.38,32.15,32.58,32.08,1719838.0
2025-12-03,32.1,31.93,32.28,31.76,1574770.0
2025-12-04,31.91,32.05,32.28,31.86,1675459.0
2025-12-05,32.05,31.55,32.05,31.5,2525283.0
2025-12-08,31.65,32.01,32.09,31.6,1741697.0
2025-12-09,32.01,31.67,32.1,31.66,1322410.0
2025-12-10,31.8,31.46,31.8,31.23,1810472.0
2025-12-11,31.58,30.81,31.58,30.78,2319879.0
2025-12-12,30.82,31.06,31.06,30.33,2565602.0
2025-12-15,30.97,30.83,31.14,30.77,1248282.0
2025-12-16,30.9,30.98,31.09,30.49,1515651.0
2025-12-17,30.91,31.22,31.22,30.45,2005264.0
2025-12-18,31.12,31.42,31.56,31.12,1872624.0
2025-12-19,31.42,31.53,31.72,31.36,1312632.0
2025-12-22,31.57,31.31,31.58,31.23,1441506.0
2025-12-23,31.34,30.97,31.39,30.95,1530125.0
2025-12-24,30.97,31.26,31.35,30.89,997649.0
2025-12-25,31.29,31.6,31.76,31.12,1666569.0
2025-12-26,31.68,31.66,31.95,31.52,1586801.0
2025-12-29,31.68,31.65,31.92,31.6,1350469.0
2025-12-30,31.6,31.89,31.98,31.45,1663679.0
2025-12-31,31.99,31.78,32.09,31.72,1152668.0
2026-01-05,31.86,32.45,32.45,31.81,2431328.0
2026-01-06,32.48,32.39,32.79,32.2,3072865.0
2026-01-07,32.41,32.18,32.55,32.07,2226499.0
2026-01-08,32.18,32.4,32.53,32.07,2352130.0
2026-01-09,32.29,32.86,32.94,32.29,2841378.0
2026-01-12,32.9,34.35,34.85,32.9,5983736.0
2026-01-13,34.54,35.87,36.88,34.3,10041751.0
2026-01-14,36.42,36.98,38.8,36.22,13237232.0
2026-01-15,36.42,35.79,36.68,35.44,6616368.0
2026-01-16,35.7,34.81,36.01,34.61,4901286.0
2026-01-19,34.85,34.38,35.07,34.37,4167916.0
2026-01-20,34.53,34.21,34.69,34.0,3505133.0
2026-01-21,34.13,34.25,34.64,33.96,4002132.0
2026-01-22,34.26,34.1,34.48,33.92,3276177.0
2026-01-23,34.28,34.86,35.13,34.15,4559165.0
2026-01-26,34.99,34.78,35.24,34.18,4869114.0
2026-01-27,34.75,34.42,34.75,33.76,3768775.0
2026-01-28,34.43,33.58,34.58,33.51,4105514.0
2026-01-29,33.51,33.61,34.01,33.15,2970412.0
2026-01-30,33.61,33.34,33.81,32.98,2438438.0
2026-02-02,33.15,32.2,33.35,32.19,3432689.0
2026-02-03,32.4,32.5,32.64,32.13,2327645.0
2026-02-04,32.28,32.76,32.86,32.18,2620566.0
2026-02-05,32.76,32.66,33.1,32.56,1960837.0
2026-02-06,32.65,32.41,32.99,32.37,1999893.0
2026-02-09,32.66,32.63,32.75,32.52,1830726.0
2026-02-10,32.64,32.82,32.99,32.53,2049662.0
2026-02-11,32.8,32.95,33.07,32.71,1631454.0
2026-02-12,32.96,32.9,33.03,32.7,1646093.0
2026-02-13,33.0,32.63,33.05,32.6,2002794.0
2026-02-24,32.82,32.93,33.04,32.45,2311567.0
2026-02-25,32.99,32.89,33.29,32.8,2272719.0
2026-02-26,32.79,32.76,32.99,32.67,2175891.0
2026-02-27,32.7,32.85,32.9,32.63,1475698.0
2026-03-02,32.75,32.29,32.84,32.02,3086065.0
2026-03-03,32.18,31.35,32.56,31.25,3512852.0
2026-03-04,31.31,31.02,31.68,31.02,1929094.0
2026-03-05,31.32,31.1,31.47,30.92,1581800.0
2026-03-06,31.13,31.65,31.83,31.01,1903866.0
2026-03-09,31.31,31.49,31.68,31.05,1934877.0
2026-03-10,31.72,31.82,31.99,31.56,1427378.0
2026-03-11,31.88,31.43,31.95,31.42,1875806.0
2026-03-12,31.44,31.09,31.52,31.0,2615275.0
2026-03-13,31.14,32.0,32.0,31.01,4711614.0
2026-03-16,31.8,32.95,33.1,31.6,5652730.0
2026-03-17,32.9,32.89,33.48,32.73,3863216.0
2026-03-18,32.89,33.44,33.89,32.71,3966103.0
2026-03-19,33.28,32.85,33.5,32.55,3380013.0
2026-03-20,32.85,31.86,33.17,31.86,3255594.0
2026-03-23,31.43,30.1,31.44,29.82,4839424.0
2026-03-24,30.38,30.49,30.62,30.0,2318429.0
2026-03-25,30.72,30.43,30.94,30.25,2299961.0
2026-03-26,30.41,30.23,30.78,30.0,2126019.0
2026-03-27,29.92,30.65,30.72,29.9,2148248.0
2026-03-30,30.5,31.5,32.2,29.8,5444839.0
2026-03-31,31.75,31.21,31.83,31.19,1775205.0
2026-04-01,31.73,32.29,32.58,31.37,3694253.0
2026-04-02,32.1,31.47,32.47,31.3,3080299.0
2026-04-03,31.4,31.17,31.6,30.92,1856059.0
2026-04-07,31.0,30.89,31.2,30.8,1676382.0
2026-04-08,31.38,31.58,31.65,31.2,2830777.0
2026-04-09,31.41,30.55,31.56,30.55,2458060.0
2026-04-10,30.65,31.37,31.48,30.65,2490859.0
2026-04-13,31.31,33.22,33.59,30.81,6785370.0
2026-04-14,33.24,33.25,33.5,32.89,4552168.0
2026-04-15,33.24,32.41,33.4,32.18,5098292.0
2026-04-16,32.36,34.03,34.22,32.16,6800169.0
2026-04-17,33.8,33.54,33.92,33.36,3531798.0
2026-04-20,33.22,32.82,33.29,32.65,3626826.0
2026-04-21,32.8,33.15,33.86,32.43,3901292.0
2026-04-22,32.92,33.31,33.52,32.89,2237328.0
2026-04-23,33.25,33.6,33.71,32.91,3201556.0
2026-04-24,33.45,33.83,34.3,33.16,3641887.0
2026-04-27,33.48,32.9,33.95,32.88,3150309.0
2026-04-28,32.8,32.95,33.58,32.71,2409247.0
2026-04-29,32.95,32.71,33.18,32.63,2513635.0
2026-04-30,32.7,31.4,32.89,31.28,4425605.0
2026-05-06,31.48,31.56,31.86,31.39,2686101.0
2026-05-07,31.81,31.62,31.82,31.31,2026911.0
2026-05-08,31.64,31.83,32.21,31.58,2310819.0
2026-05-11,31.89,33.49,33.71,31.74,5602673.0
2026-05-12,33.42,33.54,33.6,32.97,3622528.0
2026-05-13,33.29,33.9,34.18,33.23,3754032.0
2026-05-14,34.0,33.4,34.3,33.04,4743449.0
2026-05-15,33.29,33.96,34.53,33.1,6191232.0
2026-05-18,33.95,33.25,33.95,32.88,3347444.0
2026-05-19,33.26,33.48,34.04,33.0,3223216.0
2026-05-20,33.48,33.25,33.5,32.4,2892229.0
2026-05-21,33.34,33.2,34.66,33.2,5778324.0
2026-05-22,33.32,36.79,37.15,33.25,21392167.0
2026-05-25,36.51,37.36,38.0,36.51,12884219.0
2026-05-26,37.18,35.59,37.44,34.59,12182726.0
2026-05-27,35.13,34.02,35.57,33.66,9140799.0
2026-05-28,34.0,32.17,34.27,31.86,8660619.0
2026-05-29,32.25,31.46,32.36,31.0,5975942.0
2026-06-01,31.52,31.61,32.0,31.18,3680376.0
2026-06-02,31.61,30.94,31.64,30.78,3514614.0
