date,open,close,high,low,amount
2025-12-01,33.8,34.51,35.3,33.3,52630.0
2025-12-02,34.49,33.4,34.49,33.2,31778.0
2025-12-03,33.47,33.09,33.56,32.9,19656.0
2025-12-04,33.33,33.09,33.55,33.01,15700.0
2025-12-05,33.11,33.75,33.95,32.82,24890.0
2025-12-08,33.88,34.2,34.44,33.68,25005.0
2025-12-09,34.33,33.53,34.38,33.37,20076.0
2025-12-10,33.4,33.56,33.66,33.15,11621.0
2025-12-11,33.6,33.06,33.89,33.03,13626.0
2025-12-12,33.05,33.18,33.62,32.82,21065.0
2025-12-15,33.42,33.44,34.17,33.01,30873.0
2025-12-16,33.4,34.1,34.44,32.65,37177.0
2025-12-17,33.71,34.39,34.49,33.71,28178.0
2025-12-18,34.5,33.9,34.72,33.88,23450.0
2025-12-19,34.03,34.37,34.89,33.9,26507.0
2025-12-22,34.44,33.96,34.6,33.83,24095.0
2025-12-23,34.21,33.8,34.21,33.48,23162.0
2025-12-24,33.8,33.69,33.95,33.53,19231.0
2025-12-25,33.79,35.4,35.58,33.54,67923.0
2025-12-26,35.05,35.0,36.07,34.85,52073.0
2025-12-29,35.2,34.9,35.2,34.7,25610.0
2025-12-30,34.9,34.74,35.2,34.62,38149.0
2025-12-31,34.8,35.6,35.85,34.55,51033.0
2026-01-05,35.7,36.27,36.71,35.54,56113.0
2026-01-06,36.58,37.98,38.35,36.5,86241.0
2026-01-07,37.89,37.78,38.18,37.3,56018.0
2026-01-08,37.53,37.75,37.9,37.17,38767.0
2026-01-09,37.76,37.5,37.79,37.28,40799.0
2026-01-12,37.4,37.26,37.62,36.6,51018.0
2026-01-13,37.26,36.65,37.8,36.53,41434.0
2026-01-14,36.66,36.3,37.49,35.9,53637.0
2026-01-15,36.25,36.33,36.8,36.01,34474.0
2026-01-16,36.34,36.25,36.6,36.0,31395.0
2026-01-19,36.4,36.24,36.57,36.0,26056.0
2026-01-20,36.21,36.1,36.79,35.78,37880.0
2026-01-21,36.01,36.53,36.58,35.65,27562.0
2026-01-22,36.7,36.13,36.75,36.06,34702.0
2026-01-23,36.3,36.85,36.86,35.78,47414.0
2026-01-26,36.8,36.32,37.33,35.8,47856.0
2026-01-27,36.3,36.98,37.28,34.96,54373.0
2026-01-28,36.97,36.33,36.97,36.13,28927.0
2026-01-29,36.3,35.63,36.56,35.6,25509.0
2026-01-30,35.65,36.8,37.1,35.15,48730.0
2026-02-02,36.8,37.13,37.82,36.35,69936.0
2026-02-03,37.77,38.11,38.12,37.01,52354.0
2026-02-04,38.1,38.37,38.48,37.63,47816.0
2026-02-05,38.25,39.65,40.48,38.24,98708.0
2026-02-06,39.64,39.66,40.1,38.9,65361.0
2026-02-09,39.75,41.32,41.58,39.7,119235.0
2026-02-10,42.06,39.0,43.7,38.01,203025.0
2026-02-11,38.18,37.0,38.5,36.94,107656.0
2026-02-12,37.25,36.87,37.45,36.53,40508.0
2026-02-13,36.8,36.1,36.86,36.07,46832.0
2026-02-24,36.41,36.1,36.79,35.5,36712.0
2026-02-25,36.3,35.86,36.33,35.68,41036.0
2026-02-26,35.91,35.97,36.4,35.7,27711.0
2026-02-27,36.02,35.6,36.05,35.49,34631.0
2026-03-02,34.5,34.15,35.32,34.01,51530.0
2026-03-03,34.2,33.6,34.53,33.53,29335.0
2026-03-04,33.1,33.11,33.79,32.94,27756.0
2026-03-05,33.7,33.68,33.85,33.11,19123.0
2026-03-06,33.76,34.5,34.58,33.51,22696.0
2026-03-09,34.11,34.41,34.57,33.38,24097.0
2026-03-10,34.76,34.62,35.18,34.42,23078.0
2026-03-11,34.82,34.47,34.82,34.37,18216.0
2026-03-12,34.47,34.54,34.82,34.14,19185.0
2026-03-13,34.3,34.05,34.85,33.98,18089.0
2026-03-16,34.05,34.35,34.48,33.74,15964.0
2026-03-17,34.74,34.53,35.16,34.5,29397.0
2026-03-18,34.53,34.71,35.0,33.82,18528.0
2026-03-19,34.21,34.3,35.1,34.19,21830.0
2026-03-20,34.68,34.61,35.4,33.83,37127.0
2026-03-23,34.26,32.85,34.3,32.58,39394.0
2026-03-24,33.73,33.5,33.99,33.02,19801.0
2026-03-25,33.22,34.11,34.33,33.22,20750.0
2026-03-26,34.23,33.76,34.39,33.62,24170.0
2026-03-27,33.21,33.79,33.98,33.12,16964.0
2026-03-30,33.55,34.36,34.82,33.16,30983.0
2026-03-31,34.32,34.0,34.62,33.95,15757.0
2026-04-01,34.42,34.14,34.55,33.83,21561.0
