date,open,close,high,low,amount
2025-12-01,38.4,37.88,38.41,37.35,5017.0
2025-12-02,37.89,37.99,38.4,37.37,5761.0
2025-12-03,38.03,37.41,38.2,37.28,4211.0
2025-12-04,37.96,36.99,38.33,36.99,5927.0
2025-12-05,37.0,37.1,37.3,36.34,4991.0
2025-12-08,36.85,37.13,37.58,36.85,5265.0
2025-12-09,37.13,36.88,37.99,36.76,5801.0
2025-12-10,36.88,36.52,37.18,36.51,5164.0
2025-12-11,36.85,35.05,36.85,34.91,9248.0
2025-12-12,35.05,36.48,37.04,35.05,10911.0
2025-12-15,36.48,35.63,36.97,35.49,6435.0
2025-12-16,35.45,33.75,35.68,33.6,10809.0
2025-12-17,33.75,34.56,34.84,33.45,10667.0
2025-12-18,34.7,34.15,34.98,34.15,6978.0
2025-12-19,35.15,34.12,35.15,34.03,4962.0
2025-12-22,34.3,35.1,35.65,34.23,9803.0
2025-12-23,35.14,34.57,35.41,34.43,7713.0
2025-12-24,34.55,34.85,35.15,34.39,4403.0
2025-12-25,34.85,34.98,35.17,34.22,6490.0
2025-12-26,34.97,34.03,35.03,33.78,7793.0
2025-12-29,34.13,33.73,34.2,32.47,18219.0
2025-12-30,33.69,34.49,34.7,32.78,10963.0
2025-12-31,34.23,34.55,34.92,33.8,9090.0
2026-01-05,34.49,34.3,34.82,34.0,10805.0
2026-01-06,34.3,37.74,37.74,34.3,25264.0
2026-01-07,38.01,38.07,38.73,37.05,28683.0
2026-01-08,38.85,38.35,39.13,37.34,15689.0
2026-01-09,38.73,38.65,39.12,38.21,12904.0
2026-01-12,38.67,39.67,40.25,38.66,17750.0
2026-01-13,39.65,39.17,40.48,39.13,17005.0
2026-01-14,39.36,39.15,40.15,38.28,13771.0
2026-01-15,39.15,39.65,39.92,38.95,10277.0
2026-01-16,39.35,41.24,41.24,39.26,16767.0
2026-01-19,41.24,40.38,41.92,39.28,15323.0
2026-01-20,41.1,39.85,41.25,39.13,9682.0
2026-01-21,39.56,40.18,40.38,39.0,5910.0
2026-01-22,40.23,40.16,41.77,39.84,10503.0
2026-01-23,40.17,44.19,44.19,39.95,26011.0
2026-01-26,44.98,41.06,45.2,40.5,45447.0
2026-01-27,40.8,39.95,40.99,38.83,20954.0
2026-01-28,40.08,39.2,40.7,39.0,17785.0
2026-01-29,39.2,38.17,39.46,38.0,12518.0
2026-01-30,37.85,38.52,39.3,37.76,16042.0
2026-02-02,38.23,37.97,38.99,37.95,10402.0
2026-02-03,38.35,39.35,39.49,37.92,9489.0
2026-02-04,39.33,43.3,43.3,39.14,24694.0
2026-02-05,43.3,41.63,43.76,41.42,23922.0
2026-02-06,41.42,41.64,42.9,40.53,16081.0
2026-02-09,41.98,42.15,43.4,41.98,10215.0
2026-02-10,42.35,42.76,43.6,41.98,12726.0
2026-02-11,42.92,42.15,43.31,42.05,7391.0
2026-02-12,42.0,41.56,42.19,41.28,7923.0
2026-02-13,41.29,40.39,41.46,40.24,7266.0
2026-02-24,41.15,39.84,41.48,39.08,15323.0
2026-02-25,40.23,38.85,40.45,38.42,18079.0
2026-02-26,39.13,38.77,39.13,38.26,10422.0
2026-02-27,38.82,39.62,40.01,38.35,12702.0
2026-03-02,39.02,39.63,40.2,38.58,17137.0
2026-03-03,39.55,38.81,40.02,38.62,13290.0
2026-03-04,38.56,38.69,39.32,38.31,9831.0
2026-03-05,39.0,39.01,39.49,38.7,6593.0
2026-03-06,39.03,40.03,40.19,38.75,8130.0
2026-03-09,39.28,38.24,39.31,37.26,10589.0
2026-03-10,38.55,39.03,39.26,38.42,5911.0
2026-03-11,39.13,38.88,39.6,38.7,7027.0
2026-03-12,38.75,37.44,39.05,37.28,9299.0
2026-03-13,37.44,37.3,38.03,37.14,5186.0
2026-03-16,37.3,35.8,37.35,35.54,15930.0
2026-03-17,36.12,35.43,36.2,34.75,14136.0
2026-03-18,35.25,35.85,35.98,34.89,6845.0
2026-03-19,35.32,35.47,36.27,35.11,8681.0
2026-03-20,35.47,35.15,35.98,34.93,5784.0
2026-03-23,32.58,33.4,35.69,32.58,9827.0
2026-03-24,34.08,34.02,34.27,33.06,7345.0
2026-03-25,34.09,34.71,35.2,34.09,5651.0
2026-03-26,34.53,33.89,35.17,33.5,7504.0
2026-03-27,33.33,34.03,34.6,33.33,5208.0
2026-03-30,33.34,33.21,33.99,32.82,8223.0
2026-03-31,33.13,32.35,33.76,32.35,6339.0
2026-04-01,33.0,34.34,34.65,32.71,13054.0
2026-04-02,34.83,36.28,36.49,34.05,21337.0
2026-04-03,35.92,37.64,38.33,35.57,25937.0
2026-04-07,38.2,37.28,38.23,35.8,17038.0
2026-04-08,37.38,38.85,40.06,37.38,26989.0
2026-04-09,37.93,38.13,39.21,37.93,18288.0
2026-04-10,38.42,37.94,38.67,36.99,15834.0
2026-04-13,37.79,36.83,37.88,36.67,10959.0
2026-04-14,36.84,37.23,37.62,36.36,11512.0
2026-04-15,37.33,36.98,37.58,36.83,6344.0
2026-04-16,37.49,39.6,40.42,36.65,25590.0
2026-04-17,39.6,42.72,43.19,39.13,26261.0
2026-04-20,42.72,42.06,43.35,41.63,19200.0
2026-04-21,42.05,41.81,42.67,41.33,12799.0
2026-04-22,41.63,41.63,42.38,41.28,9940.0
2026-04-23,41.63,40.93,41.63,40.56,10164.0
2026-04-24,40.76,41.43,41.82,40.49,10208.0
2026-04-27,41.44,40.58,41.45,39.54,16148.0
2026-04-28,40.49,38.63,40.5,38.42,11482.0
2026-04-29,38.23,39.13,40.72,37.4,17854.0
2026-04-30,39.11,39.65,40.51,38.48,15825.0
2026-05-06,40.09,39.13,40.49,38.73,13476.0
2026-05-07,39.13,41.4,41.43,38.9,17082.0
2026-05-08,41.28,41.99,42.34,40.92,11753.0
2026-05-11,42.38,42.76,43.88,42.35,18730.0
2026-05-12,42.85,41.63,43.05,41.21,11041.0
2026-05-13,41.6,45.8,45.8,40.63,29579.0
2026-05-14,46.31,50.4,50.4,45.59,52570.0
2026-05-15,50.17,49.7,52.34,48.57,53107.0
2026-05-18,48.67,47.7,50.12,47.23,38965.0
2026-05-19,47.7,45.7,47.95,44.2,41319.0
2026-05-20,45.24,46.84,47.31,44.72,31953.0
2026-05-21,45.95,44.23,46.5,43.99,25332.0
2026-05-22,44.27,47.08,47.63,44.27,27260.0
2026-05-25,46.36,45.71,46.99,44.35,22798.0
2026-05-26,45.92,44.1,46.19,43.58,15982.0
2026-05-27,44.39,43.11,45.48,42.7,14738.0
2026-05-28,42.78,43.78,43.99,42.2,12804.0
2026-05-29,43.84,40.53,44.1,40.07,19486.0
2026-06-01,40.2,39.1,40.88,38.85,10477.0
2026-06-02,39.2,42.0,42.3,35.85,40561.0
