date,open,close,high,low,amount
2025-12-01,5.1,5.09,5.17,5.07,142557.0
2025-12-02,5.08,5.04,5.08,5.0,122559.0
2025-12-03,5.02,4.98,5.07,4.96,124106.0
2025-12-04,4.97,4.97,5.05,4.9,130788.0
2025-12-05,4.95,5.06,5.06,4.93,111194.0
2025-12-08,5.08,5.08,5.1,5.04,109356.0
2025-12-09,5.09,5.0,5.09,4.98,96556.0
2025-12-10,4.99,5.0,5.02,4.96,75351.0
2025-12-11,4.98,4.95,5.03,4.91,138991.0
2025-12-12,4.92,4.93,5.0,4.91,92743.0
2025-12-15,4.97,5.05,5.1,4.91,192812.0
2025-12-16,5.18,5.22,5.38,5.13,481768.0
2025-12-17,5.2,5.14,5.27,5.06,271308.0
2025-12-18,5.16,5.19,5.34,5.1,330261.0
2025-12-19,5.3,5.38,5.49,5.24,404035.0
2025-12-22,5.51,5.8,5.92,5.4,974532.0
2025-12-23,5.72,5.45,5.74,5.4,686392.0
2025-12-24,5.45,5.39,5.52,5.3,383108.0
2025-12-25,5.36,5.6,5.81,5.3,544149.0
2025-12-26,5.46,5.5,5.63,5.46,368737.0
2025-12-29,5.55,5.47,5.55,5.42,249444.0
2025-12-30,5.47,5.39,5.47,5.35,218324.0
2025-12-31,5.49,5.58,5.62,5.37,357205.0
2026-01-05,5.57,5.49,5.57,5.44,250085.0
2026-01-06,5.49,5.73,5.95,5.49,557945.0
2026-01-07,5.66,5.59,5.8,5.56,402692.0
2026-01-08,5.64,5.76,5.83,5.62,475268.0
2026-01-09,5.76,5.69,5.8,5.6,483057.0
2026-01-12,5.69,5.62,5.69,5.58,407698.0
2026-01-13,5.63,5.49,5.65,5.47,372041.0
2026-01-14,5.52,5.4,5.52,5.38,325131.0
2026-01-15,5.38,5.4,5.41,5.33,172410.0
2026-01-16,5.42,5.51,5.54,5.42,248061.0
2026-01-19,5.5,5.5,5.5,5.39,162755.0
2026-01-20,5.49,5.4,5.49,5.38,156453.0
2026-01-21,5.34,5.4,5.47,5.33,154575.0
2026-01-22,5.4,5.48,5.53,5.39,193983.0
2026-01-23,5.46,5.56,5.56,5.46,225321.0
2026-01-26,5.58,5.35,5.6,5.34,270499.0
2026-01-27,5.35,5.36,5.4,5.2,208156.0
2026-01-28,5.33,5.28,5.36,5.23,145030.0
2026-01-29,5.26,5.2,5.27,5.15,176942.0
2026-01-30,5.2,5.22,5.25,5.15,120281.0
2026-02-02,5.02,5.02,5.16,5.02,148321.0
2026-02-03,5.16,5.13,5.16,5.05,109009.0
2026-02-04,5.16,5.22,5.23,5.12,123892.0
2026-02-05,5.21,5.15,5.24,5.15,125557.0
2026-02-06,5.12,5.15,5.19,5.1,107635.0
2026-02-09,5.16,5.19,5.21,5.16,109481.0
2026-02-10,5.2,5.19,5.22,5.14,89979.0
2026-02-11,5.18,5.15,5.2,5.14,77961.0
2026-02-12,5.16,5.67,5.67,5.06,702180.0
2026-02-13,5.7,5.85,6.18,5.6,1352750.0
2026-02-24,5.93,6.16,6.25,5.84,980910.0
2026-02-25,6.15,5.99,6.21,5.96,879510.0
2026-02-26,5.98,6.34,6.39,5.93,868760.0
2026-02-27,6.22,6.2,6.36,6.1,547340.0
2026-03-02,6.0,5.86,6.09,5.82,516250.0
2026-03-03,5.8,5.44,5.91,5.43,508664.0
2026-03-04,5.39,5.36,5.45,5.28,333071.0
2026-03-05,5.45,5.56,5.65,5.38,537810.0
2026-03-06,5.5,5.8,5.89,5.45,502045.0
2026-03-09,5.65,5.7,5.74,5.55,353653.0
2026-03-10,5.84,5.74,5.88,5.69,228231.0
2026-03-11,5.74,5.69,5.84,5.65,276006.0
