date,open,close,high,low,amount
2025-12-01,120.32,120.36,122.87,119.92,5500.0
2025-12-02,120.27,118.91,120.27,118.74,3222.0
2025-12-03,118.91,116.9,119.29,116.8,4429.0
2025-12-04,117.42,116.95,117.85,116.81,2856.0
2025-12-05,116.9,117.7,117.71,115.12,4513.0
2025-12-08,117.72,117.66,119.22,117.48,5086.0
2025-12-09,117.31,115.45,117.92,115.31,4408.0
2025-12-10,115.92,117.72,119.61,115.69,6801.0
2025-12-11,117.52,116.97,119.21,116.92,5768.0
2025-12-12,117.15,118.34,120.71,117.15,7694.0
2025-12-15,117.39,115.93,117.67,115.67,5054.0
2025-12-16,115.93,113.58,116.65,112.12,6044.0
2025-12-17,113.14,112.99,113.9,110.8,6165.0
2025-12-18,112.41,114.34,116.44,112.14,5168.0
2025-12-19,115.35,116.33,116.77,114.5,6133.0
2025-12-22,116.42,116.5,116.87,115.92,4691.0
2025-12-23,116.48,119.06,120.37,115.99,11646.0
2025-12-24,117.92,120.36,122.2,117.5,12453.0
2025-12-25,120.19,126.7,132.91,120.19,30213.0
2025-12-26,125.72,123.29,126.68,122.19,15949.0
2025-12-29,123.52,123.32,124.77,122.73,8969.0
2025-12-30,123.9,121.27,124.51,121.23,8802.0
2025-12-31,121.35,122.12,122.88,120.92,6150.0
2026-01-05,124.33,122.91,124.42,122.44,7689.0
2026-01-06,122.56,124.27,124.27,122.27,8446.0
2026-01-07,124.29,123.43,124.52,122.98,6854.0
2026-01-08,123.43,126.22,126.42,122.74,12684.0
2026-01-09,126.02,127.42,129.12,126.02,16813.0
2026-01-12,127.92,131.26,132.27,127.92,20993.0
2026-01-13,130.43,124.45,130.62,124.44,19208.0
2026-01-14,124.1,125.05,127.72,123.91,15801.0
2026-01-15,124.58,125.97,126.62,123.41,10660.0
2026-01-16,125.92,128.39,129.73,125.46,15732.0
2026-01-19,127.92,128.38,131.91,127.88,12575.0
2026-01-20,128.42,127.66,130.92,126.62,11716.0
2026-01-21,126.53,128.67,129.42,125.5,8552.0
2026-01-22,128.56,128.12,129.79,127.93,9680.0
2026-01-23,128.34,131.14,132.65,127.05,16586.0
2026-01-26,130.92,127.07,131.04,125.95,14200.0
2026-01-27,126.24,126.62,128.2,123.92,10199.0
2026-01-28,126.27,123.09,127.82,123.0,10920.0
2026-01-29,122.92,122.02,124.8,121.12,7253.0
2026-01-30,121.22,121.02,122.34,119.94,6111.0
2026-02-02,120.92,117.21,122.06,116.93,6839.0
2026-02-03,118.93,121.13,121.91,118.12,7689.0
2026-02-04,120.89,118.93,121.49,117.72,6596.0
2026-02-05,118.24,118.15,119.5,117.73,3727.0
2026-02-06,117.82,117.44,118.55,116.58,4383.0
2026-02-09,119.38,117.64,119.87,117.25,6298.0
