date,open,close,high,low,amount
2025-12-01,6.82,6.9,6.91,6.82,78143.0
2025-12-02,6.9,6.93,6.96,6.87,75415.0
2025-12-03,6.93,6.95,6.99,6.9,81586.0
2025-12-04,6.95,6.93,6.98,6.91,52964.0
2025-12-05,6.93,6.98,6.99,6.9,80930.0
2025-12-08,6.99,6.94,7.0,6.93,87221.0
2025-12-09,6.91,6.89,6.99,6.88,89995.0
2025-12-10,6.89,6.87,6.91,6.82,45448.0
2025-12-11,6.89,6.8,6.9,6.78,54894.0
2025-12-12,6.8,6.72,6.82,6.72,84512.0
2025-12-15,6.71,6.72,6.77,6.68,50386.0
2025-12-16,6.72,6.75,6.8,6.68,81049.0
2025-12-17,6.74,6.77,6.79,6.64,76964.0
2025-12-18,6.76,6.8,6.85,6.75,67116.0
2025-12-19,6.8,6.88,6.88,6.79,59291.0
2025-12-22,6.88,6.86,6.91,6.85,61103.0
2025-12-23,6.86,6.77,6.92,6.76,85217.0
2025-12-24,6.79,6.81,6.83,6.76,57057.0
2025-12-25,6.82,6.82,6.85,6.79,48486.0
2025-12-26,6.82,6.8,6.84,6.78,59491.0
2025-12-29,6.82,6.78,6.84,6.77,64065.0
2025-12-30,6.77,6.73,6.78,6.72,51707.0
2025-12-31,6.74,6.77,6.8,6.72,68516.0
2026-01-05,6.79,6.86,6.89,6.76,86747.0
2026-01-06,6.87,6.9,6.96,6.86,107905.0
2026-01-07,6.91,6.87,6.93,6.84,94839.0
2026-01-08,6.87,6.86,6.9,6.83,77367.0
2026-01-09,6.85,6.87,6.89,6.83,90974.0
2026-01-12,6.87,6.9,6.91,6.86,111708.0
2026-01-13,6.93,6.87,6.98,6.86,131010.0
2026-01-14,6.89,6.85,6.92,6.81,137046.0
2026-01-15,6.84,6.88,6.89,6.83,64340.0
2026-01-16,6.89,6.86,6.92,6.84,94380.0
2026-01-19,6.84,6.99,7.0,6.84,133066.0
2026-01-20,7.0,7.01,7.02,6.98,108608.0
2026-01-21,7.02,7.0,7.02,6.96,75268.0
2026-01-22,7.02,7.1,7.1,7.0,96684.0
2026-01-23,7.09,7.09,7.11,7.07,91222.0
2026-01-26,7.09,7.09,7.12,7.01,110995.0
2026-01-27,7.08,7.03,7.09,6.94,87919.0
2026-01-28,7.02,7.03,7.06,6.98,80502.0
2026-01-29,7.03,7.03,7.05,6.95,84793.0
2026-01-30,7.03,7.01,7.11,6.97,132465.0
2026-02-02,7.03,6.93,7.08,6.93,110101.0
2026-02-03,6.97,6.96,7.0,6.94,82781.0
2026-02-04,6.95,7.07,7.09,6.95,106818.0
2026-02-05,7.11,7.1,7.16,7.07,118272.0
2026-02-06,7.08,7.12,7.24,7.08,124819.0
2026-02-09,7.18,7.18,7.22,7.13,109541.0
2026-02-10,7.21,7.24,7.3,7.16,130885.0
2026-02-11,7.22,7.21,7.29,7.2,98370.0
2026-02-12,7.25,7.16,7.25,7.13,82777.0
2026-02-13,7.15,7.09,7.17,7.09,87636.0
2026-02-24,7.12,7.23,7.23,7.12,92711.0
2026-02-25,7.24,7.22,7.29,7.2,94509.0
2026-02-26,7.22,7.26,7.27,7.18,82384.0
2026-02-27,7.23,7.28,7.29,7.22,94864.0
2026-03-02,7.2,7.23,7.33,7.17,170088.0
2026-03-03,7.24,7.14,7.29,7.13,138640.0
2026-03-04,7.12,7.03,7.15,6.99,145513.0
2026-03-05,7.12,7.14,7.19,7.07,87023.0
2026-03-06,7.13,7.29,7.3,7.12,123442.0
2026-03-09,7.24,7.14,7.26,7.11,167736.0
2026-03-10,7.24,7.27,7.28,7.19,106141.0
2026-03-11,7.28,7.3,7.33,7.23,133179.0
2026-03-12,7.3,7.43,7.58,7.29,258889.0
2026-03-13,7.4,7.34,7.48,7.31,226560.0
2026-03-16,7.34,7.25,7.36,7.21,149812.0
2026-03-17,7.27,7.18,7.29,7.17,93435.0
2026-03-18,7.21,7.26,7.26,7.15,81269.0
2026-03-19,7.21,7.08,7.22,7.06,111496.0
2026-03-20,7.15,6.89,7.15,6.89,121525.0
2026-03-23,6.8,6.48,6.85,6.43,208666.0
2026-03-24,6.62,6.83,6.83,6.54,127461.0
2026-03-25,6.84,7.01,7.02,6.8,119109.0
2026-03-26,7.0,7.0,7.14,6.98,101564.0
2026-03-27,6.93,7.05,7.07,6.92,98013.0
2026-03-30,7.01,7.1,7.12,6.96,83437.0
2026-03-31,7.11,7.05,7.17,7.05,86344.0
2026-04-01,7.12,7.14,7.17,7.09,81046.0
2026-04-02,7.18,7.13,7.23,7.1,79768.0
2026-04-03,7.13,6.88,7.15,6.86,76295.0
2026-04-07,6.87,6.98,7.03,6.84,58286.0
2026-04-08,7.1,7.15,7.17,7.07,101063.0
2026-04-09,7.13,7.06,7.16,7.04,88346.0
