date,open,close,high,low,amount
2025-12-01,9.47,9.5,9.6,9.44,516297.0
2025-12-02,9.48,9.4,9.48,9.31,464773.0
2025-12-03,9.4,9.2,9.4,9.15,434495.0
2025-12-04,9.14,9.1,9.21,9.06,332467.0
2025-12-05,9.09,9.39,9.39,9.07,578633.0
2025-12-08,9.44,9.44,9.52,9.37,506980.0
2025-12-09,9.41,9.58,9.64,9.35,852233.0
2025-12-10,9.55,9.4,9.56,9.22,668566.0
2025-12-11,9.42,9.32,9.6,9.3,629194.0
2025-12-12,9.24,10.25,10.25,9.24,1518091.0
2025-12-15,10.25,10.38,10.63,10.18,2209202.0
2025-12-16,10.21,10.06,10.36,9.99,1174637.0
2025-12-17,10.0,10.11,10.28,9.83,1008628.0
2025-12-18,9.95,9.84,10.06,9.81,781304.0
2025-12-19,9.92,10.12,10.3,9.92,1052026.0
2025-12-22,10.1,10.15,10.19,9.96,925917.0
2025-12-23,10.08,11.17,11.17,9.98,2081162.0
2025-12-24,11.17,11.19,11.8,10.88,2527786.0
2025-12-25,11.14,11.25,11.56,11.0,1653175.0
2025-12-26,11.08,11.6,11.98,11.06,1939678.0
2025-12-29,11.4,10.99,11.42,10.85,1534998.0
2025-12-30,10.8,10.85,11.05,10.7,886910.0
2025-12-31,10.85,10.55,10.88,10.49,904839.0
2026-01-05,10.72,10.85,10.99,10.66,874750.0
2026-01-06,10.88,11.06,11.18,10.71,1114537.0
2026-01-07,11.12,11.54,11.9,11.07,1814296.0
2026-01-08,11.55,11.63,11.89,11.34,1601312.0
2026-01-09,11.7,11.75,12.18,11.61,1487766.0
2026-01-12,11.76,11.97,12.15,11.76,1488906.0
2026-01-13,11.88,13.09,13.17,11.39,3109461.0
2026-01-14,13.0,12.6,13.82,12.39,3004970.0
2026-01-15,12.28,13.86,13.86,12.15,2094615.0
2026-01-16,15.25,14.26,15.25,13.87,3695248.0
2026-01-19,13.86,15.69,15.69,13.54,3624185.0
2026-01-20,15.54,16.25,17.25,15.29,3993756.0
2026-01-21,15.5,15.41,17.1,15.31,2902447.0
2026-01-22,15.15,14.79,15.76,14.67,2252784.0
2026-01-23,14.72,15.13,15.68,14.71,1935664.0
2026-01-26,15.14,15.12,15.97,15.03,1852429.0
2026-01-27,14.63,14.7,15.04,14.26,1335072.0
2026-01-28,14.64,14.66,14.95,14.44,937329.0
2026-01-29,14.45,14.38,14.85,14.2,919832.0
2026-01-30,14.2,14.15,14.3,13.67,835979.0
2026-02-02,15.0,15.57,15.57,14.88,1193154.0
2026-02-03,15.85,16.37,16.46,15.37,2798125.0
2026-02-04,16.0,16.28,16.63,15.9,1819166.0
2026-02-05,16.0,15.02,16.15,14.94,1430643.0
2026-02-06,14.9,15.61,16.22,14.82,1701985.0
2026-02-09,15.85,15.72,15.98,15.5,1136250.0
2026-02-10,15.5,15.58,15.78,15.24,808603.0
2026-02-11,15.32,15.3,15.69,15.27,631363.0
2026-02-12,15.55,15.79,16.16,15.21,1472453.0
2026-02-13,15.59,15.18,15.68,15.0,978072.0
2026-02-24,15.48,16.7,16.7,15.42,1203694.0
2026-02-25,16.7,17.4,17.79,16.36,2197307.0
2026-02-26,17.36,17.77,17.85,16.9,1736793.0
2026-02-27,17.4,17.48,17.93,17.34,1229396.0
2026-03-02,17.0,17.32,17.97,16.98,1287924.0
2026-03-03,17.47,16.15,17.5,16.02,1412468.0
2026-03-04,15.86,17.4,17.77,15.86,2112480.0
2026-03-05,17.72,19.03,19.14,17.46,2737080.0
2026-03-06,18.68,18.71,19.27,18.56,2055816.0
2026-03-09,18.46,19.0,19.58,18.46,1746807.0
2026-03-10,19.0,18.78,19.49,18.7,1340358.0
2026-03-11,18.66,18.39,19.07,18.13,1326841.0
2026-03-12,18.2,17.86,18.36,17.61,1091921.0
2026-03-13,17.77,17.14,17.93,17.08,922412.0
2026-03-16,17.05,16.8,17.22,16.57,732129.0
2026-03-17,16.95,16.92,17.58,16.6,1197448.0
2026-03-18,16.9,17.06,17.23,16.16,1138880.0
2026-03-19,16.54,16.25,16.68,16.08,778267.0
2026-03-20,16.27,15.57,16.45,15.55,736683.0
2026-03-23,15.21,15.45,16.24,15.18,911364.0
2026-03-24,15.91,15.78,16.06,15.35,779467.0
2026-03-25,15.78,15.91,16.23,15.71,784096.0
2026-03-26,15.79,15.26,15.81,15.22,570524.0
2026-03-27,15.02,15.54,15.67,15.0,527903.0
2026-03-30,15.26,15.33,15.45,14.81,520055.0
2026-03-31,15.28,15.01,15.61,15.0,485783.0
2026-04-01,15.3,15.26,15.43,15.06,436044.0
2026-04-02,15.26,14.9,15.76,14.82,704484.0
2026-04-03,15.18,14.51,15.45,14.44,578957.0
2026-04-07,14.71,14.48,14.74,14.38,399387.0
2026-04-08,14.88,15.42,15.42,14.87,724057.0
2026-04-09,15.15,15.21,15.39,15.03,451675.0
2026-04-10,15.4,15.39,15.6,15.22,556399.0
2026-04-13,15.2,14.95,15.2,14.72,697208.0
2026-04-14,15.18,14.93,15.21,14.72,588999.0
2026-04-15,15.03,16.03,16.38,14.9,1673007.0
2026-04-16,15.85,15.92,15.99,15.32,970378.0
2026-04-17,16.0,15.7,16.0,15.6,587129.0
2026-04-20,15.7,16.37,16.37,15.56,1092118.0
2026-04-21,16.21,16.14,16.21,15.88,677928.0
2026-04-22,16.01,16.06,16.28,15.9,583229.0
2026-04-23,16.06,15.8,16.33,15.51,656705.0
2026-04-24,15.6,15.02,15.65,15.0,614683.0
2026-04-27,15.03,15.19,15.4,14.78,436406.0
2026-04-28,15.01,15.03,15.3,14.6,499903.0
2026-04-29,14.98,15.15,15.26,14.85,359581.0
2026-04-30,15.1,14.95,15.13,14.88,320582.0
2026-05-06,15.11,15.5,15.55,15.02,576949.0
2026-05-07,15.56,15.78,15.78,15.37,612040.0
2026-05-08,15.62,15.4,15.62,15.3,534282.0
2026-05-11,15.42,15.69,16.15,15.42,723608.0
2026-05-12,15.74,16.5,16.5,15.51,1406279.0
2026-05-13,16.66,16.76,17.32,16.45,1612371.0
2026-05-14,16.52,15.7,16.8,15.7,1031491.0
2026-05-15,15.6,15.07,15.8,15.0,756475.0
2026-05-18,15.0,15.14,15.26,14.85,398934.0
2026-05-19,15.18,15.51,15.63,14.95,512795.0
2026-05-20,15.41,15.04,15.42,14.98,460049.0
2026-05-21,15.0,14.2,15.1,14.19,618330.0
2026-05-22,14.21,14.14,14.33,14.08,367702.0
2026-05-25,14.26,14.29,14.57,14.14,362500.0
2026-05-26,14.15,13.41,14.15,13.23,618981.0
2026-05-27,13.35,13.28,13.63,13.13,416569.0
2026-05-28,13.25,13.43,13.51,13.14,373826.0
2026-05-29,13.41,13.39,13.73,13.2,434406.0
2026-06-01,13.5,13.82,13.98,13.49,467703.0
2026-06-02,13.82,13.34,13.83,13.21,376192.0
