date,open,close,high,low,amount
2025-12-01,3.3,3.25,3.35,3.23,3967753.0
2025-12-02,3.23,3.24,3.25,3.19,1359008.0
2025-12-03,3.23,3.27,3.31,3.21,1978590.0
2025-12-04,3.32,3.29,3.36,3.28,2178509.0
2025-12-05,3.27,3.39,3.4,3.27,3174188.0
2025-12-08,3.41,3.39,3.44,3.36,2053161.0
2025-12-09,3.23,3.05,3.23,3.05,7778231.0
2025-12-10,2.99,2.96,3.03,2.93,4522870.0
2025-12-11,2.96,2.92,2.97,2.91,2144418.0
2025-12-12,2.92,2.94,2.95,2.91,1670303.0
2025-12-15,2.92,2.93,2.95,2.9,1519208.0
2025-12-16,2.93,2.91,2.93,2.9,1451468.0
2025-12-17,2.91,2.96,2.97,2.9,1709195.0
2025-12-18,3.02,3.04,3.08,2.99,2894932.0
2025-12-19,3.03,3.03,3.05,3.02,1859388.0
2025-12-22,3.04,3.01,3.04,3.0,1405379.0
2025-12-23,3.01,3.0,3.02,2.98,1457966.0
2025-12-24,2.99,2.99,3.0,2.97,1588360.0
2025-12-25,2.99,2.98,2.99,2.95,1493765.0
2025-12-26,2.98,3.0,3.01,2.97,1565225.0
2025-12-29,3.01,3.04,3.1,2.99,2779157.0
2025-12-30,3.0,2.98,3.01,2.96,1868064.0
2025-12-31,2.98,2.97,2.99,2.96,1268686.0
2026-01-05,2.98,2.97,3.0,2.96,2120420.0
2026-01-06,2.97,3.05,3.05,2.96,2844930.0
2026-01-07,3.06,3.07,3.12,3.06,2682066.0
2026-01-08,3.05,3.07,3.1,3.05,1617479.0
2026-01-09,3.07,3.08,3.1,3.06,1755912.0
2026-01-12,3.08,3.09,3.1,3.06,2145379.0
2026-01-13,3.1,3.09,3.12,3.07,2208325.0
2026-01-14,3.09,3.06,3.11,3.04,2522696.0
2026-01-15,3.05,3.05,3.07,3.04,1540620.0
2026-01-16,3.05,3.08,3.17,3.05,3440217.0
2026-01-19,3.05,3.02,3.06,2.98,2490453.0
2026-01-20,3.02,3.09,3.1,3.01,2468385.0
2026-01-21,3.07,3.07,3.09,3.05,1664496.0
2026-01-22,3.07,3.09,3.11,3.06,1898948.0
2026-01-23,3.1,3.14,3.15,3.08,2886843.0
2026-01-26,3.13,3.25,3.26,3.12,4822226.0
2026-01-27,3.24,3.15,3.24,3.14,3112416.0
2026-01-28,3.14,3.3,3.46,3.14,9534717.0
2026-01-29,3.35,3.29,3.38,3.21,6692751.0
2026-01-30,3.24,3.13,3.26,3.11,4295949.0
2026-02-02,3.1,3.02,3.12,3.01,3304541.0
2026-02-03,3.04,3.04,3.06,3.01,2117115.0
2026-02-04,3.05,3.11,3.11,3.04,2232894.0
2026-02-05,3.09,3.06,3.1,3.04,1855915.0
2026-02-06,3.04,3.05,3.07,3.02,1466248.0
2026-02-09,3.07,3.06,3.08,3.05,1531909.0
2026-02-10,3.06,3.04,3.07,3.03,1126690.0
2026-02-11,3.04,3.05,3.06,3.03,1071684.0
2026-02-12,3.05,3.04,3.07,3.03,1345624.0
2026-02-13,3.04,3.0,3.04,3.0,1725835.0
2026-02-24,3.03,3.1,3.1,3.02,2856271.0
2026-02-25,3.09,3.14,3.26,3.08,6526640.0
2026-02-26,3.15,3.16,3.22,3.15,3166738.0
2026-02-27,3.16,3.21,3.22,3.14,3473590.0
2026-03-02,3.16,3.19,3.21,3.15,2893553.0
2026-03-03,3.19,3.12,3.21,3.12,3422347.0
2026-03-04,3.1,3.09,3.14,3.06,2422748.0
2026-03-05,3.11,3.12,3.15,3.11,2041777.0
2026-03-06,3.11,3.16,3.18,3.09,2026776.0
2026-03-09,3.13,3.13,3.17,3.11,2237586.0
2026-03-10,3.15,3.16,3.21,3.13,2571869.0
2026-03-11,3.16,3.25,3.25,3.12,3961902.0
2026-03-12,3.25,3.29,3.31,3.23,3524519.0
2026-03-13,3.29,3.31,3.37,3.27,4578096.0
2026-03-16,3.31,3.18,3.33,3.17,4412785.0
2026-03-17,3.19,3.17,3.25,3.17,2383475.0
2026-03-18,3.18,3.15,3.18,3.11,2316598.0
2026-03-19,3.12,3.08,3.14,3.07,2253482.0
2026-03-20,3.08,3.05,3.1,3.05,1891329.0
2026-03-23,3.03,2.96,3.04,2.95,2864372.0
2026-03-24,2.99,3.01,3.02,2.96,1631062.0
2026-03-25,3.01,3.07,3.08,3.01,1849350.0
2026-03-26,3.07,3.04,3.08,3.03,1233053.0
2026-03-27,3.02,3.04,3.05,3.0,1353792.0
2026-03-30,3.01,3.05,3.06,2.99,1303392.0
2026-03-31,3.02,3.0,3.05,3.0,1655575.0
2026-04-01,3.03,3.01,3.04,3.0,1149946.0
2026-04-02,3.01,2.99,3.01,2.97,1128271.0
2026-04-03,2.98,2.94,2.99,2.94,1147772.0
2026-04-07,2.95,2.95,2.97,2.94,692086.0
2026-04-08,2.99,3.02,3.02,2.98,1263073.0
2026-04-09,3.0,2.97,3.01,2.97,884343.0
2026-04-10,2.99,2.98,3.0,2.98,809898.0
2026-04-13,2.97,2.98,2.98,2.96,748296.0
2026-04-14,2.99,2.99,3.0,2.96,997501.0
2026-04-15,2.98,2.99,3.01,2.98,1154426.0
2026-04-16,3.0,2.99,3.01,2.98,714298.0
2026-04-17,2.99,2.98,3.0,2.97,923072.0
2026-04-20,2.98,2.97,2.98,2.96,798275.0
2026-04-21,2.96,2.96,2.97,2.95,849260.0
2026-04-22,2.96,2.95,2.96,2.94,761529.0
2026-04-23,2.95,2.94,2.96,2.93,922578.0
2026-04-24,2.93,2.91,2.94,2.9,847423.0
2026-04-27,2.91,2.9,2.92,2.9,587090.0
2026-04-28,2.9,2.93,2.95,2.89,1020349.0
2026-04-29,2.94,2.96,2.96,2.93,708216.0
2026-04-30,2.96,2.93,2.97,2.93,928900.0
2026-05-06,2.94,2.95,2.96,2.93,1000902.0
2026-05-07,2.95,2.97,2.99,2.94,1354379.0
