date,open,close,high,low,amount
2025-12-01,15.11,15.15,15.2,15.01,54503.0
2025-12-02,15.14,15.03,15.14,14.97,34699.0
2025-12-03,14.99,14.82,15.1,14.73,39421.0
2025-12-04,14.75,14.48,14.86,14.46,41751.0
2025-12-05,14.43,14.61,14.65,14.35,39386.0
2025-12-08,14.74,14.91,15.0,14.69,49199.0
2025-12-09,14.91,14.9,15.12,14.85,38020.0
2025-12-10,14.86,14.89,14.96,14.72,32211.0
2025-12-11,14.9,14.54,14.9,14.52,34335.0
2025-12-12,14.63,14.47,14.78,14.42,45165.0
2025-12-15,14.46,14.41,14.76,14.24,38194.0
2025-12-16,14.41,14.19,14.49,14.18,33426.0
2025-12-17,14.1,14.11,14.25,13.8,40426.0
2025-12-18,14.02,14.26,14.37,14.01,37284.0
2025-12-19,14.28,14.24,14.43,14.21,38744.0
2025-12-22,14.27,14.3,14.47,14.21,33647.0
2025-12-23,14.31,14.19,14.38,14.17,31628.0
2025-12-24,14.18,14.33,14.35,14.07,22977.0
2025-12-25,14.34,14.51,14.58,14.25,28293.0
2025-12-26,14.46,14.38,14.56,14.31,35845.0
2025-12-29,14.48,14.38,14.48,14.32,33249.0
2025-12-30,14.26,14.27,14.49,14.18,41898.0
2025-12-31,14.27,14.56,14.71,14.24,68579.0
2026-01-05,14.58,14.72,14.75,14.51,51235.0
2026-01-06,14.72,14.72,14.8,14.65,41259.0
2026-01-07,14.73,14.63,14.75,14.56,36695.0
2026-01-08,14.58,14.82,14.85,14.58,42470.0
2026-01-09,14.87,14.97,14.99,14.76,55295.0
2026-01-12,15.1,16.47,16.47,15.08,389215.0
2026-01-13,16.4,16.54,16.78,15.71,364007.0
2026-01-14,16.84,17.33,17.75,16.67,500770.0
2026-01-15,17.16,16.39,17.16,16.29,271936.0
2026-01-16,16.18,15.79,16.65,15.63,195525.0
2026-01-19,15.7,15.66,15.87,15.39,125449.0
2026-01-20,15.74,15.85,15.93,15.51,119471.0
2026-01-21,15.86,16.28,16.34,15.86,176157.0
2026-01-22,16.12,16.2,16.2,15.9,113060.0
2026-01-23,16.13,16.16,16.23,16.04,106556.0
