date,open,close,high,low,amount
2025-12-01,25.19,25.53,25.87,25.05,1214026.0
2025-12-02,25.41,25.05,25.45,24.86,826245.0
2025-12-03,24.9,24.79,25.13,24.73,871523.0
2025-12-04,24.92,24.55,24.98,24.4,711516.0
2025-12-05,24.79,25.23,25.25,24.14,1313038.0
2025-12-08,25.35,25.47,25.81,24.96,1239231.0
2025-12-09,25.35,25.05,25.58,24.99,537406.0
2025-12-10,25.03,24.65,25.11,24.65,565932.0
2025-12-11,24.77,23.96,24.77,23.94,898391.0
2025-12-12,23.88,23.8,24.18,23.64,959496.0
2025-12-15,23.85,23.68,23.94,23.48,833625.0
2025-12-16,23.62,23.31,23.77,23.19,655120.0
2025-12-17,23.21,23.32,23.55,22.91,816998.0
2025-12-18,23.15,23.7,23.93,23.15,794539.0
2025-12-19,23.7,24.03,24.05,23.63,600838.0
2025-12-22,24.11,23.82,24.31,23.76,743660.0
2025-12-23,23.75,23.62,23.83,23.51,727603.0
2025-12-24,23.73,24.37,24.41,23.58,891094.0
2025-12-25,24.44,24.41,24.53,24.33,807916.0
2025-12-26,24.69,24.41,24.78,24.34,985168.0
2025-12-29,24.38,24.92,25.34,24.23,1197392.0
2025-12-30,24.8,24.73,25.03,24.62,877205.0
2025-12-31,24.83,24.97,25.02,24.48,761844.0
2026-01-05,25.04,26.21,26.53,25.04,2213824.0
2026-01-06,26.09,26.6,27.5,26.09,1964843.0
2026-01-07,26.6,26.34,26.89,26.29,1160064.0
2026-01-08,26.52,26.93,27.02,26.36,1236680.0
2026-01-09,26.98,27.18,27.26,26.68,1586652.0
2026-01-12,27.33,28.13,28.49,27.13,2570180.0
2026-01-13,28.11,27.97,28.33,27.49,2039351.0
2026-01-14,28.1,28.08,28.49,27.51,2366940.0
2026-01-15,27.85,28.33,28.33,27.51,1322456.0
2026-01-16,28.35,28.46,28.56,27.75,1469732.0
2026-01-19,28.5,28.33,28.6,28.12,1309467.0
2026-01-20,28.2,28.33,28.78,27.88,1640877.0
2026-01-21,28.13,29.09,29.09,28.07,1587627.0
2026-01-22,29.23,29.06,29.7,28.89,1460613.0
2026-01-23,29.07,29.58,29.58,28.89,1156638.0
2026-01-26,29.83,28.76,29.83,28.55,1453892.0
2026-01-27,28.69,29.1,29.29,27.87,2138847.0
2026-01-28,29.44,29.83,30.33,29.44,2582665.0
2026-01-29,29.74,29.69,30.32,28.64,2472469.0
2026-01-30,29.11,29.33,29.58,28.53,1762701.0
2026-02-02,29.21,29.33,29.67,28.99,1966166.0
2026-02-03,29.52,29.93,30.2,29.33,1827738.0
2026-02-04,30.3,30.63,31.03,29.98,3000123.0
