date,open,close,high,low,amount
2025-12-01,90.76,92.19,94.86,88.37,217526.0
2025-12-02,88.86,85.73,89.57,84.46,174190.0
2025-12-03,85.73,78.41,86.96,77.36,225153.0
2025-12-04,78.41,76.58,79.36,76.46,121408.0
2025-12-05,76.42,77.21,78.71,74.61,114694.0
2025-12-08,77.06,79.21,79.95,76.44,116032.0
2025-12-09,79.41,78.93,80.54,77.29,130376.0
2025-12-10,78.98,78.95,81.03,76.96,128496.0
2025-12-11,80.1,77.01,80.73,76.96,115573.0
2025-12-12,77.0,73.46,78.09,72.57,161961.0
2025-12-15,73.52,72.79,74.56,71.71,90007.0
2025-12-16,72.78,70.21,73.04,69.38,68204.0
2025-12-17,70.56,74.04,75.06,70.23,134209.0
2025-12-18,72.72,71.27,74.58,71.21,83041.0
2025-12-19,71.26,71.07,71.96,69.58,93254.0
2025-12-22,71.42,72.19,74.95,71.32,80548.0
2025-12-23,72.2,77.7,79.16,71.46,193733.0
2025-12-24,78.12,79.41,81.62,77.96,206873.0
2025-12-25,78.83,78.57,79.86,77.07,108453.0
2025-12-26,80.96,82.43,85.07,77.79,198403.0
2025-12-29,80.96,77.32,81.46,76.39,137004.0
2025-12-30,75.44,76.46,78.74,74.53,106268.0
2025-12-31,76.37,74.77,77.64,74.62,72162.0
2026-01-05,76.72,79.15,80.16,75.15,138626.0
2026-01-06,80.76,79.26,81.26,78.16,132730.0
2026-01-07,78.06,76.05,79.63,75.29,143368.0
2026-01-08,75.48,74.3,77.46,73.41,99081.0
2026-01-09,73.96,73.11,75.16,72.84,94882.0
2026-01-12,73.56,71.96,74.73,71.28,121934.0
2026-01-13,71.96,71.19,73.4,70.53,108976.0
2026-01-14,70.96,70.37,72.76,69.56,96984.0
2026-01-15,69.96,71.57,72.71,69.77,92431.0
2026-01-16,71.57,71.35,73.05,70.65,79059.0
2026-01-19,71.28,71.92,73.09,70.97,78085.0
2026-01-20,72.36,69.39,73.29,68.73,90771.0
2026-01-21,68.73,71.24,71.94,68.6,84001.0
2026-01-22,70.88,70.49,72.16,70.16,48675.0
2026-01-23,70.51,72.5,72.89,70.09,85829.0
2026-01-26,72.16,70.01,72.53,69.77,71651.0
2026-01-27,69.76,68.5,70.46,64.97,95082.0
2026-01-28,68.46,67.96,68.46,66.77,54039.0
2026-01-29,67.54,66.98,68.44,66.22,46549.0
2026-01-30,66.72,66.72,67.36,64.56,48964.0
2026-02-02,66.53,64.49,67.54,64.46,41008.0
2026-02-03,64.95,65.98,66.18,64.56,40871.0
2026-02-04,65.84,65.78,66.86,64.73,37631.0
2026-02-05,65.47,64.32,65.64,63.8,32315.0
2026-02-06,63.96,66.95,68.16,63.47,79473.0
2026-02-09,66.95,66.19,67.5,65.88,57225.0
2026-02-10,66.18,65.02,66.18,64.99,31278.0
2026-02-11,64.98,66.38,67.16,64.91,58156.0
2026-02-12,65.26,65.62,65.93,65.02,33798.0
2026-02-13,65.46,66.24,68.16,65.04,58264.0
2026-02-24,66.65,64.86,67.64,63.98,93496.0
2026-02-25,64.86,69.04,71.35,64.46,175615.0
2026-02-26,70.42,66.51,70.76,66.04,131856.0
2026-02-27,66.23,66.35,68.14,65.47,78520.0
2026-03-02,65.31,65.96,68.86,64.84,114745.0
2026-03-03,66.16,64.0,67.45,62.45,109256.0
2026-03-04,62.96,62.91,64.78,62.46,60589.0
2026-03-05,63.75,62.51,64.51,61.84,62349.0
2026-03-06,62.68,62.76,63.2,61.54,37141.0
2026-03-09,61.96,64.62,64.95,60.04,92105.0
2026-03-10,64.96,64.67,66.8,64.38,67835.0
2026-03-11,64.98,67.88,69.86,64.61,179699.0
2026-03-12,67.88,71.31,73.84,67.25,199286.0
2026-03-13,72.46,72.96,76.46,71.96,241060.0
