date,open,close,high,low,amount
2025-12-01,7.17,7.15,7.32,7.12,79929.0
2025-12-02,7.14,7.16,7.18,7.01,69287.0
2025-12-03,7.11,7.09,7.23,7.05,58268.0
2025-12-04,7.09,7.09,7.19,6.98,73157.0
2025-12-05,7.04,7.07,7.1,6.98,69215.0
2025-12-08,7.1,7.3,7.38,7.1,106779.0
2025-12-09,7.33,7.24,7.34,7.08,86406.0
2025-12-10,7.26,7.02,7.28,7.01,85648.0
2025-12-11,7.06,6.83,7.08,6.81,97112.0
2025-12-12,6.85,7.03,7.51,6.78,295985.0
2025-12-15,7.2,7.73,7.73,6.66,509621.0
2025-12-16,7.6,7.35,7.95,7.33,476624.0
2025-12-17,7.45,7.37,7.78,7.22,320309.0
2025-12-18,7.29,7.43,7.53,7.2,231642.0
2025-12-19,7.39,7.63,7.72,7.37,278775.0
2025-12-22,7.67,7.55,7.76,7.54,202846.0
2025-12-23,7.56,7.78,7.87,7.55,250787.0
2025-12-24,7.58,8.18,8.31,7.54,313440.0
2025-12-25,8.11,7.87,8.15,7.8,216360.0
2025-12-26,7.81,7.76,7.88,7.65,148157.0
2025-12-29,7.76,7.91,7.98,7.5,190539.0
2025-12-30,7.81,7.76,7.89,7.69,108966.0
2025-12-31,7.7,7.91,8.17,7.7,142377.0
2026-01-05,7.91,8.49,8.7,7.83,431001.0
2026-01-06,8.62,8.36,8.85,8.27,338990.0
2026-01-07,8.36,8.54,8.74,8.31,203977.0
2026-01-08,8.5,8.52,8.61,8.31,161897.0
2026-01-09,8.52,8.33,8.68,8.26,153637.0
2026-01-12,8.39,8.63,8.83,8.37,198579.0
2026-01-13,8.7,8.47,8.7,8.45,131047.0
2026-01-14,8.5,8.47,8.68,8.2,150918.0
2026-01-15,8.55,8.57,8.67,8.29,117199.0
2026-01-16,8.57,8.48,8.66,8.39,92641.0
2026-01-19,8.48,8.97,9.11,8.4,178226.0
2026-01-20,9.02,8.58,9.03,8.46,171451.0
2026-01-21,8.58,8.82,8.98,8.51,137197.0
2026-01-22,8.78,9.16,9.17,8.65,140456.0
2026-01-23,9.16,9.36,9.4,8.92,145546.0
2026-01-26,9.33,8.7,9.39,8.59,214232.0
2026-01-27,8.7,8.65,8.76,8.3,132426.0
2026-01-28,8.7,8.57,8.71,8.4,101130.0
2026-01-29,8.51,8.43,8.73,8.37,95208.0
2026-01-30,8.41,8.47,8.55,8.32,87432.0
2026-02-02,8.49,9.32,9.32,8.49,156754.0
2026-02-03,9.2,9.3,9.57,9.15,310865.0
2026-02-04,9.48,9.33,9.65,9.22,183149.0
2026-02-05,9.37,9.17,9.42,9.1,111133.0
2026-02-06,9.13,9.11,9.33,8.99,91066.0
2026-02-09,9.12,9.13,9.25,9.06,87564.0
2026-02-10,9.06,8.92,9.14,8.87,93767.0
2026-02-11,8.94,8.76,9.0,8.74,79707.0
2026-02-12,8.8,8.73,8.98,8.68,80356.0
2026-02-13,8.7,8.71,8.92,8.67,65799.0
2026-02-24,8.77,8.91,8.97,8.77,84002.0
2026-02-25,8.92,8.74,8.98,8.69,92719.0
2026-02-26,8.7,8.6,8.75,8.51,84108.0
2026-02-27,8.53,8.6,8.67,8.47,72154.0
2026-03-02,8.49,8.45,8.69,8.25,98916.0
2026-03-03,8.4,8.12,8.59,8.12,98946.0
2026-03-04,7.99,8.02,8.15,7.85,88504.0
2026-03-05,8.1,8.07,8.3,8.04,62110.0
2026-03-06,8.05,8.2,8.24,7.92,74945.0
2026-03-09,8.13,7.98,8.16,7.86,75624.0
2026-03-10,8.08,8.21,8.22,8.06,65196.0
2026-03-11,8.28,8.12,8.52,8.06,101842.0
2026-03-12,8.12,7.98,8.18,7.91,60640.0
2026-03-13,7.93,8.78,8.78,7.9,132673.0
2026-03-16,8.45,8.26,8.6,8.15,253369.0
2026-03-17,8.23,8.02,8.37,8.0,121728.0
2026-03-18,8.06,8.24,8.29,8.0,108046.0
2026-03-19,8.16,7.94,8.16,7.87,78828.0
2026-03-20,7.98,7.58,8.01,7.55,118818.0
2026-03-23,7.39,7.2,7.6,7.12,112720.0
2026-03-24,7.34,7.63,7.66,7.24,104386.0
2026-03-25,7.7,7.74,7.84,7.66,59728.0
2026-03-26,7.74,7.69,7.87,7.63,71742.0
2026-03-27,7.64,7.92,8.05,7.6,90658.0
2026-03-30,7.9,8.09,8.12,7.85,74378.0
2026-03-31,8.14,8.1,8.35,8.06,87165.0
2026-04-01,8.19,8.13,8.24,8.07,54423.0
2026-04-02,8.13,8.06,8.18,7.92,78751.0
2026-04-03,8.08,7.93,8.15,7.85,71157.0
2026-04-07,8.0,8.13,8.2,7.86,70936.0
2026-04-08,8.19,8.2,8.35,8.18,59291.0
2026-04-09,8.19,8.14,8.28,8.08,59777.0
2026-04-10,8.17,8.59,8.85,8.16,218698.0
2026-04-13,8.49,8.67,8.9,8.41,159377.0
2026-04-14,8.77,8.75,8.8,8.5,94584.0
2026-04-15,8.71,8.61,8.73,8.6,78548.0
2026-04-16,8.61,8.79,8.83,8.54,77098.0
2026-04-17,8.73,8.8,8.86,8.72,72954.0
2026-04-20,8.69,8.58,8.79,8.3,176134.0
2026-04-21,8.57,8.83,9.42,8.55,242253.0
2026-04-22,8.72,8.62,9.0,8.56,172884.0
2026-04-23,8.69,8.57,8.69,8.38,110247.0
2026-04-24,8.48,8.37,8.57,8.32,77827.0
2026-04-27,8.37,8.54,8.62,8.28,85697.0
2026-04-28,8.43,8.48,8.59,8.39,56038.0
2026-04-29,8.48,8.55,8.73,8.41,71864.0
2026-04-30,8.58,8.58,8.83,8.49,86882.0
2026-05-06,8.74,8.65,8.74,8.51,89270.0
2026-05-07,8.63,8.7,8.83,8.6,97235.0
2026-05-08,8.64,8.76,8.79,8.59,74886.0
2026-05-11,8.76,9.05,9.05,8.65,125070.0
2026-05-12,8.93,8.71,9.15,8.68,101294.0
2026-05-13,8.72,8.86,8.89,8.44,110604.0
2026-05-14,8.86,8.88,9.1,8.7,102643.0
2026-05-15,8.85,8.8,8.99,8.7,77574.0
2026-05-18,8.78,8.92,8.94,8.56,85508.0
2026-05-19,8.93,8.45,8.94,8.39,115281.0
2026-05-20,8.41,8.36,8.43,8.25,85130.0
2026-05-21,8.31,7.91,8.4,7.84,93291.0
2026-05-22,7.91,8.07,8.1,7.79,73451.0
2026-05-25,8.12,7.91,8.27,7.8,71416.0
2026-05-26,7.93,7.66,7.93,7.59,73546.0
2026-05-27,7.82,7.74,8.03,7.5,108234.0
2026-05-28,7.8,7.74,7.86,7.59,79951.0
2026-05-29,7.73,7.59,8.26,7.56,86467.0
2026-06-01,7.61,7.8,7.86,7.52,76418.0
2026-06-02,7.83,7.51,7.9,7.48,76862.0
