date,open,close,high,low,amount
2025-12-01,41.21,41.61,42.42,40.8,1973957.0
2025-12-02,41.36,41.11,41.88,40.6,1656858.0
2025-12-03,41.12,40.57,41.19,40.39,1482943.0
2025-12-04,40.76,41.63,42.09,40.28,1657087.0
2025-12-05,41.51,43.01,45.45,41.51,5374301.0
2025-12-08,43.33,43.41,43.79,42.4,2948809.0
2025-12-09,43.66,40.94,44.49,40.7,5452722.0
2025-12-10,41.0,41.03,41.94,40.38,3593780.0
2025-12-11,41.0,40.86,42.29,40.38,2112435.0
2025-12-12,40.5,41.57,42.8,40.08,3067853.0
2025-12-15,42.19,41.6,43.3,41.59,3214129.0
2025-12-16,41.7,40.67,41.7,39.8,2663055.0
2025-12-17,40.28,40.8,41.1,39.93,1654403.0
2025-12-18,40.37,39.94,40.5,39.88,1385473.0
2025-12-19,40.92,40.03,41.48,39.94,3396717.0
2025-12-22,40.15,40.15,40.21,39.18,1959087.0
2025-12-23,40.16,39.26,40.16,38.82,1463317.0
2025-12-24,39.0,39.49,40.36,38.93,1420076.0
2025-12-25,39.0,39.17,39.97,39.0,1024883.0
2025-12-26,39.67,39.18,39.86,39.13,1180916.0
2025-12-29,38.93,39.5,39.85,38.52,1619998.0
2025-12-30,39.99,38.5,39.99,38.5,1623693.0
2025-12-31,38.59,38.77,39.4,38.5,1524564.0
2026-01-05,38.77,40.99,40.99,38.77,2989535.0
2026-01-06,41.0,41.44,41.71,40.88,2187486.0
2026-01-07,41.18,42.44,42.44,41.07,2316603.0
2026-01-08,42.0,41.9,42.75,41.71,1997314.0
2026-01-09,41.93,41.97,42.48,41.63,2918473.0
2026-01-12,41.8,43.48,43.66,41.7,5643666.0
2026-01-13,44.0,43.05,44.65,42.77,3478111.0
2026-01-14,42.89,46.2,48.33,42.89,8711305.0
2026-01-15,47.03,47.6,47.97,45.6,4604411.0
2026-01-16,48.14,55.0,55.6,47.77,11715352.0
2026-01-19,54.41,57.5,59.88,53.17,14169931.0
2026-01-20,57.5,55.68,58.51,54.5,7034813.0
2026-01-21,55.27,55.58,57.0,54.88,4146906.0
2026-01-22,55.9,55.9,59.77,55.05,5474277.0
2026-01-23,56.43,57.57,58.5,56.18,7442609.0
2026-01-26,57.65,56.06,59.39,55.86,5983647.0
2026-01-27,56.06,57.77,57.98,54.78,5184430.0
2026-01-28,57.46,56.8,57.91,54.9,5523402.0
2026-01-29,56.85,53.5,56.85,53.19,4672636.0
2026-01-30,54.3,56.27,56.76,53.5,7466808.0
2026-02-02,56.88,56.77,59.3,56.0,7196231.0
2026-02-03,57.91,57.6,58.1,56.37,4287160.0
2026-02-04,57.8,56.05,57.8,55.03,3980455.0
2026-02-05,56.07,54.16,56.36,53.68,2823606.0
2026-02-06,53.17,55.58,56.2,53.11,3116078.0
2026-02-09,56.41,56.85,57.38,55.83,3493232.0
2026-02-10,57.66,55.83,57.66,55.58,1948623.0
2026-02-11,55.5,55.71,56.5,55.11,2019819.0
2026-02-12,55.55,57.0,58.49,55.55,3789452.0
2026-02-13,56.72,56.47,57.89,56.2,2279229.0
2026-02-24,57.0,55.65,57.12,55.12,1688638.0
2026-02-25,55.69,55.19,56.3,53.6,3021031.0
2026-02-26,55.6,56.7,57.8,55.02,3888001.0
2026-02-27,56.74,57.45,58.4,56.0,4351700.0
2026-03-02,57.45,61.65,63.6,57.26,12589768.0
2026-03-03,61.74,56.11,62.25,55.0,10353484.0
2026-03-04,55.9,56.42,58.37,54.41,5108903.0
2026-03-05,56.99,57.13,58.28,56.18,4976363.0
2026-03-06,57.0,59.98,62.59,56.6,8021088.0
2026-03-09,59.0,61.03,62.0,57.3,6355838.0
2026-03-10,62.33,62.8,63.2,60.31,5702658.0
2026-03-11,66.0,64.6,66.5,63.11,6623683.0
2026-03-12,64.94,65.1,66.49,63.06,6390046.0
2026-03-13,65.15,62.1,65.9,61.0,5316203.0
2026-03-16,61.02,61.3,61.5,58.85,4079436.0
2026-03-17,62.31,57.34,62.31,56.66,3956558.0
2026-03-18,58.0,57.57,58.5,56.0,2677101.0
2026-03-19,57.5,56.76,57.95,56.12,2323352.0
2026-03-20,56.8,57.2,61.14,56.8,3587828.0
2026-03-23,56.18,53.8,56.98,53.0,5320877.0
2026-03-24,54.31,56.78,56.87,53.16,3375431.0
2026-03-25,56.68,57.37,58.3,56.68,2713441.0
2026-03-26,57.01,60.1,61.14,56.47,5520450.0
2026-03-27,59.07,61.0,61.7,58.92,2342921.0
2026-03-30,61.03,59.08,61.24,58.6,3431711.0
2026-03-31,59.0,57.64,59.23,56.66,3491727.0
2026-04-01,58.38,57.67,59.3,57.07,3765229.0
