date,open,close,high,low,amount
2025-12-01,56.22,56.98,57.43,55.92,6701.0
2025-12-02,56.98,56.06,57.5,56.01,3560.0
2025-12-03,56.04,56.26,56.77,55.76,3738.0
2025-12-04,56.28,55.35,56.55,55.22,4549.0
2025-12-05,55.35,54.7,55.62,54.2,5324.0
2025-12-08,54.71,54.48,54.98,54.32,4137.0
2025-12-09,54.48,53.13,54.72,53.01,5149.0
2025-12-10,53.3,53.3,53.74,52.97,4101.0
2025-12-11,53.45,53.24,54.6,53.06,5545.0
2025-12-12,53.24,52.97,53.6,52.88,7535.0
2025-12-15,52.67,52.34,53.15,52.3,4579.0
2025-12-16,52.33,51.09,52.39,50.63,7541.0
2025-12-17,50.9,51.8,51.95,50.9,4948.0
2025-12-18,51.79,51.82,52.05,51.25,3057.0
2025-12-19,51.98,52.19,52.26,51.66,3458.0
2025-12-22,52.29,51.27,52.29,51.06,8239.0
2025-12-23,51.3,50.75,51.59,50.28,6340.0
2025-12-24,50.75,51.23,51.39,50.52,3972.0
2025-12-25,51.28,51.13,51.41,50.62,4195.0
2025-12-26,51.12,50.67,51.21,50.6,4033.0
2025-12-29,50.68,51.67,52.0,50.37,6853.0
2025-12-30,51.88,52.34,52.82,51.39,7180.0
2025-12-31,52.42,52.05,52.75,51.7,7238.0
2026-01-05,51.91,52.3,52.51,51.72,5306.0
2026-01-06,52.3,52.46,52.75,52.0,6297.0
2026-01-07,52.48,51.57,52.65,51.52,5892.0
2026-01-08,51.56,51.46,51.96,51.27,4983.0
2026-01-09,51.4,51.97,52.05,51.26,7348.0
2026-01-12,51.97,52.98,52.99,51.5,10258.0
2026-01-13,53.16,52.86,54.37,52.61,9456.0
2026-01-14,52.79,52.43,53.54,52.01,7279.0
2026-01-15,52.27,53.1,53.47,52.0,6726.0
2026-01-16,53.11,53.3,53.43,52.72,7000.0
2026-01-19,53.6,52.83,53.68,52.71,5827.0
2026-01-20,52.82,52.15,53.07,51.82,5722.0
2026-01-21,52.33,51.85,52.38,51.54,4499.0
2026-01-22,51.85,50.79,51.94,50.5,8962.0
2026-01-23,50.79,51.09,51.3,50.51,7075.0
2026-01-26,51.19,49.8,51.2,49.65,10212.0
2026-01-27,49.81,49.19,49.95,48.08,9125.0
2026-01-28,49.3,48.29,49.3,48.12,5574.0
2026-01-29,48.28,48.22,48.76,48.01,6008.0
2026-01-30,48.19,48.59,49.0,48.12,6246.0
2026-02-02,48.7,47.95,49.56,47.87,7882.0
2026-02-03,48.18,48.5,48.68,48.0,4875.0
2026-02-04,48.5,49.81,50.13,48.22,9405.0
2026-02-05,49.56,51.85,51.94,49.56,14519.0
2026-02-06,51.58,56.27,57.5,51.06,35051.0
2026-02-09,57.45,56.54,58.27,55.75,21246.0
2026-02-10,56.53,60.47,60.79,56.53,36086.0
2026-02-11,60.49,61.83,63.77,59.68,28350.0
2026-02-12,61.53,61.67,62.56,59.88,28134.0
2026-02-13,61.7,60.0,61.9,59.93,11540.0
2026-02-24,60.0,61.09,61.65,58.35,17458.0
2026-02-25,61.08,59.64,61.98,58.91,14730.0
2026-02-26,59.63,58.52,59.8,58.3,9028.0
