date,open,close,high,low,amount
2025-12-01,56.15,57.12,59.18,55.95,13141.0
2025-12-02,57.08,56.01,57.4,55.94,6522.0
2025-12-03,55.87,55.87,56.38,55.42,5477.0
2025-12-04,56.01,55.87,56.18,55.13,5717.0
2025-12-05,55.87,56.26,56.26,55.3,5877.0
2025-12-08,56.24,56.81,57.34,56.21,7943.0
2025-12-09,56.62,56.89,57.81,56.62,7105.0
2025-12-10,56.87,56.21,57.07,55.07,9641.0
2025-12-11,56.28,55.56,56.86,55.51,7937.0
2025-12-12,55.56,56.15,56.66,55.08,5744.0
2025-12-15,56.1,55.46,56.66,55.34,5810.0
2025-12-16,55.48,55.75,55.93,54.86,5477.0
2025-12-17,55.41,56.85,56.88,55.2,8217.0
2025-12-18,56.5,55.63,56.83,55.34,8919.0
2025-12-19,56.21,57.69,58.74,55.74,18966.0
2025-12-22,57.66,58.15,58.5,57.14,9479.0
2025-12-23,58.02,56.85,58.29,56.64,9150.0
2025-12-24,56.75,57.54,58.17,56.75,8206.0
2025-12-25,57.54,58.09,58.68,57.4,8660.0
2025-12-26,57.89,57.39,58.05,56.54,11011.0
2025-12-29,56.95,57.15,57.46,56.81,6396.0
2025-12-30,57.14,58.42,59.06,56.75,11124.0
2025-12-31,58.19,60.46,61.09,57.83,19949.0
2026-01-05,60.48,60.5,61.63,59.84,13589.0
2026-01-06,60.42,61.41,61.41,59.91,14564.0
2026-01-07,60.95,60.36,61.31,59.91,12175.0
2026-01-08,60.09,61.93,63.46,59.91,22072.0
2026-01-09,61.44,61.93,61.96,60.31,23454.0
2026-01-12,61.95,63.06,64.13,61.66,25072.0
2026-01-13,64.08,65.57,67.4,63.12,39290.0
2026-01-14,66.73,69.94,71.51,65.52,41418.0
2026-01-15,68.2,66.75,68.73,65.77,19978.0
2026-01-16,67.08,65.72,67.75,64.57,19401.0
2026-01-19,66.48,65.6,66.83,64.85,13465.0
2026-01-20,65.52,63.25,65.66,62.18,18918.0
2026-01-21,62.75,64.66,65.58,62.74,15061.0
2026-01-22,64.66,64.5,65.93,64.13,8517.0
2026-01-23,64.83,64.88,65.17,63.95,12522.0
2026-01-26,65.24,63.81,65.3,63.46,8993.0
2026-01-27,64.77,64.83,65.71,63.22,12353.0
2026-01-28,65.14,64.12,66.93,63.9,14868.0
2026-01-29,63.65,61.55,64.46,61.32,16844.0
2026-01-30,61.92,62.15,62.77,60.52,11994.0
2026-02-02,61.85,60.84,63.11,60.78,10544.0
2026-02-03,61.48,61.92,62.18,61.25,11773.0
2026-02-04,61.79,61.73,62.11,60.98,7621.0
2026-02-05,61.46,61.9,62.24,60.92,6498.0
2026-02-06,61.44,60.97,61.78,60.27,7818.0
2026-02-09,62.01,62.34,63.1,61.44,9097.0
2026-02-10,62.34,62.41,63.04,62.1,5455.0
2026-02-11,62.36,62.18,62.69,61.98,5108.0
2026-02-12,62.18,63.13,63.34,61.89,7691.0
2026-02-13,62.38,62.24,63.87,62.2,7710.0
2026-02-24,63.06,63.63,63.84,62.32,10346.0
2026-02-25,63.76,64.43,65.07,63.31,9867.0
2026-02-26,64.38,64.18,65.05,63.99,9044.0
2026-02-27,63.87,63.15,64.13,62.95,8529.0
2026-03-02,62.25,59.97,63.24,59.83,14356.0
2026-03-03,60.01,57.72,61.01,57.46,10581.0
2026-03-04,57.42,57.36,58.27,56.54,9291.0
2026-03-05,58.57,58.1,59.24,57.29,7353.0
2026-03-06,57.95,58.79,59.09,57.83,5780.0
2026-03-09,57.52,58.25,58.6,56.11,9238.0
2026-03-10,59.43,59.89,59.89,58.66,7431.0
2026-03-11,59.89,59.09,60.56,58.97,6495.0
2026-03-12,59.09,58.77,59.95,58.03,6712.0
