date,open,close,high,low,amount
2025-12-01,15.79,15.83,15.93,15.35,182044.0
2025-12-02,15.77,15.77,15.98,15.59,135496.0
2025-12-03,15.82,15.53,15.92,15.47,93475.0
2025-12-04,15.93,15.01,16.08,14.97,171366.0
2025-12-05,15.05,15.4,15.47,14.92,117373.0
2025-12-08,15.36,15.56,15.58,15.27,112920.0
2025-12-09,15.48,15.79,16.0,15.39,159999.0
2025-12-10,15.75,16.37,16.43,15.75,222766.0
2025-12-11,16.3,16.13,16.45,16.06,147851.0
2025-12-12,16.08,16.96,17.38,15.98,321166.0
2025-12-15,16.51,16.47,17.19,16.33,220196.0
2025-12-16,16.31,15.92,16.5,15.69,193216.0
2025-12-17,15.86,16.16,16.32,15.8,140493.0
2025-12-18,16.02,15.6,16.1,15.6,142100.0
2025-12-19,15.66,16.12,16.2,15.66,129907.0
2025-12-22,16.22,15.6,16.25,15.53,203493.0
2025-12-23,15.4,15.44,15.83,15.35,115816.0
2025-12-24,15.34,15.71,15.84,15.34,105864.0
2025-12-25,15.9,15.93,16.1,15.56,144835.0
2025-12-26,15.91,15.72,16.08,15.57,106349.0
2025-12-29,15.69,15.57,16.06,15.5,133958.0
2025-12-30,15.52,15.76,15.97,15.29,186398.0
2025-12-31,15.64,15.56,15.79,15.29,155369.0
2026-01-05,15.45,15.73,15.96,15.38,163644.0
2026-01-06,15.78,15.82,15.97,15.55,172721.0
2026-01-07,15.8,15.58,15.81,15.53,157789.0
2026-01-08,15.51,15.56,15.92,15.5,158943.0
2026-01-09,15.62,15.62,15.78,15.33,203498.0
2026-01-12,15.79,16.69,17.2,15.78,453973.0
2026-01-13,16.69,16.22,16.71,16.02,290349.0
2026-01-14,16.21,15.64,16.33,15.43,315826.0
2026-01-15,15.44,15.09,15.57,14.92,229051.0
2026-01-16,15.14,15.36,15.67,14.96,173030.0
2026-01-19,15.37,15.99,16.19,15.22,288037.0
2026-01-20,16.0,15.61,16.2,15.41,197826.0
2026-01-21,15.5,15.63,15.78,15.29,130486.0
2026-01-22,15.68,16.52,16.9,15.6,466256.0
2026-01-23,16.53,16.33,16.8,16.19,242601.0
2026-01-26,16.32,15.37,16.44,15.23,323020.0
2026-01-27,15.22,15.53,15.72,14.51,371484.0
2026-01-28,15.38,14.87,15.45,14.8,219488.0
2026-01-29,14.75,14.48,14.89,14.41,170817.0
2026-01-30,14.2,14.35,14.53,14.01,157462.0
2026-02-02,14.28,13.86,14.37,13.82,139085.0
2026-02-03,14.06,14.49,14.67,13.92,157099.0
2026-02-04,14.48,14.75,14.94,14.46,153690.0
2026-02-05,14.8,14.07,14.83,13.98,168451.0
2026-02-06,14.04,13.92,14.17,13.74,126323.0
2026-02-09,13.9,13.97,14.22,13.86,113261.0
2026-02-10,13.95,13.87,14.2,13.86,95808.0
2026-02-11,13.9,13.74,13.94,13.72,82098.0
2026-02-12,13.71,14.02,14.12,13.7,121563.0
2026-02-13,13.99,13.85,14.02,13.82,69990.0
2026-02-24,14.02,13.94,14.09,13.85,78988.0
2026-02-25,14.0,13.95,14.05,13.87,92191.0
2026-02-26,14.0,13.63,14.0,13.51,155923.0
2026-02-27,13.5,13.49,13.6,13.45,88425.0
2026-03-02,13.36,13.1,13.41,12.84,149866.0
2026-03-03,13.15,12.25,13.15,12.21,161451.0
2026-03-04,12.19,12.1,12.43,11.88,147015.0
2026-03-05,12.27,12.38,12.56,12.23,156843.0
2026-03-06,12.25,12.86,13.13,12.25,160993.0
2026-03-09,12.79,12.54,12.79,12.38,109369.0
2026-03-10,12.7,12.69,12.78,12.65,77577.0
2026-03-11,12.72,12.52,12.75,12.46,82765.0
2026-03-12,12.51,12.33,12.69,12.31,81305.0
2026-03-13,12.25,12.42,12.72,12.21,100844.0
2026-03-16,12.48,12.45,12.53,12.33,70685.0
2026-03-17,12.47,12.12,12.55,12.12,70391.0
2026-03-18,12.14,12.26,12.31,12.0,69124.0
2026-03-19,12.1,11.76,12.18,11.71,120751.0
2026-03-20,11.88,11.53,11.93,11.51,90316.0
2026-03-23,11.38,10.75,11.41,10.65,170314.0
2026-03-24,11.01,11.01,11.11,10.61,127399.0
2026-03-25,10.9,10.95,11.17,10.88,172012.0
2026-03-26,10.95,10.71,11.06,10.66,84326.0
2026-03-27,10.5,11.2,11.44,10.43,222237.0
2026-03-30,11.07,11.36,11.44,10.9,159573.0
2026-03-31,11.3,11.42,11.78,11.24,166128.0
2026-04-01,11.6,11.57,11.85,11.48,130260.0
2026-04-02,11.5,11.46,11.73,11.44,84693.0
2026-04-03,11.57,11.46,11.62,11.36,70520.0
2026-04-07,11.4,11.46,11.48,11.3,59807.0
2026-04-08,11.66,12.03,12.08,11.66,125760.0
2026-04-09,12.03,11.88,12.03,11.73,92924.0
2026-04-10,11.95,11.95,12.13,11.9,69528.0
2026-04-13,11.94,11.98,12.04,11.85,57915.0
2026-04-14,12.04,12.09,12.11,11.88,80769.0
2026-04-15,12.19,11.88,12.31,11.82,77394.0
2026-04-16,11.92,12.1,12.24,11.84,93152.0
2026-04-17,12.06,12.59,12.66,12.06,160595.0
2026-04-20,12.59,12.69,12.8,12.38,123003.0
2026-04-21,12.69,12.47,12.77,12.4,80297.0
2026-04-22,12.49,14.37,14.54,12.42,492647.0
2026-04-23,14.4,15.41,15.67,14.23,643905.0
2026-04-24,15.26,15.17,15.86,15.09,448984.0
2026-04-27,15.0,15.92,16.19,15.0,406809.0
2026-04-28,15.92,15.54,16.08,15.5,247267.0
2026-04-29,15.0,15.33,15.65,14.72,353443.0
2026-04-30,15.57,15.6,16.0,15.3,244424.0
2026-05-06,15.75,16.06,16.19,15.36,300906.0
2026-05-07,16.08,16.74,16.85,15.8,391019.0
2026-05-08,16.5,16.57,16.85,16.09,228060.0
2026-05-11,16.98,16.53,17.43,16.44,377514.0
2026-05-12,16.33,16.3,17.18,15.94,392240.0
2026-05-13,16.16,16.07,16.44,15.99,240219.0
2026-05-14,16.16,15.75,17.01,15.72,271479.0
2026-05-15,15.65,15.49,15.97,15.21,295564.0
2026-05-18,15.48,15.67,16.1,15.31,253658.0
2026-05-19,15.64,17.26,17.3,15.52,451221.0
2026-05-20,17.0,16.74,17.38,16.4,336672.0
2026-05-21,16.76,15.72,16.83,15.55,315198.0
2026-05-22,15.76,16.51,16.53,15.5,280256.0
2026-05-25,16.55,16.08,16.97,15.8,231422.0
2026-05-26,16.09,16.55,17.05,16.06,386891.0
2026-05-27,16.38,17.17,17.9,16.38,509188.0
2026-05-28,17.35,17.12,17.44,16.61,314820.0
2026-05-29,17.12,15.95,17.35,15.81,337887.0
2026-06-01,15.8,15.78,16.66,15.61,246526.0
2026-06-02,15.65,15.97,16.2,15.2,199603.0
