date,open,close,high,low,amount
2025-12-01,16.66,16.75,16.95,16.66,641793.0
2025-12-02,16.62,16.4,16.72,16.35,346517.0
2025-12-03,16.3,16.0,16.38,15.97,300911.0
2025-12-04,16.04,15.92,16.16,15.9,227387.0
2025-12-05,15.93,16.05,16.07,15.81,233556.0
2025-12-08,16.04,16.15,16.2,16.01,259312.0
2025-12-09,16.13,16.15,16.46,16.09,274778.0
2025-12-10,16.1,16.63,16.77,16.02,631422.0
2025-12-11,16.56,16.58,16.81,16.48,488109.0
2025-12-12,16.51,16.56,17.01,16.47,1037105.0
2025-12-15,16.59,16.25,16.63,16.1,450463.0
2025-12-16,16.16,15.71,16.22,15.67,446063.0
2025-12-17,15.65,15.78,15.79,15.4,329980.0
2025-12-18,15.7,15.79,16.01,15.65,269201.0
2025-12-19,15.75,15.94,15.97,15.62,286919.0
2025-12-22,15.93,15.88,15.94,15.81,257644.0
2025-12-23,15.88,15.91,15.96,15.72,254572.0
2025-12-24,15.91,15.94,15.95,15.82,217420.0
2025-12-25,15.93,15.97,16.0,15.87,198953.0
2025-12-26,16.01,16.05,16.12,15.91,261662.0
2025-12-29,16.05,15.92,16.13,15.88,247999.0
2025-12-30,15.9,16.14,16.22,15.82,407468.0
2025-12-31,16.05,16.23,16.37,15.97,384381.0
2026-01-05,16.15,16.49,16.59,16.09,472912.0
2026-01-06,16.5,16.79,16.81,16.46,625896.0
2026-01-07,16.72,16.61,16.82,16.53,455350.0
2026-01-08,16.61,16.83,17.0,16.52,520136.0
2026-01-09,16.82,17.16,17.18,16.76,713647.0
2026-01-12,17.42,18.55,18.65,17.42,1713692.0
2026-01-13,18.66,18.02,18.8,17.83,1131741.0
2026-01-14,17.91,18.12,18.84,17.85,1220742.0
2026-01-15,17.95,17.58,17.97,17.41,817617.0
2026-01-16,17.6,17.01,17.65,16.95,706659.0
2026-01-19,16.86,17.01,17.08,16.75,439506.0
2026-01-20,17.09,16.87,17.16,16.75,463038.0
2026-01-21,16.83,16.77,16.98,16.7,386134.0
2026-01-22,16.8,17.02,17.09,16.79,445664.0
2026-01-23,17.09,17.31,17.42,16.95,613525.0
2026-01-26,17.3,17.45,17.81,17.25,762381.0
2026-01-27,17.45,17.55,17.57,17.01,567539.0
2026-01-28,17.56,17.74,17.93,17.45,709283.0
2026-01-29,17.57,18.11,18.35,17.25,1017350.0
2026-01-30,18.11,19.41,20.85,17.95,2253652.0
2026-02-02,19.65,19.49,20.73,19.26,1942387.0
2026-02-03,19.3,19.99,20.55,19.06,1658401.0
2026-02-04,19.53,18.97,19.81,18.87,1420165.0
2026-02-05,18.73,20.69,20.82,18.62,2469687.0
2026-02-06,20.49,20.31,20.8,19.66,1685446.0
2026-02-09,20.35,21.15,21.35,20.31,1906557.0
2026-02-10,21.35,25.41,25.41,21.06,3308503.0
2026-02-11,25.95,26.71,29.73,24.41,5208819.0
