date,open,close,high,low,amount
2025-12-01,14.84,14.51,15.07,14.46,9897887.0
2025-12-02,14.5,14.17,14.5,14.1,8143688.0
2025-12-03,14.17,13.86,14.37,13.78,9572103.0
2025-12-04,13.83,13.7,13.95,13.58,6257774.0
2025-12-05,13.69,14.03,14.08,13.67,6204193.0
2025-12-08,14.03,14.18,14.26,14.01,6182275.0
2025-12-09,14.13,13.93,14.14,13.9,5842648.0
2025-12-10,14.0,13.83,14.05,13.72,5514553.0
2025-12-11,13.84,13.6,14.01,13.59,6064616.0
2025-12-12,13.6,13.46,13.8,13.37,6673852.0
2025-12-15,13.32,13.32,13.5,13.24,6127910.0
2025-12-16,13.3,13.01,13.3,12.96,5993903.0
2025-12-17,13.08,13.24,13.27,12.9,5990653.0
2025-12-18,13.23,13.05,13.29,13.01,5215637.0
2025-12-19,13.08,13.35,13.39,13.06,5535046.0
2025-12-22,13.42,13.35,13.45,13.29,4841711.0
2025-12-23,13.35,13.44,13.64,13.24,6655720.0
2025-12-24,13.52,13.7,13.9,13.44,6668791.0
2025-12-25,13.7,13.95,13.95,13.56,7205509.0
2025-12-26,14.1,14.12,14.46,13.89,11777074.0
2025-12-29,14.56,14.44,15.04,14.44,20713858.0
2025-12-30,14.4,14.17,14.48,13.97,11240066.0
2025-12-31,14.2,13.85,14.22,13.81,8256274.0
2026-01-05,14.0,14.26,14.27,13.8,10071852.0
2026-01-06,14.28,15.15,15.42,14.25,21675182.0
2026-01-07,15.15,14.85,15.38,14.71,12861456.0
2026-01-08,14.86,14.8,14.92,14.6,10307564.0
2026-01-09,14.81,14.77,14.94,14.62,10147139.0
2026-01-12,14.4,14.76,14.84,14.29,16091282.0
2026-01-13,14.77,14.53,14.94,14.47,12841514.0
2026-01-14,14.55,14.77,15.22,14.4,16628278.0
2026-01-15,14.7,14.73,15.03,14.67,10735389.0
2026-01-16,14.72,14.78,14.9,14.52,9692080.0
2026-01-19,14.63,14.99,15.05,14.53,10515445.0
2026-01-20,15.03,14.72,15.22,14.59,10715036.0
2026-01-21,14.6,14.98,15.05,14.52,11904218.0
2026-01-22,15.08,15.02,15.18,14.83,9353512.0
2026-01-23,15.24,15.75,15.75,15.16,15470222.0
2026-01-26,15.75,15.37,15.91,15.33,13262821.0
2026-01-27,15.29,14.95,15.45,14.4,15505555.0
2026-01-28,14.87,14.74,14.97,14.65,7472426.0
2026-01-29,14.79,14.32,14.82,14.27,9121440.0
2026-01-30,14.26,14.11,14.45,13.76,9530800.0
2026-02-02,14.06,13.8,14.25,13.8,6863269.0
2026-02-03,13.89,14.14,14.18,13.88,4721109.0
2026-02-04,14.06,14.39,14.42,14.02,6126549.0
2026-02-05,14.3,13.98,14.36,13.93,5721878.0
2026-02-06,14.0,14.2,14.43,13.81,5038120.0
2026-02-09,14.3,14.43,14.59,14.3,4867358.0
2026-02-10,14.38,14.27,14.4,14.2,4581437.0
2026-02-11,14.26,14.29,14.41,14.2,3131635.0
2026-02-12,14.29,14.32,14.4,14.12,4031352.0
2026-02-13,14.41,14.27,14.52,14.22,3937124.0
2026-02-24,14.49,14.35,14.56,14.32,4246958.0
2026-02-25,14.4,14.68,14.84,14.35,8129675.0
2026-02-26,14.75,15.0,15.33,14.68,13858385.0
2026-02-27,14.87,15.1,15.13,14.84,6509916.0
2026-03-02,14.95,14.49,14.95,14.21,10236007.0
2026-03-03,14.41,13.89,14.68,13.87,8958685.0
2026-03-04,13.51,13.65,13.94,13.51,7122690.0
2026-03-05,13.9,13.95,14.24,13.65,8358551.0
2026-03-06,14.12,14.09,14.18,13.76,5071196.0
2026-03-09,13.86,14.18,14.27,13.56,8564349.0
2026-03-10,14.28,14.41,14.58,14.28,4741394.0
2026-03-11,14.41,14.57,14.91,14.41,9197415.0
2026-03-12,14.63,14.45,14.7,14.37,5380589.0
2026-03-13,14.45,14.55,15.06,14.45,9309656.0
2026-03-16,14.52,14.61,14.79,14.45,5659650.0
2026-03-17,14.56,14.12,14.77,14.0,5716290.0
2026-03-18,14.08,13.98,14.19,13.7,6173145.0
2026-03-19,13.81,13.47,13.96,13.39,9309352.0
2026-03-20,13.5,13.44,14.0,13.33,9492134.0
2026-03-23,13.19,12.97,13.72,12.73,11515022.0
2026-03-24,13.19,13.03,13.28,12.39,8694842.0
2026-03-25,13.03,13.18,13.45,12.88,9307020.0
2026-03-26,13.18,13.68,14.31,13.06,16616564.0
2026-03-27,13.68,14.0,14.25,13.33,13064503.0
2026-03-30,13.98,13.56,13.98,13.22,10566215.0
2026-03-31,13.46,12.97,13.56,12.95,8485426.0
2026-04-01,13.2,13.33,13.66,13.06,9111336.0
2026-04-02,13.39,12.92,13.39,12.76,5984820.0
2026-04-03,12.88,12.47,13.12,12.44,5073542.0
2026-04-07,12.73,13.05,13.36,12.52,7840593.0
2026-04-08,13.3,13.5,13.51,13.15,6764105.0
2026-04-09,13.37,13.11,13.45,13.1,5862842.0
2026-04-10,13.14,13.41,13.75,13.14,7610524.0
2026-04-13,13.36,13.52,13.63,13.33,6034864.0
2026-04-14,13.51,14.1,14.21,13.5,8502567.0
2026-04-15,14.05,13.93,14.39,13.78,11685810.0
2026-04-16,14.05,14.02,14.25,13.92,7066304.0
2026-04-17,14.02,15.39,15.54,13.99,24170252.0
2026-04-20,15.32,14.64,15.54,14.48,19372737.0
2026-04-21,15.36,16.38,17.39,15.36,49416743.0
2026-04-22,17.51,16.8,18.7,16.56,73477026.0
2026-04-23,16.32,16.48,17.49,16.1,55068052.0
2026-04-24,16.15,16.74,17.72,16.15,45830422.0
2026-04-27,16.0,16.15,16.65,15.61,43104433.0
2026-04-28,16.23,17.31,18.37,16.23,47533095.0
2026-04-29,17.14,17.19,17.39,16.43,33120682.0
2026-04-30,17.18,16.52,17.23,16.47,30546695.0
2026-05-06,16.5,17.81,18.36,16.5,42226385.0
2026-05-07,17.76,17.48,18.03,17.19,32779995.0
2026-05-08,17.5,17.53,18.85,17.35,40988018.0
2026-05-11,17.66,17.26,17.95,17.11,30286451.0
2026-05-12,17.21,16.99,17.23,16.67,22914354.0
2026-05-13,16.9,16.94,17.3,16.62,19473925.0
2026-05-14,16.97,16.19,17.14,16.14,20619036.0
2026-05-15,16.1,16.19,16.65,15.93,17346730.0
2026-05-18,16.05,16.09,16.23,15.69,11519304.0
