date,open,close,high,low,amount
2025-12-01,134.08,130.12,134.09,128.78,28349.0
2025-12-02,130.37,126.26,131.62,126.16,23149.0
2025-12-03,126.68,124.38,127.13,122.08,21694.0
2025-12-04,123.85,122.88,124.29,121.38,15312.0
2025-12-05,123.37,124.18,125.38,118.52,19976.0
2025-12-08,123.92,131.54,132.95,123.92,34894.0
2025-12-09,130.22,128.82,131.85,128.69,21704.0
2025-12-10,128.37,132.22,136.23,127.48,36967.0
2025-12-11,130.73,129.54,136.03,125.0,33632.0
2025-12-12,127.45,127.31,130.37,125.81,22382.0
2025-12-15,125.66,123.08,126.81,122.85,15723.0
2025-12-16,122.69,118.94,123.75,117.82,15682.0
2025-12-17,118.94,119.27,119.62,113.58,19675.0
2025-12-18,117.69,116.85,119.28,116.69,13387.0
2025-12-19,118.42,114.21,118.85,113.84,14837.0
2025-12-22,114.45,117.79,122.68,114.45,19053.0
2025-12-23,117.29,116.92,119.26,115.55,16175.0
2025-12-24,116.54,119.32,120.8,116.22,20218.0
2025-12-25,118.85,120.03,123.14,118.59,19785.0
2025-12-26,119.24,117.53,121.35,117.33,17759.0
2025-12-29,117.67,126.68,128.84,117.66,47128.0
2025-12-30,126.68,123.0,126.68,122.38,29603.0
2025-12-31,122.72,117.5,124.03,117.31,21316.0
2026-01-05,119.24,141.08,141.08,119.19,51829.0
2026-01-06,147.31,141.38,151.22,139.13,63844.0
2026-01-07,148.11,143.62,151.92,141.46,57070.0
2026-01-08,136.75,138.69,141.82,136.55,39068.0
2026-01-09,136.16,133.56,136.27,131.93,34764.0
2026-01-12,135.77,137.52,137.82,132.91,32643.0
2026-01-13,137.04,131.4,139.61,130.38,29545.0
2026-01-14,131.64,132.08,135.54,130.61,27313.0
2026-01-15,129.95,134.85,135.07,129.06,27873.0
2026-01-16,138.08,141.85,145.69,133.62,49180.0
2026-01-19,140.44,135.08,140.45,134.23,26710.0
2026-01-20,133.46,145.31,146.52,133.2,49528.0
2026-01-21,143.85,144.21,151.14,141.92,45252.0
2026-01-22,145.08,148.32,148.75,140.75,40038.0
2026-01-23,145.78,143.61,145.78,141.14,33635.0
2026-01-26,141.98,140.42,143.97,136.92,19924.0
2026-01-27,139.01,139.6,140.45,133.85,17831.0
2026-01-28,140.77,141.42,147.25,140.77,27742.0
2026-01-29,138.55,132.75,139.14,132.22,27321.0
2026-01-30,130.45,127.5,132.65,125.0,19767.0
2026-02-02,125.74,123.53,128.64,123.38,12097.0
2026-02-03,125.39,126.99,127.23,124.8,11619.0
2026-02-04,125.69,124.23,125.98,121.92,12878.0
2026-02-05,121.84,123.22,123.75,121.84,6847.0
2026-02-06,122.1,124.27,125.0,121.85,8595.0
2026-02-09,126.54,125.73,126.75,124.31,7744.0
2026-02-10,125.68,123.86,126.31,123.69,7575.0
2026-02-11,124.23,122.82,124.62,122.73,4985.0
2026-02-12,123.91,123.92,124.56,122.95,7339.0
2026-02-13,123.85,123.35,125.92,123.26,7717.0
