date,open,close,high,low,amount
2025-12-01,2.62,2.6,2.64,2.59,146161.0
2025-12-02,2.59,2.55,2.59,2.54,160790.0
2025-12-03,2.55,2.49,2.57,2.48,193107.0
2025-12-04,2.5,2.45,2.51,2.44,150220.0
2025-12-05,2.45,2.51,2.51,2.43,150452.0
2025-12-08,2.52,2.5,2.53,2.48,122451.0
2025-12-09,2.5,2.46,2.5,2.46,124598.0
2025-12-10,2.45,2.46,2.47,2.42,145865.0
2025-12-11,2.56,2.95,2.95,2.56,1745360.0
2025-12-12,2.93,2.81,3.08,2.81,1845717.0
2025-12-15,2.86,2.76,2.91,2.71,812761.0
2025-12-16,2.73,2.63,2.75,2.62,633767.0
2025-12-17,2.64,2.54,2.66,2.49,522046.0
2025-12-18,2.54,2.58,2.77,2.51,640393.0
2025-12-19,2.61,2.63,2.65,2.54,490279.0
2025-12-22,2.63,2.65,2.7,2.61,383751.0
2025-12-23,2.66,2.57,2.68,2.56,356738.0
2025-12-24,2.57,2.6,2.61,2.54,268355.0
2025-12-25,2.59,2.58,2.6,2.55,254410.0
2025-12-26,2.57,2.56,2.59,2.54,249512.0
2025-12-29,2.55,2.54,2.58,2.52,241808.0
2025-12-30,2.52,2.54,2.57,2.5,245032.0
2025-12-31,2.58,2.57,2.69,2.52,323818.0
2026-01-05,2.56,2.57,2.59,2.56,226080.0
2026-01-06,2.58,2.69,2.7,2.57,581667.0
2026-01-07,2.69,2.62,2.7,2.61,375191.0
2026-01-08,2.61,2.64,2.65,2.59,228578.0
2026-01-09,2.64,2.66,2.66,2.61,307208.0
2026-01-12,2.67,2.69,2.69,2.65,364951.0
2026-01-13,2.69,2.7,2.76,2.64,445909.0
2026-01-14,2.7,2.67,2.72,2.62,415643.0
2026-01-15,2.65,2.62,2.67,2.61,257083.0
2026-01-16,2.62,2.57,2.65,2.55,310677.0
2026-01-19,2.56,2.59,2.6,2.56,173473.0
2026-01-20,2.6,2.59,2.63,2.57,283398.0
2026-01-21,2.57,2.57,2.59,2.54,178601.0
2026-01-22,2.57,2.61,2.61,2.54,247327.0
2026-01-23,2.62,2.67,2.68,2.59,327296.0
2026-01-26,2.69,2.61,2.7,2.58,307172.0
2026-01-27,2.59,2.56,2.61,2.53,261840.0
2026-01-28,2.56,2.52,2.57,2.51,218430.0
2026-01-29,2.51,2.53,2.54,2.5,190175.0
2026-01-30,2.52,2.51,2.55,2.49,179213.0
2026-02-02,2.51,2.48,2.53,2.48,147466.0
2026-02-03,2.49,2.53,2.54,2.48,137770.0
2026-02-04,2.52,2.55,2.56,2.5,185149.0
2026-02-05,2.53,2.53,2.56,2.52,153871.0
2026-02-06,2.51,2.54,2.55,2.5,132024.0
2026-02-09,2.57,2.57,2.58,2.55,176620.0
2026-02-10,2.57,2.6,2.64,2.56,325695.0
2026-02-11,2.59,2.56,2.6,2.55,155351.0
2026-02-12,2.56,2.5,2.57,2.5,194377.0
2026-02-13,2.5,2.48,2.53,2.48,146934.0
2026-02-24,2.52,2.53,2.55,2.51,172417.0
2026-02-25,2.53,2.6,2.61,2.53,314472.0
2026-02-26,2.63,2.74,2.75,2.58,762918.0
2026-02-27,2.71,2.73,2.78,2.66,571272.0
2026-03-02,2.69,2.67,2.72,2.63,418080.0
2026-03-03,2.69,2.57,2.73,2.56,364832.0
2026-03-04,2.53,2.56,2.6,2.51,265960.0
2026-03-05,2.61,2.66,2.67,2.59,376452.0
