date,open,close,high,low,amount
2025-12-01,14.74,14.52,14.74,14.41,28053.0
2025-12-02,14.59,14.56,14.62,14.32,22957.0
2025-12-03,14.62,15.39,15.43,14.46,67893.0
2025-12-04,15.17,15.0,15.23,14.31,98638.0
2025-12-05,14.98,14.59,16.25,14.48,122432.0
2025-12-08,14.5,14.95,16.05,14.5,175108.0
2025-12-09,14.87,14.76,15.19,14.71,93529.0
2025-12-10,14.71,14.46,14.8,14.46,59692.0
2025-12-11,14.62,13.87,14.62,13.84,59481.0
2025-12-12,13.88,13.62,13.98,13.5,43645.0
2025-12-15,13.49,13.7,13.75,13.43,22064.0
2025-12-16,13.65,13.58,13.75,13.43,27706.0
2025-12-17,13.7,13.86,14.85,13.65,70421.0
2025-12-18,13.66,13.74,13.93,13.51,46485.0
2025-12-19,13.85,13.94,14.05,13.66,38479.0
2025-12-22,13.99,14.32,14.63,13.93,71332.0
2025-12-23,14.58,14.01,14.69,13.95,69828.0
2025-12-24,13.97,14.02,14.15,13.73,41452.0
2025-12-25,14.0,14.05,14.2,13.99,37151.0
2025-12-26,14.02,13.85,14.34,13.83,46476.0
2025-12-29,13.8,13.63,13.84,13.48,47432.0
2025-12-30,13.59,13.49,13.62,13.29,39123.0
2025-12-31,13.47,13.76,13.85,13.41,47341.0
2026-01-05,13.86,13.84,13.9,13.69,48013.0
2026-01-06,13.84,13.84,13.95,13.71,40042.0
2026-01-07,13.78,13.65,13.83,13.58,40064.0
2026-01-08,13.6,13.7,13.73,13.6,25627.0
2026-01-09,13.78,13.75,13.83,13.6,38281.0
2026-01-12,13.78,13.96,14.01,13.72,44084.0
2026-01-13,14.0,13.87,14.11,13.85,40417.0
2026-01-14,13.89,14.27,14.42,13.86,86264.0
2026-01-15,14.25,14.13,14.28,14.0,37522.0
2026-01-16,14.2,14.12,14.2,14.03,25040.0
2026-01-19,14.15,14.42,14.53,14.06,44599.0
2026-01-20,14.43,14.59,14.97,14.39,49220.0
2026-01-21,14.56,14.78,14.85,14.42,35136.0
2026-01-22,14.9,14.78,14.91,14.71,40161.0
2026-01-23,14.78,14.61,14.8,14.51,40095.0
2026-01-26,14.61,14.63,14.81,14.44,47142.0
2026-01-27,14.63,14.4,14.74,14.25,37020.0
2026-01-28,14.4,14.04,14.47,13.96,39494.0
2026-01-29,14.04,13.96,14.18,13.84,33387.0
2026-01-30,13.9,14.22,14.28,13.9,38992.0
2026-02-02,14.18,14.06,14.45,14.04,31188.0
