date,open,close,high,low,amount
2025-12-01,47.01,48.25,48.37,47.01,391186.0
2025-12-02,47.88,46.69,47.9,46.41,291128.0
2025-12-03,46.8,46.97,47.88,46.72,265621.0
2025-12-04,46.6,45.89,46.69,45.7,260544.0
2025-12-05,46.1,46.86,47.3,45.71,288197.0
2025-12-08,46.87,47.14,47.42,46.54,226325.0
2025-12-09,46.96,46.8,47.38,46.35,195133.0
2025-12-10,46.75,46.69,46.8,45.88,204613.0
2025-12-11,46.65,45.72,46.8,45.68,198337.0
2025-12-12,45.76,45.75,45.92,45.28,192096.0
2025-12-15,45.57,44.85,45.68,44.8,199818.0
2025-12-16,44.5,43.12,44.5,42.6,294776.0
2025-12-17,43.1,44.01,44.19,42.72,237102.0
2025-12-18,43.63,43.84,45.0,43.59,191886.0
2025-12-19,43.88,45.15,45.36,43.88,308234.0
2025-12-22,45.24,45.75,45.98,44.97,218986.0
2025-12-23,45.78,45.5,45.88,45.3,174075.0
2025-12-24,45.54,45.64,45.85,45.22,140794.0
2025-12-25,45.49,46.48,46.65,45.2,267027.0
2025-12-26,46.5,47.09,47.35,46.44,288148.0
2025-12-29,47.3,46.53,47.97,46.39,249055.0
2025-12-30,45.95,46.28,46.87,45.51,196918.0
2025-12-31,46.27,46.44,46.69,45.9,170853.0
2026-01-05,46.62,47.79,47.98,46.61,332966.0
2026-01-06,48.03,48.91,49.49,47.89,393054.0
2026-01-07,50.02,51.43,52.75,49.28,929962.0
2026-01-08,50.92,50.06,51.35,49.57,504817.0
2026-01-09,50.0,52.04,52.66,49.61,595703.0
2026-01-12,53.04,54.1,54.98,51.73,709114.0
2026-01-13,54.1,52.76,54.35,52.41,514231.0
2026-01-14,51.8,52.27,55.17,51.65,545688.0
2026-01-15,52.25,53.2,54.36,52.22,398714.0
2026-01-16,53.0,53.09,54.59,52.7,400829.0
2026-01-19,53.29,53.77,54.9,52.51,480471.0
2026-01-20,53.77,54.05,54.74,52.35,467826.0
2026-01-21,53.51,54.55,55.15,53.34,431827.0
2026-01-22,54.01,55.46,56.2,53.96,561856.0
