date,open,close,high,low,amount
2025-12-01,14.97,14.75,15.23,14.6,1861328.0
2025-12-02,14.74,14.91,14.91,14.48,2166306.0
2025-12-03,14.92,14.83,15.44,14.75,3237955.0
2025-12-04,14.89,14.33,14.89,14.13,2843760.0
2025-12-05,14.33,14.51,14.51,14.1,1359991.0
2025-12-08,14.57,14.78,14.88,14.4,2357365.0
2025-12-09,14.75,14.3,14.94,14.3,1239010.0
2025-12-10,14.46,14.01,14.46,13.93,1325611.0
2025-12-11,14.03,13.71,14.19,13.62,1425959.0
2025-12-12,13.66,13.42,13.86,13.36,1164440.0
2025-12-15,13.48,13.5,13.62,13.26,1856483.0
2025-12-16,13.42,13.12,13.47,13.03,1245010.0
2025-12-17,13.15,13.28,13.34,12.84,1673235.0
2025-12-18,13.26,13.27,13.49,13.0,1775440.0
2025-12-19,13.39,13.61,13.62,13.38,1494225.0
2025-12-22,13.76,13.53,13.88,13.53,1675437.0
2025-12-23,13.64,13.47,13.8,13.31,1097109.0
2025-12-24,13.49,13.52,13.62,13.21,1253305.0
2025-12-25,13.61,13.6,13.66,13.44,1147321.0
2025-12-26,13.72,13.38,13.81,13.37,1389623.0
2025-12-29,13.4,13.29,13.6,13.11,1336498.0
2025-12-30,13.16,13.05,13.29,13.02,1370350.0
2025-12-31,13.15,13.08,13.15,12.9,1324917.0
2026-01-05,13.08,13.42,13.44,13.0,2171870.0
2026-01-06,13.5,13.32,13.7,13.28,1571682.0
2026-01-07,13.38,13.17,13.44,13.16,1687750.0
2026-01-08,13.23,13.4,13.47,13.15,1711190.0
2026-01-09,13.3,13.54,13.56,13.29,2026950.0
2026-01-12,13.74,13.85,14.19,13.55,2279810.0
2026-01-13,13.92,13.79,14.0,13.65,2114615.0
2026-01-14,13.85,13.82,14.2,13.65,2242593.0
2026-01-15,13.79,14.08,14.2,13.79,2144125.0
2026-01-16,14.13,14.04,14.2,13.82,1597057.0
2026-01-19,14.11,14.15,14.2,13.95,1314659.0
2026-01-20,14.15,14.27,14.29,14.06,1942012.0
2026-01-21,14.27,14.57,14.66,14.11,1665176.0
2026-01-22,14.54,14.8,14.89,14.54,1482992.0
2026-01-23,14.81,14.84,14.97,14.63,1150824.0
2026-01-26,14.8,14.66,14.95,14.51,1600972.0
2026-01-27,14.73,14.62,14.75,14.11,1405981.0
2026-01-28,14.63,14.49,14.77,14.38,1199217.0
2026-01-29,14.34,14.16,14.64,14.09,1567975.0
2026-01-30,14.34,14.55,14.57,14.12,2028468.0
2026-02-02,14.61,14.26,14.76,14.14,1956280.0
2026-02-03,14.33,14.61,14.66,14.21,1837238.0
2026-02-04,14.65,14.49,14.74,14.43,1372132.0
2026-02-05,14.5,14.43,14.69,14.35,1236627.0
2026-02-06,14.42,14.57,14.75,14.25,1901607.0
2026-02-09,14.61,14.78,14.88,14.6,1076450.0
2026-02-10,14.84,14.75,14.88,14.71,1302249.0
