date,open,close,high,low,amount
2025-12-01,4.68,4.6,4.74,4.58,571007.0
2025-12-02,4.58,4.61,4.63,4.52,428673.0
2025-12-03,4.62,4.52,4.64,4.51,369032.0
2025-12-04,4.51,4.43,4.55,4.41,438695.0
2025-12-05,4.42,4.5,4.52,4.35,404335.0
2025-12-08,4.49,4.52,4.56,4.48,402719.0
2025-12-09,4.53,4.45,4.57,4.43,374088.0
2025-12-10,4.46,4.44,4.48,4.39,336119.0
2025-12-11,4.44,4.37,4.6,4.37,627787.0
2025-12-12,4.39,4.33,4.44,4.32,415990.0
2025-12-15,4.36,4.56,4.65,4.34,1181824.0
2025-12-16,4.59,4.59,4.86,4.53,1596638.0
2025-12-17,4.52,4.61,4.64,4.43,1125131.0
2025-12-18,4.57,4.43,4.59,4.43,757575.0
2025-12-19,4.43,4.65,4.67,4.42,967483.0
2025-12-22,4.65,4.72,4.82,4.58,1040493.0
2025-12-23,4.78,4.6,4.78,4.58,709252.0
2025-12-24,4.62,4.66,4.71,4.55,614327.0
2025-12-25,4.65,4.7,4.76,4.6,624497.0
2025-12-26,4.71,4.73,4.83,4.67,658862.0
2025-12-29,4.72,4.65,4.79,4.61,571699.0
2025-12-30,4.65,4.6,4.68,4.57,465771.0
2025-12-31,4.6,4.6,4.67,4.48,599637.0
2026-01-05,4.64,4.68,4.72,4.62,551613.0
2026-01-06,4.69,4.92,5.1,4.68,1217490.0
2026-01-07,4.93,4.83,4.97,4.79,754327.0
2026-01-08,4.91,4.95,5.08,4.89,1012228.0
2026-01-09,5.27,5.29,5.66,5.26,2193951.0
2026-01-12,5.23,5.35,5.36,5.14,1462038.0
2026-01-13,5.3,5.08,5.34,5.05,1161917.0
2026-01-14,5.07,5.0,5.16,4.94,917271.0
2026-01-15,4.98,4.9,5.0,4.87,556216.0
2026-01-16,4.92,4.95,5.0,4.9,467028.0
2026-01-19,4.93,5.11,5.13,4.86,731663.0
2026-01-20,5.1,5.07,5.14,4.97,566160.0
2026-01-21,5.06,5.0,5.06,4.99,388920.0
2026-01-22,4.98,5.32,5.4,4.98,1270667.0
2026-01-23,5.29,5.33,5.36,5.24,864635.0
2026-01-26,5.36,5.45,5.6,5.36,1211950.0
2026-01-27,5.4,5.48,5.5,5.29,816037.0
2026-01-28,5.2,5.11,5.28,5.0,1454620.0
2026-01-29,5.12,5.1,5.29,5.08,810528.0
2026-01-30,5.05,4.75,5.09,4.69,1095145.0
2026-02-02,4.7,4.42,4.71,4.42,714929.0
2026-02-03,4.55,4.53,4.55,4.46,387770.0
2026-02-04,4.53,4.59,4.65,4.5,410924.0
2026-02-05,4.56,4.48,4.61,4.46,357259.0
2026-02-06,4.44,4.53,4.57,4.42,319111.0
2026-02-09,4.57,4.64,4.7,4.57,415315.0
2026-02-10,4.65,4.59,4.65,4.57,260296.0
2026-02-11,4.61,4.59,4.64,4.58,189011.0
2026-02-12,4.6,4.55,4.61,4.53,246185.0
2026-02-13,4.55,4.48,4.58,4.47,248769.0
2026-02-24,4.5,4.73,4.77,4.48,571939.0
2026-02-25,4.73,4.82,4.85,4.73,500676.0
2026-02-26,4.82,4.73,4.85,4.69,360818.0
2026-02-27,4.78,4.84,4.84,4.75,412170.0
2026-03-02,5.09,4.94,5.11,4.78,1074735.0
2026-03-03,5.0,5.19,5.32,4.87,1931843.0
2026-03-04,5.13,4.9,5.13,4.71,1097749.0
2026-03-05,4.88,5.88,5.88,4.82,2848676.0
2026-03-06,5.55,5.54,5.7,5.47,2443576.0
2026-03-09,5.96,5.64,6.21,5.62,2966770.0
2026-03-10,5.37,5.46,5.55,5.28,1802071.0
2026-03-11,5.51,5.55,5.7,5.38,1762622.0
2026-03-12,5.6,5.85,6.1,5.42,2347911.0
2026-03-13,5.87,5.94,6.19,5.73,2352154.0
2026-03-16,5.8,5.69,6.08,5.64,1491889.0
2026-03-17,5.58,5.6,5.74,5.4,1372424.0
2026-03-18,5.69,5.85,6.11,5.47,1721215.0
2026-03-19,6.01,5.78,6.1,5.72,1727728.0
2026-03-20,5.5,5.22,5.58,5.21,1470685.0
2026-03-23,5.16,5.26,5.58,5.12,1367758.0
2026-03-24,5.23,5.42,5.47,5.1,1335584.0
2026-03-25,5.25,5.4,5.47,5.22,1136241.0
2026-03-26,5.37,5.73,5.73,5.32,1738414.0
2026-03-27,5.73,5.71,5.79,5.59,1160357.0
2026-03-30,5.85,5.58,5.92,5.58,1250883.0
2026-03-31,5.58,5.19,5.69,5.19,1114694.0
2026-04-01,5.26,5.13,5.29,5.1,732786.0
2026-04-02,5.16,5.2,5.37,5.16,706780.0
2026-04-03,5.23,4.79,5.23,4.79,882401.0
2026-04-07,4.81,4.95,5.01,4.72,585063.0
2026-04-08,4.85,4.95,4.96,4.79,693528.0
2026-04-09,4.97,4.81,5.0,4.79,571345.0
2026-04-10,4.82,4.8,4.9,4.77,459226.0
2026-04-13,4.83,4.95,5.01,4.83,640824.0
2026-04-14,4.89,4.91,4.93,4.79,674515.0
2026-04-15,4.89,4.81,4.96,4.79,516015.0
2026-04-16,4.8,4.66,4.81,4.62,607741.0
2026-04-17,4.64,4.67,4.68,4.55,435655.0
2026-04-20,4.66,4.69,4.71,4.61,405476.0
2026-04-21,4.69,4.64,4.73,4.57,371083.0
2026-04-22,4.63,4.63,4.65,4.6,314444.0
2026-04-23,4.65,4.66,4.71,4.58,436827.0
2026-04-24,4.67,4.72,4.8,4.65,516152.0
2026-04-27,4.6,4.62,4.64,4.47,574372.0
2026-04-28,4.59,4.51,4.68,4.5,398514.0
2026-04-29,4.53,4.64,4.68,4.49,452529.0
2026-04-30,4.67,4.58,4.69,4.55,352544.0
2026-05-06,4.6,4.6,4.62,4.53,383125.0
2026-05-07,4.58,4.49,4.6,4.42,616600.0
2026-05-08,4.47,4.49,4.52,4.44,333300.0
2026-05-11,4.48,4.56,4.65,4.48,510681.0
2026-05-12,4.57,4.44,4.58,4.42,467932.0
2026-05-13,4.47,4.48,4.55,4.44,403485.0
2026-05-14,4.47,4.36,4.51,4.33,516537.0
2026-05-15,4.33,4.36,4.46,4.32,378440.0
2026-05-18,4.35,4.46,4.5,4.24,522150.0
2026-05-19,4.44,4.38,4.45,4.28,443916.0
2026-05-20,4.35,4.32,4.37,4.28,303737.0
2026-05-21,4.32,4.07,4.34,4.06,449473.0
2026-05-22,4.11,4.13,4.16,4.06,275175.0
2026-05-25,4.13,4.06,4.16,4.04,285066.0
2026-05-26,4.05,3.97,4.05,3.92,385575.0
2026-05-27,3.96,3.89,4.03,3.86,282653.0
2026-05-28,3.88,3.93,3.96,3.86,252123.0
2026-05-29,3.93,3.81,3.96,3.79,326234.0
