date,open,close,high,low,amount
2025-12-01,16.77,16.92,17.57,16.77,199815.0
2025-12-02,16.92,16.65,16.95,16.52,81997.0
2025-12-03,16.7,16.39,16.75,16.3,112142.0
2025-12-04,16.4,15.95,16.52,15.9,108606.0
2025-12-05,16.01,16.27,16.33,15.76,91606.0
2025-12-08,16.27,16.2,16.4,16.13,97919.0
2025-12-09,16.2,15.71,16.2,15.69,130963.0
2025-12-10,15.69,15.74,15.85,15.54,92407.0
2025-12-11,15.75,15.44,15.9,15.42,102548.0
2025-12-12,15.53,15.36,15.59,15.33,88160.0
2025-12-15,15.3,15.37,15.57,15.26,61203.0
2025-12-16,15.37,15.1,15.49,14.98,81223.0
2025-12-17,15.15,15.59,15.6,15.15,101891.0
2025-12-18,15.51,15.57,15.89,15.46,95401.0
2025-12-19,16.35,17.13,17.13,16.35,273090.0
2025-12-22,17.9,18.15,18.39,17.28,684734.0
2025-12-23,17.96,18.13,18.49,17.76,414578.0
2025-12-24,18.13,17.95,18.18,17.69,230261.0
2025-12-25,17.84,17.31,17.97,17.17,203087.0
2025-12-26,17.54,17.79,18.12,17.3,259788.0
2025-12-29,18.0,18.09,18.44,17.76,278172.0
2025-12-30,17.63,17.89,18.05,17.53,204636.0
2025-12-31,17.96,17.47,18.08,17.42,144540.0
2026-01-05,17.53,17.48,17.65,17.18,140189.0
2026-01-06,17.59,18.05,18.15,17.55,248334.0
2026-01-07,18.05,18.3,18.53,17.96,267740.0
2026-01-08,18.08,17.99,18.32,17.77,198497.0
2026-01-09,18.0,18.65,18.8,17.94,311856.0
2026-01-12,18.66,18.19,18.76,18.01,311276.0
2026-01-13,18.36,18.95,20.01,18.36,653200.0
2026-01-14,19.29,19.9,20.4,19.2,683545.0
2026-01-15,19.6,20.0,20.7,19.6,476348.0
2026-01-16,20.0,19.11,20.13,18.93,370698.0
2026-01-19,18.85,18.89,19.04,18.5,195319.0
2026-01-20,18.88,18.4,18.99,17.88,245204.0
2026-01-21,18.25,19.49,19.76,18.12,354321.0
2026-01-22,19.29,19.34,19.35,19.06,184091.0
2026-01-23,19.45,20.19,20.36,19.21,400346.0
2026-01-26,20.41,20.93,21.5,20.32,444241.0
2026-01-27,20.79,20.28,20.94,19.8,310769.0
2026-01-28,20.46,20.96,21.36,20.21,375009.0
2026-01-29,21.22,21.04,21.73,20.7,475500.0
2026-01-30,20.1,19.27,20.3,18.94,438118.0
2026-02-02,18.81,18.38,19.24,18.35,270137.0
2026-02-03,18.56,18.7,18.78,18.16,185785.0
2026-02-04,18.78,18.73,19.08,18.45,166772.0
2026-02-05,18.55,18.11,18.63,17.95,145095.0
2026-02-06,17.8,18.9,19.32,17.75,272204.0
2026-02-09,18.95,19.07,19.15,18.87,141674.0
2026-02-10,19.0,18.64,19.01,18.62,104581.0
2026-02-11,18.57,19.21,19.67,18.57,191558.0
2026-02-12,19.15,18.98,19.35,18.91,129843.0
2026-02-13,18.7,18.65,18.99,18.57,99770.0
2026-02-24,19.12,20.32,20.52,19.12,401709.0
2026-02-25,20.31,20.45,20.91,20.04,343421.0
2026-02-26,20.7,20.36,20.75,20.25,192457.0
2026-02-27,20.2,21.41,21.48,20.2,303376.0
2026-03-02,23.55,23.55,23.55,23.13,255518.0
2026-03-03,25.17,25.91,25.91,24.65,1044517.0
2026-03-04,24.28,24.99,26.48,23.32,785843.0
2026-03-05,24.98,24.45,25.23,22.82,665495.0
2026-03-06,24.01,23.82,24.69,23.25,504874.0
2026-03-09,24.6,23.2,25.0,23.08,511610.0
