date,open,close,high,low,amount
2025-12-01,23.79,24.06,24.25,23.68,518172.0
2025-12-02,23.81,23.76,23.96,23.59,267510.0
2025-12-03,23.75,24.06,24.33,23.71,324407.0
2025-12-04,24.96,25.03,25.89,24.64,753036.0
2025-12-05,24.96,26.19,26.39,24.91,684243.0
2025-12-08,26.37,26.26,26.45,25.7,531232.0
2025-12-09,26.01,25.15,26.01,24.91,536489.0
2025-12-10,25.31,25.29,25.6,25.16,323022.0
2025-12-11,25.64,24.93,25.83,24.88,410166.0
2025-12-12,25.47,25.46,25.96,25.34,529437.0
2025-12-15,24.94,25.17,25.56,24.86,384324.0
2025-12-16,25.05,24.36,25.32,24.26,361774.0
2025-12-17,24.51,24.98,25.23,24.41,319682.0
2025-12-18,24.85,24.87,25.42,24.75,234654.0
2025-12-19,24.94,25.61,25.74,24.66,358620.0
2025-12-22,25.78,25.98,26.17,25.78,341447.0
2025-12-23,25.92,25.88,26.34,25.68,376704.0
2025-12-24,26.14,25.93,26.18,25.63,390246.0
2025-12-25,25.67,25.86,26.01,25.34,263421.0
2025-12-26,26.32,27.43,27.62,26.27,652079.0
2025-12-29,28.06,26.55,28.16,26.5,674156.0
2025-12-30,25.86,26.91,27.24,25.78,493684.0
2025-12-31,26.97,27.6,28.26,26.91,611127.0
2026-01-05,27.97,28.03,28.26,27.51,589180.0
2026-01-06,28.54,28.92,29.33,28.32,664992.0
2026-01-07,28.79,28.5,28.92,28.19,550799.0
2026-01-08,28.06,27.93,28.56,27.52,722888.0
2026-01-09,27.62,28.24,28.63,27.62,586563.0
2026-01-12,28.73,27.99,28.88,27.68,643487.0
2026-01-13,27.94,28.38,29.03,27.71,737208.0
2026-01-14,29.15,30.02,30.64,28.97,1094250.0
2026-01-15,29.96,30.7,31.47,29.73,771639.0
2026-01-16,30.76,30.95,32.3,30.66,840428.0
2026-01-19,30.66,30.21,30.95,29.66,615994.0
2026-01-20,30.33,30.04,30.75,28.89,593023.0
2026-01-21,29.85,30.35,30.38,29.5,717931.0
2026-01-22,29.99,30.26,30.41,29.55,469787.0
2026-01-23,30.44,31.69,32.11,30.11,851748.0
2026-01-26,32.55,34.86,34.86,32.55,1313461.0
2026-01-27,34.04,35.22,36.23,34.01,1131638.0
2026-01-28,35.26,37.93,38.34,34.22,1198028.0
2026-01-29,38.2,39.51,41.24,35.89,1567763.0
2026-01-30,36.96,35.56,37.93,35.56,789211.0
2026-02-02,32.0,32.0,33.33,32.0,1152631.0
2026-02-03,31.98,33.06,33.45,30.97,1282506.0
2026-02-04,34.25,33.35,34.25,32.76,676665.0
2026-02-05,32.67,31.79,33.09,31.07,825207.0
2026-02-06,29.92,31.6,32.21,29.74,620258.0
2026-02-09,32.26,31.99,32.43,31.81,400073.0
