date,open,close,high,low,amount
2025-12-01,103.97,103.8,106.91,101.5,200456.0
2025-12-02,103.45,103.8,105.79,101.0,104376.0
2025-12-03,104.8,104.25,107.01,102.66,117185.0
2025-12-04,108.62,106.45,111.6,104.4,190769.0
2025-12-05,106.69,112.98,113.47,105.02,170941.0
2025-12-08,111.78,111.7,112.5,108.01,155354.0
2025-12-09,109.91,110.17,112.2,109.0,108486.0
2025-12-10,109.3,112.5,113.74,107.8,114291.0
2025-12-11,111.38,110.6,113.5,110.5,80343.0
2025-12-12,109.54,110.35,111.35,107.75,119829.0
2025-12-15,109.61,109.32,112.4,108.8,107173.0
2025-12-16,110.27,108.2,110.49,107.01,85026.0
2025-12-17,107.2,107.63,108.75,106.21,119556.0
2025-12-18,107.1,105.0,107.3,104.81,95304.0
2025-12-19,105.83,105.34,107.19,104.0,87154.0
2025-12-22,105.88,107.41,108.05,104.67,98369.0
2025-12-23,107.0,104.88,107.97,104.44,79304.0
2025-12-24,105.5,104.7,106.47,104.3,66495.0
2025-12-25,104.01,107.22,108.87,103.81,97526.0
2025-12-26,106.97,108.61,109.65,105.67,88959.0
2025-12-29,108.5,108.2,109.5,105.04,105364.0
2025-12-30,108.56,112.96,114.15,108.56,170884.0
2025-12-31,113.14,109.91,113.6,108.66,113377.0
2026-01-05,108.8,113.5,115.5,108.07,114719.0
2026-01-06,113.5,110.7,115.75,109.92,155108.0
2026-01-07,110.0,117.06,117.6,110.0,180737.0
2026-01-08,117.23,112.91,118.54,111.58,142996.0
2026-01-09,113.35,115.2,118.5,113.2,123054.0
2026-01-12,113.8,117.6,119.76,111.7,130078.0
2026-01-13,119.99,120.29,125.4,118.42,159488.0
2026-01-14,119.76,114.2,120.85,114.0,175231.0
2026-01-15,113.0,112.64,114.16,110.88,95453.0
2026-01-16,113.0,118.8,120.4,113.0,151899.0
2026-01-19,120.0,117.17,121.0,116.19,124062.0
2026-01-20,117.88,114.88,119.0,114.0,88416.0
2026-01-21,114.0,121.12,124.41,113.23,208533.0
2026-01-22,121.0,118.09,123.48,117.4,134289.0
2026-01-23,123.0,117.68,125.98,116.82,193888.0
2026-01-26,118.04,111.5,118.5,111.01,194505.0
2026-01-27,111.29,112.93,115.3,109.32,136865.0
2026-01-28,112.0,112.3,113.5,111.05,93320.0
2026-01-29,111.9,108.9,113.3,108.5,106593.0
2026-01-30,108.33,108.4,110.34,105.88,93974.0
2026-02-02,108.72,107.46,109.8,107.17,92414.0
2026-02-03,109.18,114.68,114.87,107.31,163653.0
2026-02-04,114.95,119.87,119.93,114.45,166490.0
2026-02-05,120.0,121.0,122.58,117.56,132251.0
2026-02-06,121.0,119.64,122.26,117.6,89110.0
2026-02-09,121.2,121.87,123.39,119.45,70231.0
2026-02-10,122.13,123.74,125.87,121.01,93229.0
2026-02-11,124.55,122.15,124.55,121.22,57836.0
2026-02-12,121.5,121.49,123.37,120.93,51647.0
2026-02-13,121.5,118.54,121.5,118.3,48071.0
2026-02-24,119.91,114.0,119.99,113.58,118657.0
2026-02-25,113.0,115.16,116.28,112.58,67887.0
2026-02-26,113.9,114.59,117.0,113.23,83718.0
2026-02-27,114.0,112.83,115.27,112.11,62278.0
2026-03-02,111.0,112.1,114.47,110.8,79437.0
2026-03-03,112.55,106.85,113.2,106.68,111745.0
2026-03-04,105.9,104.58,106.79,103.22,98042.0
