date,open,close,high,low,amount
2025-12-01,34.7,35.17,35.28,34.55,316847.0
2025-12-02,35.12,35.61,35.93,35.0,317173.0
2025-12-03,35.6,35.0,35.75,34.94,186021.0
2025-12-04,35.15,35.2,35.33,34.82,138897.0
2025-12-05,35.2,37.61,38.12,35.12,903575.0
2025-12-08,37.5,38.24,38.6,37.4,639188.0
2025-12-09,38.07,37.5,38.5,37.45,342913.0
2025-12-10,37.9,37.91,38.03,37.32,257823.0
2025-12-11,37.85,37.47,38.1,37.35,244750.0
2025-12-12,37.7,38.24,38.36,37.33,385222.0
2025-12-15,37.95,39.58,40.24,37.86,547190.0
2025-12-16,39.49,39.15,40.0,39.06,362658.0
2025-12-17,39.58,40.79,41.35,39.3,607381.0
2025-12-18,40.65,41.08,41.44,40.61,356693.0
2025-12-19,40.95,41.04,41.59,40.77,256521.0
2025-12-22,41.02,41.4,41.59,40.62,295456.0
2025-12-23,41.4,41.77,42.49,41.25,326855.0
2025-12-24,41.6,41.5,41.77,41.21,203459.0
2025-12-25,41.5,42.64,43.0,41.41,339549.0
2025-12-26,42.51,42.33,43.09,42.13,238294.0
2025-12-29,42.05,42.28,43.2,41.93,308266.0
2025-12-30,42.33,41.91,42.64,41.36,311393.0
2025-12-31,41.9,41.91,42.68,41.46,293033.0
2026-01-05,42.4,45.06,45.35,42.17,662597.0
2026-01-06,45.6,47.35,47.88,44.9,600778.0
2026-01-07,47.16,47.89,48.39,46.95,477937.0
2026-01-08,47.15,46.95,47.65,46.18,588118.0
2026-01-09,47.2,46.5,47.49,45.87,455312.0
2026-01-12,46.97,45.38,47.03,45.06,494672.0
2026-01-13,45.6,45.91,47.26,45.3,392054.0
2026-01-14,45.7,45.29,46.2,44.7,449581.0
2026-01-15,45.0,44.92,46.4,44.72,331578.0
2026-01-16,45.22,44.19,46.0,43.82,467295.0
2026-01-19,44.08,44.09,44.56,43.44,341926.0
2026-01-20,44.09,44.25,44.98,43.46,312833.0
2026-01-21,44.31,43.9,44.62,43.72,378134.0
2026-01-22,43.95,43.1,44.18,42.9,444370.0
2026-01-23,43.42,41.99,43.42,41.6,588122.0
2026-01-26,41.99,43.34,44.34,41.96,680423.0
2026-01-27,43.2,44.2,45.26,43.2,576136.0
2026-01-28,44.0,44.18,45.0,43.63,535101.0
2026-01-29,44.2,46.18,46.81,43.82,810229.0
2026-01-30,46.18,45.55,46.43,45.26,408121.0
2026-02-02,45.55,44.36,46.18,44.2,373269.0
2026-02-03,44.78,43.98,44.93,43.39,414582.0
2026-02-04,43.98,44.73,45.15,43.78,287282.0
2026-02-05,44.85,44.75,45.23,43.81,264935.0
2026-02-06,44.53,44.81,45.26,44.1,279654.0
2026-02-09,45.35,45.22,45.8,44.66,279174.0
2026-02-10,45.05,44.95,45.3,44.5,197786.0
2026-02-11,44.95,44.32,45.14,44.0,281625.0
2026-02-12,44.5,43.59,44.5,43.51,238566.0
2026-02-13,43.44,42.89,43.53,42.8,226825.0
