date,open,close,high,low,amount
2025-12-01,14.79,14.81,15.09,14.68,203853.0
2025-12-02,14.81,14.72,14.83,14.57,113393.0
2025-12-03,14.76,14.41,14.79,14.38,116426.0
2025-12-04,14.43,14.4,14.58,14.32,104969.0
2025-12-05,14.43,15.29,15.31,14.28,303551.0
2025-12-08,15.28,15.48,15.63,15.09,238314.0
2025-12-09,15.41,15.56,15.76,15.41,182005.0
2025-12-10,15.48,15.75,15.78,15.38,164481.0
2025-12-11,15.7,16.63,17.21,15.66,626667.0
2025-12-12,16.41,17.16,17.29,16.14,719539.0
2025-12-15,17.23,16.88,17.58,16.82,533758.0
2025-12-16,16.82,15.69,16.87,15.49,482284.0
2025-12-17,15.68,15.95,16.01,15.39,321683.0
2025-12-18,15.83,15.83,16.3,15.71,196786.0
2025-12-19,16.61,15.84,16.98,15.68,485756.0
2025-12-22,15.6,15.9,15.97,15.53,268871.0
2025-12-23,15.73,15.6,15.85,15.5,226628.0
2025-12-24,15.49,16.68,16.87,15.39,466855.0
2025-12-25,16.65,16.48,16.72,16.29,254402.0
2025-12-26,16.43,16.35,16.62,16.2,224746.0
2025-12-29,16.43,16.14,16.43,16.06,169215.0
2025-12-30,16.12,15.94,16.22,15.89,194716.0
2025-12-31,16.0,16.05,16.4,15.68,269612.0
2026-01-05,16.17,16.69,16.9,16.17,410588.0
2026-01-06,16.61,16.92,16.99,16.48,309590.0
2026-01-07,16.87,17.21,17.41,16.87,408313.0
2026-01-08,17.24,17.65,18.07,17.11,518931.0
2026-01-09,17.65,18.55,18.55,17.23,745994.0
2026-01-12,18.64,18.37,18.81,17.96,654892.0
2026-01-13,18.28,17.39,18.28,17.3,478587.0
2026-01-14,17.21,18.12,18.8,17.19,653235.0
2026-01-15,17.99,17.84,17.99,17.38,300612.0
2026-01-16,17.88,17.84,18.17,17.65,252514.0
2026-01-19,17.83,17.68,18.02,17.64,287903.0
2026-01-20,17.68,17.03,17.81,16.85,294184.0
2026-01-21,16.9,16.94,17.23,16.83,220450.0
2026-01-22,17.06,17.12,17.2,16.88,200738.0
2026-01-23,17.14,17.35,17.38,16.98,255817.0
2026-01-26,17.35,17.82,18.42,17.18,618554.0
2026-01-27,17.83,17.64,17.84,16.94,338259.0
2026-01-28,17.8,18.03,18.11,17.52,467812.0
2026-01-29,17.93,17.3,18.18,17.29,404119.0
2026-01-30,17.11,17.27,17.37,16.47,288701.0
2026-02-02,17.2,17.14,17.88,17.03,229824.0
2026-02-03,17.35,18.28,18.41,17.14,620159.0
2026-02-04,18.33,18.0,18.47,17.51,400119.0
