date,open,close,high,low,amount
2025-12-01,82.5,82.02,82.5,81.12,6101772.0
2025-12-02,82.3,80.22,82.3,79.47,4505036.0
2025-12-03,80.0,79.35,80.95,79.08,2841077.0
2025-12-04,81.07,81.48,82.98,80.71,7546260.0
2025-12-05,82.16,84.0,84.0,81.28,6913457.0
2025-12-08,84.24,84.27,84.83,83.15,6224085.0
2025-12-09,83.65,82.67,84.39,82.3,4662951.0
2025-12-10,82.5,82.91,83.06,81.17,4259979.0
2025-12-11,82.6,82.0,83.91,80.93,5961362.0
2025-12-12,81.6,83.43,83.74,78.83,16414706.0
2025-12-15,81.77,78.8,83.2,78.69,9676652.0
2025-12-16,78.3,78.07,79.91,78.07,5455934.0
2025-12-17,78.48,79.61,79.86,77.55,4261345.0
2025-12-18,79.0,81.2,82.75,78.38,8129930.0
2025-12-19,81.8,80.24,81.8,79.87,4898115.0
2025-12-22,80.8,81.67,82.17,80.8,5142246.0
2025-12-23,81.88,81.2,82.0,80.83,3401574.0
2025-12-24,81.5,81.16,81.9,80.9,3942041.0
2025-12-25,81.86,85.29,85.7,81.4,9489095.0
2025-12-26,85.28,86.5,88.27,84.78,7744436.0
2025-12-29,86.2,87.05,88.63,84.98,8096417.0
2025-12-30,86.53,90.58,91.75,86.16,11634497.0
2025-12-31,90.11,89.67,91.38,88.83,8078738.0
2026-01-05,88.9,89.63,91.08,87.9,8311529.0
2026-01-06,90.5,91.45,93.5,88.8,10041312.0
2026-01-07,91.45,93.2,94.24,90.29,10096772.0
2026-01-08,93.1,92.0,94.22,90.62,6975718.0
2026-01-09,91.53,94.08,95.55,91.04,8185910.0
2026-01-12,94.08,93.2,95.5,90.75,9449896.0
2026-01-13,93.2,92.51,98.8,92.0,13312360.0
2026-01-14,92.94,91.2,94.0,89.27,11276336.0
2026-01-15,89.88,90.86,92.18,89.84,5287359.0
2026-01-16,90.71,98.3,100.79,90.71,15159427.0
2026-01-19,99.98,102.46,105.74,98.36,14146693.0
2026-01-20,102.0,99.99,105.0,99.03,9910879.0
2026-01-21,99.6,101.5,104.87,98.88,8371705.0
2026-01-22,101.5,103.35,106.8,100.88,9156957.0
2026-01-23,103.0,104.35,108.88,102.33,10525348.0
2026-01-26,104.03,98.18,106.0,97.72,10536784.0
2026-01-27,97.97,100.52,101.28,94.58,9258447.0
2026-01-28,99.62,98.39,99.89,97.0,6300101.0
2026-01-29,97.8,94.46,99.48,94.0,6996475.0
2026-01-30,94.54,95.7,97.36,92.06,7779222.0
2026-02-02,92.38,90.1,94.3,90.01,10047907.0
2026-02-03,91.5,92.52,92.7,89.36,6880140.0
2026-02-04,91.76,90.93,92.3,89.86,4856392.0
2026-02-05,90.48,89.06,90.48,88.21,4155319.0
2026-02-06,88.3,92.95,96.3,87.75,9709044.0
2026-02-09,94.64,93.11,94.64,91.52,6342061.0
2026-02-10,93.1,94.1,95.16,92.51,6376078.0
2026-02-11,94.5,93.26,94.64,92.6,4239483.0
2026-02-12,93.33,94.54,96.24,93.1,5291083.0
2026-02-13,93.51,96.77,97.7,92.6,7149021.0
2026-02-24,99.99,92.1,99.99,91.2,11247398.0
2026-02-25,91.92,91.35,92.7,89.59,6806517.0
2026-02-26,91.0,91.55,92.03,89.65,5833915.0
2026-02-27,90.7,91.07,92.88,90.33,5324695.0
2026-03-02,89.0,88.52,89.92,88.0,6287961.0
2026-03-03,88.57,82.27,89.83,82.26,9460030.0
2026-03-04,81.5,82.17,83.73,81.12,5445577.0
2026-03-05,83.88,84.38,85.22,83.27,5444296.0
2026-03-06,84.0,83.0,84.55,82.82,4216957.0
2026-03-09,79.9,81.66,82.49,78.7,5867627.0
2026-03-10,83.05,84.2,84.5,82.39,5220560.0
2026-03-11,84.02,83.16,85.46,82.89,3868395.0
2026-03-12,83.0,81.97,83.93,81.01,3846105.0
2026-03-13,80.98,80.68,82.6,80.45,3359879.0
2026-03-16,80.68,80.0,80.68,78.51,4794671.0
2026-03-17,80.9,77.99,81.48,77.91,4153572.0
2026-03-18,78.42,78.99,79.2,78.0,3427631.0
2026-03-19,76.88,75.65,77.8,75.21,4934954.0
2026-03-20,76.23,73.85,76.89,73.66,4891519.0
2026-03-23,74.0,74.7,78.58,73.63,11303804.0
2026-03-24,76.21,74.66,76.63,72.45,7032355.0
