date,open,close,high,low,amount
2025-12-01,31.74,31.57,32.0,31.47,7853.0
2025-12-02,31.7,31.28,31.7,31.02,7229.0
2025-12-03,31.4,30.89,31.4,30.74,6948.0
2025-12-04,30.97,30.38,31.01,30.17,8391.0
2025-12-05,30.38,30.46,30.7,29.94,9669.0
2025-12-08,30.57,30.43,30.79,30.41,9438.0
2025-12-09,30.41,29.95,30.5,29.95,7869.0
2025-12-10,29.89,29.78,30.19,29.63,12403.0
2025-12-11,30.1,29.03,30.1,28.94,13538.0
2025-12-12,29.03,28.53,29.24,28.53,8819.0
2025-12-15,28.53,28.59,28.86,28.22,7242.0
2025-12-16,28.71,28.35,28.71,28.19,8785.0
2025-12-17,28.42,28.44,28.58,27.99,9686.0
2025-12-18,28.8,29.31,29.53,28.44,11127.0
2025-12-19,29.31,29.46,29.51,29.07,7571.0
2025-12-22,29.62,29.25,29.69,29.25,7830.0
2025-12-23,29.25,29.2,29.35,29.02,4259.0
2025-12-24,29.08,29.38,29.4,28.97,5744.0
2025-12-25,29.56,29.42,29.63,29.26,6024.0
2025-12-26,29.45,29.16,29.86,29.13,9491.0
2025-12-29,29.11,29.25,29.43,29.03,6953.0
2025-12-30,29.17,29.11,29.39,29.01,7610.0
2025-12-31,29.31,29.09,29.31,28.85,8154.0
2026-01-05,29.3,30.07,30.09,29.09,16050.0
2026-01-06,30.07,30.19,30.4,29.86,12375.0
2026-01-07,30.1,30.2,30.35,29.94,10554.0
2026-01-08,30.31,30.41,30.62,30.11,9168.0
2026-01-09,30.42,30.76,30.76,30.25,11894.0
2026-01-12,30.89,31.17,31.32,30.61,11700.0
2026-01-13,31.14,31.91,32.61,31.14,25744.0
2026-01-14,31.88,32.55,34.04,31.55,44992.0
2026-01-15,32.52,32.0,32.56,31.83,19497.0
2026-01-16,32.38,31.65,32.38,31.47,15555.0
2026-01-19,31.65,31.65,31.97,31.45,14950.0
2026-01-20,31.81,31.76,32.1,31.56,14351.0
2026-01-21,31.89,31.98,32.2,31.64,11871.0
2026-01-22,31.98,32.1,32.15,31.79,12757.0
2026-01-23,32.26,32.57,32.67,32.02,11882.0
2026-01-26,32.65,32.84,33.19,32.25,20013.0
2026-01-27,32.77,32.71,32.83,31.51,16848.0
2026-01-28,32.81,32.0,32.81,31.76,11188.0
2026-01-29,32.0,31.91,32.48,31.62,13035.0
2026-01-30,31.79,31.97,32.31,31.61,11434.0
2026-02-02,32.01,31.77,32.59,31.63,14996.0
2026-02-03,31.93,32.43,32.55,31.84,14910.0
2026-02-04,32.59,32.57,32.71,32.29,12682.0
2026-02-05,32.79,32.85,33.1,32.59,15812.0
2026-02-06,32.82,32.81,33.15,32.52,11410.0
2026-02-09,33.11,33.06,33.14,32.69,11479.0
2026-02-10,33.21,33.45,33.72,33.0,15525.0
2026-02-11,33.33,32.86,33.6,32.86,13030.0
2026-02-12,33.11,32.99,33.29,32.54,11652.0
2026-02-13,33.01,32.79,33.31,32.71,11866.0
2026-02-24,32.91,33.1,33.18,32.74,10394.0
2026-02-25,33.18,32.91,33.37,32.78,9331.0
2026-02-26,32.96,32.76,33.05,32.54,8416.0
2026-02-27,32.9,32.8,32.9,32.56,8993.0
2026-03-02,32.34,31.28,32.5,30.93,18168.0
2026-03-03,31.31,31.01,32.0,30.95,14863.0
2026-03-04,30.81,30.71,31.15,30.26,11926.0
