date,open,close,high,low,amount
2025-12-01,7.68,7.63,7.77,7.6,139186.0
2025-12-02,7.6,7.51,7.6,7.44,127846.0
2025-12-03,7.53,7.33,7.55,7.3,132912.0
2025-12-04,7.31,7.25,7.38,7.23,91976.0
2025-12-05,7.25,7.34,7.35,7.15,100588.0
2025-12-08,7.34,7.36,7.42,7.32,92739.0
2025-12-09,7.36,7.21,7.38,7.21,97493.0
2025-12-10,7.19,7.19,7.24,7.12,93986.0
2025-12-11,7.16,7.04,7.22,7.03,99974.0
2025-12-12,7.04,7.0,7.11,6.99,88844.0
2025-12-15,6.97,7.01,7.11,6.86,85751.0
2025-12-16,6.95,6.91,7.02,6.88,76100.0
2025-12-17,6.89,6.91,6.96,6.8,77325.0
2025-12-18,6.89,6.99,7.08,6.89,66743.0
2025-12-19,7.0,7.1,7.12,6.97,72032.0
2025-12-22,7.1,7.06,7.14,7.04,62034.0
2025-12-23,7.06,6.99,7.06,6.94,60438.0
2025-12-24,7.02,7.05,7.05,6.95,59101.0
2025-12-25,7.11,7.07,7.11,7.0,61292.0
2025-12-26,7.07,7.01,7.09,6.97,66173.0
2025-12-29,6.99,6.98,7.05,6.96,52655.0
2025-12-30,6.99,6.97,7.05,6.92,67188.0
2025-12-31,6.97,6.97,7.0,6.91,57855.0
2026-01-05,6.97,7.24,7.28,6.95,156398.0
2026-01-06,7.25,7.2,7.3,7.17,102408.0
2026-01-07,7.18,7.04,7.2,7.03,105104.0
2026-01-08,7.06,7.22,7.24,7.06,130414.0
2026-01-09,7.25,7.28,7.28,7.13,125000.0
2026-01-12,7.34,7.56,7.59,7.34,198948.0
2026-01-13,7.56,7.61,7.86,7.53,279703.0
2026-01-14,7.6,7.64,7.78,7.47,230398.0
2026-01-15,7.59,7.39,7.59,7.36,158356.0
2026-01-16,7.45,7.29,7.48,7.25,104686.0
2026-01-19,7.28,7.21,7.31,7.18,85611.0
2026-01-20,7.28,7.26,7.56,7.2,177812.0
2026-01-21,7.22,7.25,7.29,7.16,84253.0
2026-01-22,7.27,7.28,7.32,7.19,81581.0
2026-01-23,7.28,7.43,7.45,7.23,119394.0
2026-01-26,7.43,7.7,7.74,7.36,291098.0
2026-01-27,7.7,8.1,8.19,7.3,492560.0
2026-01-28,7.92,7.75,7.93,7.73,269373.0
2026-01-29,7.66,7.43,7.7,7.37,203335.0
2026-01-30,7.44,7.43,7.64,7.42,135579.0
2026-02-02,7.3,7.06,7.3,7.05,128784.0
2026-02-03,7.09,7.1,7.15,6.98,100444.0
2026-02-04,7.1,7.04,7.12,7.0,77605.0
2026-02-05,7.04,7.04,7.09,7.02,65525.0
2026-02-06,7.05,7.06,7.09,7.02,65485.0
2026-02-09,7.09,7.15,7.18,7.07,63481.0
2026-02-10,7.15,7.17,7.19,7.12,46598.0
2026-02-11,7.14,7.08,7.16,7.07,56562.0
2026-02-12,7.1,7.02,7.1,7.01,57409.0
2026-02-13,7.01,7.03,7.08,7.01,39380.0
2026-02-24,7.08,7.12,7.14,7.04,51006.0
2026-02-25,7.16,7.12,7.16,7.11,50218.0
2026-02-26,7.15,7.05,7.15,7.04,60491.0
2026-02-27,7.05,7.05,7.07,7.02,56906.0
2026-03-02,6.98,6.86,6.98,6.81,98749.0
2026-03-03,6.85,6.61,6.89,6.6,81045.0
