date,open,close,high,low,amount
2025-12-01,49.0,49.09,50.28,48.23,25586.0
2025-12-02,48.54,47.84,49.05,47.61,16424.0
2025-12-03,47.83,46.59,47.97,46.5,16179.0
2025-12-04,46.75,46.77,47.16,45.7,15163.0
2025-12-05,46.77,48.85,49.65,46.21,27896.0
2025-12-08,48.79,49.26,49.77,48.13,26763.0
2025-12-09,48.55,48.81,49.85,48.55,17949.0
2025-12-10,48.8,48.88,49.72,48.24,13840.0
2025-12-11,49.78,47.83,50.28,47.75,25274.0
2025-12-12,47.73,49.05,49.81,47.73,28320.0
2025-12-15,49.0,48.06,49.29,47.77,17426.0
2025-12-16,47.9,47.18,47.9,46.45,13767.0
2025-12-17,47.18,47.06,47.28,45.6,19653.0
2025-12-18,47.0,46.7,47.32,46.02,13039.0
2025-12-19,46.9,46.91,47.57,46.65,13883.0
2025-12-22,47.15,47.34,48.67,46.97,20604.0
2025-12-23,47.35,47.55,48.17,46.85,14743.0
2025-12-24,47.33,48.2,49.26,46.88,20014.0
2025-12-25,48.06,48.14,48.48,47.57,14584.0
2025-12-26,48.14,49.08,50.59,48.05,38600.0
2025-12-29,49.5,48.2,49.58,48.1,24502.0
2025-12-30,47.82,46.87,48.19,46.81,22169.0
2025-12-31,46.77,46.8,47.77,46.26,15148.0
2026-01-05,46.79,47.44,47.63,46.66,17426.0
2026-01-06,47.51,48.01,48.48,47.42,20133.0
2026-01-07,47.9,48.45,49.02,47.71,23949.0
2026-01-08,48.29,48.52,48.83,47.8,16659.0
2026-01-09,48.46,48.98,49.11,48.26,22515.0
2026-01-12,49.06,48.43,49.29,48.1,28737.0
2026-01-13,48.63,47.56,49.05,47.13,42414.0
2026-01-14,47.8,47.05,48.41,46.5,46010.0
2026-01-15,47.05,47.97,48.49,46.8,29536.0
2026-01-16,48.8,48.34,49.99,47.82,45982.0
2026-01-19,48.1,50.0,50.29,48.02,58549.0
2026-01-20,50.5,49.25,50.99,49.0,53410.0
2026-01-21,49.06,49.68,49.86,48.53,32656.0
2026-01-22,49.9,48.94,49.98,48.75,30574.0
2026-01-23,49.29,51.74,52.41,49.29,65590.0
2026-01-26,52.38,52.0,53.34,51.38,58910.0
2026-01-27,51.79,51.19,51.87,49.51,34988.0
2026-01-28,50.99,52.09,52.12,50.0,28791.0
2026-01-29,52.48,50.72,52.5,50.48,27077.0
2026-01-30,50.13,48.61,50.46,48.22,26341.0
2026-02-02,48.49,46.85,49.6,46.78,25188.0
2026-02-03,47.8,47.26,47.9,46.31,18308.0
2026-02-04,46.63,47.0,47.54,46.57,15750.0
2026-02-05,46.61,45.72,46.73,45.61,15376.0
2026-02-06,45.52,45.74,46.2,45.13,11721.0
2026-02-09,46.28,46.55,46.66,46.11,11318.0
2026-02-10,46.56,46.7,46.96,46.31,10130.0
2026-02-11,46.63,46.5,47.13,46.39,9020.0
2026-02-12,46.31,47.07,47.16,46.16,11420.0
2026-02-13,46.6,46.04,46.82,46.0,14360.0
2026-02-24,46.12,46.85,46.98,46.12,11332.0
2026-02-25,46.84,47.23,47.39,46.56,12146.0
2026-02-26,47.23,48.1,48.19,47.08,20027.0
2026-02-27,48.1,47.75,48.1,47.33,12547.0
2026-03-02,47.23,46.58,47.69,46.4,16267.0
2026-03-03,46.85,46.14,49.03,46.01,29979.0
2026-03-04,45.53,45.55,46.95,45.35,16360.0
2026-03-05,46.13,46.0,47.4,45.68,16720.0
2026-03-06,46.05,47.28,47.86,45.67,31225.0
2026-03-09,46.7,47.26,47.59,45.13,24411.0
2026-03-10,47.55,47.85,48.35,47.0,20030.0
2026-03-11,48.22,50.13,50.5,47.62,57094.0
2026-03-12,49.99,49.5,50.01,48.86,30766.0
2026-03-13,49.9,48.97,50.29,48.77,31792.0
2026-03-16,48.87,48.24,48.96,47.61,18663.0
2026-03-17,47.62,44.23,47.62,44.05,41068.0
2026-03-18,44.24,44.77,44.86,43.12,21873.0
2026-03-19,44.03,43.9,44.77,43.8,12399.0
2026-03-20,43.8,45.28,46.88,43.8,30656.0
2026-03-23,44.5,42.3,45.28,42.07,24382.0
2026-03-24,43.32,43.4,43.62,42.04,13168.0
2026-03-25,43.33,44.33,44.48,43.33,12054.0
2026-03-26,44.32,43.2,44.32,42.87,12980.0
2026-03-27,42.8,43.68,44.4,42.51,13924.0
2026-03-30,41.0,40.17,41.49,39.9,33106.0
2026-03-31,40.18,40.41,40.68,39.9,13532.0
2026-04-01,40.81,40.45,41.18,40.14,16310.0
2026-04-02,40.27,38.39,40.3,38.31,21060.0
2026-04-03,38.5,37.05,38.58,36.6,16606.0
2026-04-07,37.17,37.06,37.6,36.86,10967.0
2026-04-08,37.8,39.08,39.08,37.68,19297.0
2026-04-09,38.89,38.72,39.03,38.4,11494.0
2026-04-10,39.0,39.85,40.84,38.99,23058.0
2026-04-13,39.7,39.96,40.06,39.35,11563.0
2026-04-14,40.58,40.78,40.78,40.01,11792.0
2026-04-15,41.0,41.25,41.94,40.9,18589.0
2026-04-16,41.2,41.58,41.71,40.95,10931.0
2026-04-17,41.38,42.0,42.13,41.25,13631.0
2026-04-20,42.09,41.93,42.33,41.55,13029.0
2026-04-21,41.89,41.56,41.99,41.1,12905.0
2026-04-22,41.56,42.05,42.18,40.92,11854.0
2026-04-23,42.26,41.02,42.29,40.67,10951.0
2026-04-24,40.95,40.3,40.98,40.21,13327.0
2026-04-27,39.0,39.16,39.66,37.2,32461.0
2026-04-28,39.0,39.24,40.13,38.87,15292.0
2026-04-29,38.85,40.05,40.48,38.84,13377.0
2026-04-30,40.08,39.49,40.08,39.11,9949.0
2026-05-06,39.81,41.0,41.27,39.7,24403.0
2026-05-07,41.0,40.59,41.24,40.48,13209.0
2026-05-08,40.56,40.28,40.57,39.67,16686.0
2026-05-11,40.28,39.38,40.47,39.2,20832.0
2026-05-12,39.38,38.76,39.42,38.62,14710.0
2026-05-13,38.73,39.63,40.55,38.41,16706.0
2026-05-14,39.99,38.28,40.15,38.22,14720.0
2026-05-15,38.13,38.47,39.38,37.53,15784.0
2026-05-18,38.23,39.21,39.35,37.7,14540.0
2026-05-19,39.21,40.58,40.75,38.75,21324.0
2026-05-20,40.8,40.74,41.78,39.93,17906.0
2026-05-21,40.74,38.74,40.98,38.62,16034.0
2026-05-22,38.87,39.89,40.23,38.51,13244.0
2026-05-25,40.0,39.37,40.5,39.03,14572.0
2026-05-26,39.37,39.27,40.68,38.25,18101.0
2026-05-27,39.23,38.79,39.92,38.6,17650.0
2026-05-28,38.5,38.9,39.05,37.92,12520.0
2026-05-29,40.48,39.53,42.3,38.79,35088.0
2026-06-01,38.85,39.01,40.58,38.59,25976.0
2026-06-02,39.1,38.37,39.92,37.5,22615.0
