date,open,close,high,low,amount
2025-12-01,10.35,10.4,10.45,10.34,90528.0
2025-12-02,10.4,10.3,10.4,10.24,64896.0
2025-12-03,10.25,10.16,10.43,10.13,89293.0
2025-12-04,10.16,10.05,10.21,10.05,75206.0
2025-12-05,10.08,10.21,10.22,9.98,85888.0
2025-12-08,10.2,10.25,10.3,10.17,89405.0
2025-12-09,10.19,10.21,10.38,10.17,88384.0
2025-12-10,10.18,10.27,10.29,10.15,84378.0
2025-12-11,10.27,10.18,10.33,10.17,86581.0
2025-12-12,10.18,10.5,10.66,10.12,361557.0
2025-12-15,10.53,10.44,10.69,10.4,187481.0
2025-12-16,10.44,10.11,10.47,10.1,175654.0
2025-12-17,10.03,9.96,10.07,9.77,199177.0
2025-12-18,9.91,9.82,9.96,9.81,132625.0
2025-12-19,9.87,10.01,10.02,9.85,130719.0
2025-12-22,10.01,9.98,10.03,9.92,103174.0
2025-12-23,9.98,9.9,10.13,9.85,118293.0
2025-12-24,9.8,9.98,9.98,9.8,98056.0
2025-12-25,10.02,10.06,10.08,9.92,114773.0
2025-12-26,10.04,10.05,10.13,9.96,121052.0
2025-12-29,10.05,9.94,10.07,9.91,113419.0
2025-12-30,9.91,9.81,9.93,9.77,127207.0
2025-12-31,9.8,9.75,9.86,9.7,97646.0
2026-01-05,9.77,10.07,10.07,9.76,190316.0
2026-01-06,10.02,10.13,10.15,9.99,146931.0
2026-01-07,10.13,10.15,10.23,10.06,141626.0
2026-01-08,10.15,10.3,10.33,10.09,168104.0
2026-01-09,10.3,10.29,10.35,10.2,148066.0
2026-01-12,10.32,10.62,10.62,10.26,234067.0
2026-01-13,10.64,10.84,11.19,10.38,611644.0
2026-01-14,10.8,11.26,11.4,10.67,738221.0
2026-01-15,11.11,10.96,11.34,10.82,484608.0
2026-01-16,11.09,11.2,12.03,11.06,738078.0
2026-01-19,11.2,11.49,11.62,11.1,490137.0
2026-01-20,11.35,12.02,12.58,11.25,713752.0
2026-01-21,11.9,11.75,12.05,11.59,456396.0
2026-01-22,11.61,11.34,11.84,11.32,385639.0
2026-01-23,11.31,11.38,11.48,11.28,278461.0
2026-01-26,11.3,11.15,11.43,11.1,270889.0
2026-01-27,11.15,11.06,11.15,10.85,211329.0
2026-01-28,11.06,11.13,11.22,11.02,179079.0
2026-01-29,11.08,11.04,11.21,10.96,172280.0
2026-01-30,11.08,11.37,11.45,10.96,367249.0
2026-02-02,11.44,11.05,11.47,11.05,295661.0
2026-02-03,11.03,11.05,11.19,10.91,198999.0
2026-02-04,11.0,11.24,11.31,10.95,205824.0
2026-02-05,11.24,10.92,11.24,10.9,173345.0
2026-02-06,10.9,10.99,11.09,10.8,122771.0
2026-02-09,11.07,11.17,11.2,11.02,133003.0
2026-02-10,11.17,11.15,11.21,11.02,130200.0
2026-02-11,11.16,11.35,11.48,11.1,240850.0
2026-02-12,11.55,11.32,11.62,11.22,293969.0
2026-02-13,11.2,11.13,11.3,11.1,151207.0
2026-02-24,11.22,11.64,11.65,11.15,395062.0
2026-02-25,11.6,11.58,11.68,11.51,272024.0
2026-02-26,11.55,12.08,12.15,11.5,649227.0
2026-02-27,11.9,12.95,13.29,11.9,1147694.0
2026-03-02,12.65,12.81,13.3,12.65,940330.0
