date,open,close,high,low,amount
2025-12-01,25.24,25.43,26.09,25.19,3710160.0
2025-12-02,25.36,25.03,25.47,24.98,1956818.0
2025-12-03,24.93,24.82,25.07,24.67,1835373.0
2025-12-04,24.81,24.82,24.92,24.44,1403573.0
2025-12-05,24.79,25.48,25.52,24.66,1988464.0
2025-12-08,25.45,25.66,26.0,25.45,2532059.0
2025-12-09,25.6,25.33,25.66,25.17,2275421.0
2025-12-10,25.31,25.13,25.32,24.89,1281823.0
2025-12-11,25.12,25.09,25.49,24.98,2068846.0
2025-12-12,25.16,25.67,25.7,24.97,4253617.0
2025-12-15,25.19,25.03,25.64,24.82,3348469.0
2025-12-16,25.2,24.29,25.2,24.12,3070730.0
2025-12-17,24.25,24.6,24.73,23.89,1979271.0
2025-12-18,24.6,25.65,26.83,24.55,5815124.0
2025-12-19,25.91,26.22,26.56,25.65,4122588.0
2025-12-22,26.19,26.76,27.2,26.02,4764322.0
2025-12-23,26.84,26.84,27.17,26.55,4124183.0
2025-12-24,26.84,27.67,27.72,26.67,3938255.0
2025-12-25,27.59,27.76,27.94,27.39,4046720.0
2025-12-26,27.89,31.25,32.65,27.59,14861130.0
2025-12-29,31.97,34.07,35.0,31.97,24549409.0
2025-12-30,34.08,32.87,35.63,32.57,19735855.0
2025-12-31,32.97,32.78,33.61,32.12,12080622.0
2026-01-05,33.37,32.84,33.57,31.77,11697512.0
2026-01-06,32.49,32.32,32.95,31.97,9736713.0
2026-01-07,31.97,32.17,32.45,31.59,8422380.0
2026-01-08,31.97,33.05,33.87,31.8,17674100.0
2026-01-09,33.01,32.8,33.52,32.47,14971013.0
2026-01-12,33.17,35.33,35.33,32.88,19448160.0
2026-01-13,34.7,32.7,34.7,31.57,15919972.0
2026-01-14,32.64,32.62,33.84,32.12,11484126.0
2026-01-15,32.23,32.33,32.54,31.66,6001941.0
2026-01-16,33.14,33.98,34.53,32.65,11828186.0
2026-01-19,35.06,34.2,35.52,33.67,12940978.0
2026-01-20,33.97,33.17,34.55,32.33,9060072.0
2026-01-21,32.88,33.96,34.52,32.7,7725779.0
2026-01-22,33.95,34.62,35.07,33.77,9885383.0
2026-01-23,34.44,35.26,36.26,34.05,14511237.0
2026-01-26,35.24,33.81,35.42,33.46,10249761.0
2026-01-27,33.94,35.43,35.77,32.97,11520914.0
2026-01-28,34.97,34.14,35.57,33.68,9760195.0
2026-01-29,34.13,33.19,35.32,33.1,9590483.0
2026-01-30,32.74,32.81,33.34,31.32,10531756.0
2026-02-02,32.72,30.97,33.14,30.97,7300730.0
2026-02-03,31.48,32.17,32.33,30.97,5883419.0
2026-02-04,31.94,31.71,32.17,31.35,4182029.0
2026-02-05,31.47,31.38,32.13,31.09,4685510.0
2026-02-06,31.04,30.87,31.58,30.64,4084821.0
2026-02-09,31.04,30.05,31.25,29.88,7754115.0
2026-02-10,30.08,30.13,30.25,29.75,4128434.0
2026-02-11,29.97,30.4,30.91,29.95,3837863.0
2026-02-12,30.47,30.79,31.19,30.41,4565237.0
2026-02-13,30.64,30.65,31.36,30.57,2943941.0
2026-02-24,30.97,31.24,31.55,30.59,4528098.0
2026-02-25,31.11,31.74,32.02,30.93,4493245.0
2026-02-26,31.83,31.84,32.0,31.34,3528948.0
2026-02-27,31.91,32.1,32.53,31.68,3808864.0
2026-03-02,31.59,32.27,32.77,31.4,5949734.0
2026-03-03,32.29,29.85,32.54,29.76,6515082.0
2026-03-04,29.47,30.22,30.71,29.27,5021434.0
2026-03-05,30.67,30.27,30.89,29.88,3813421.0
2026-03-06,30.22,30.31,30.92,30.09,3826577.0
2026-03-09,29.97,30.01,30.21,29.06,4826113.0
2026-03-10,30.13,31.54,31.55,30.13,5221767.0
2026-03-11,32.97,36.01,37.47,31.69,25144088.0
2026-03-12,43.22,43.22,43.22,41.87,30578349.0
2026-03-13,44.7,44.99,49.96,43.48,53432904.0
2026-03-16,45.74,49.47,52.11,45.65,44086683.0
2026-03-17,49.97,59.37,59.37,49.96,45952769.0
2026-03-18,55.52,60.59,60.7,52.29,42053813.0
2026-03-19,58.16,60.56,63.65,56.24,33852163.0
2026-03-20,60.96,53.89,62.82,53.25,31033413.0
2026-03-23,53.0,55.4,57.61,51.57,28649736.0
2026-03-24,55.67,62.34,62.77,55.57,34755987.0
2026-03-25,60.67,63.65,66.85,60.36,31651024.0
2026-03-26,63.27,60.27,65.67,59.41,25777236.0
2026-03-27,56.97,56.63,58.43,55.09,25561153.0
2026-03-30,55.93,57.58,58.29,53.52,23733699.0
2026-03-31,56.97,55.02,57.35,54.6,15756084.0
2026-04-01,56.63,53.77,57.95,53.35,21204317.0
2026-04-02,53.1,51.97,54.7,51.87,20333428.0
2026-04-03,52.35,49.98,52.63,49.97,19331655.0
2026-04-07,49.98,49.22,50.56,48.41,15532553.0
2026-04-08,50.57,52.03,52.61,50.17,19090475.0
2026-04-09,51.3,50.45,51.41,49.65,15224100.0
2026-04-10,50.97,49.75,51.63,49.67,13104567.0
2026-04-13,48.98,52.46,53.44,48.97,25167851.0
2026-04-14,51.97,52.95,54.53,51.79,21285734.0
2026-04-15,54.01,52.45,55.53,51.99,19279878.0
2026-04-16,52.38,52.32,53.26,51.38,14750858.0
2026-04-17,51.82,52.07,52.8,51.37,13106338.0
2026-04-20,52.46,60.85,62.27,52.29,40400513.0
2026-04-21,59.11,59.97,62.85,58.72,31427648.0
2026-04-22,59.97,60.63,61.52,58.64,23986083.0
2026-04-23,60.47,65.0,66.24,59.83,34188288.0
2026-04-24,63.17,58.77,64.16,58.2,27612388.0
2026-04-27,57.27,58.89,60.25,56.05,15630959.0
2026-04-28,58.47,57.95,60.18,56.85,16255562.0
2026-04-29,58.67,58.58,61.31,58.0,17831185.0
2026-04-30,56.66,57.12,58.97,56.65,16989304.0
2026-05-06,57.8,58.27,60.22,57.55,19657709.0
2026-05-07,58.36,61.0,61.25,57.87,21673173.0
2026-05-08,59.98,59.04,60.94,58.26,18524504.0
2026-05-11,58.67,62.57,63.68,57.72,27624028.0
2026-05-12,61.94,59.99,61.98,59.14,18727218.0
2026-05-13,59.15,59.55,60.15,58.63,13566429.0
2026-05-14,59.95,54.31,59.95,54.28,20048559.0
2026-05-15,54.12,54.86,56.45,53.98,11424065.0
2026-05-18,53.97,53.88,55.62,52.77,9259921.0
2026-05-19,53.97,53.32,54.07,51.87,9841004.0
2026-05-20,52.84,53.31,53.63,52.18,9332368.0
2026-05-21,53.45,51.16,54.55,50.92,10449441.0
2026-05-22,51.28,53.25,53.88,51.2,9353633.0
2026-05-25,53.7,53.19,53.98,52.19,9064802.0
2026-05-26,52.5,51.75,52.9,50.3,11166335.0
2026-05-27,51.73,50.25,51.74,49.57,10289599.0
2026-05-28,50.03,50.9,51.23,49.0,8128012.0
2026-05-29,50.71,48.22,51.58,47.85,12431591.0
2026-06-01,48.23,47.35,48.84,47.26,7665266.0
2026-06-02,47.34,47.2,47.7,45.82,7658610.0
