date,open,close,high,low,amount
2025-12-01,8.89,8.73,8.94,8.7,54629.0
2025-12-02,8.74,8.57,8.79,8.52,52354.0
2025-12-03,8.55,8.34,8.66,8.3,72611.0
2025-12-04,8.34,8.08,8.41,8.03,72020.0
2025-12-05,8.08,8.2,8.23,8.0,58556.0
2025-12-08,8.25,8.26,8.31,8.15,55262.0
2025-12-09,8.22,8.06,8.23,8.04,73220.0
2025-12-10,8.03,7.92,8.14,7.87,75741.0
2025-12-11,7.92,7.82,7.95,7.71,86827.0
2025-12-12,7.88,7.8,8.14,7.75,95824.0
2025-12-15,7.8,7.82,7.95,7.69,60330.0
2025-12-16,7.85,7.68,7.85,7.62,57246.0
2025-12-17,7.95,7.7,7.98,7.51,86679.0
2025-12-18,7.62,7.71,7.81,7.62,66833.0
2025-12-19,7.7,7.85,7.87,7.66,59637.0
2025-12-22,7.85,7.83,7.92,7.8,49738.0
2025-12-23,7.8,7.67,7.8,7.58,70426.0
2025-12-24,7.67,7.69,7.74,7.58,64282.0
2025-12-25,7.7,7.77,7.79,7.6,55665.0
2025-12-26,7.76,7.89,8.1,7.76,85826.0
2025-12-29,7.89,7.82,7.95,7.74,58479.0
2025-12-30,7.82,7.77,7.91,7.69,58718.0
2025-12-31,7.86,7.84,7.86,7.57,67448.0
2026-01-05,7.5,7.68,7.94,7.37,151187.0
2026-01-06,7.7,7.81,7.85,7.64,80076.0
2026-01-07,7.8,7.8,7.9,7.63,86777.0
2026-01-08,7.74,7.8,7.86,7.7,54480.0
2026-01-09,7.84,7.82,7.84,7.71,71903.0
2026-01-12,7.84,7.95,7.97,7.74,87927.0
2026-01-13,7.95,7.89,8.08,7.82,91035.0
2026-01-14,7.89,7.86,7.97,7.72,85446.0
2026-01-15,7.85,7.74,7.86,7.71,65660.0
2026-01-16,7.77,7.57,7.81,7.54,79508.0
2026-01-19,7.54,7.79,7.8,7.51,73410.0
2026-01-20,7.8,7.7,7.83,7.62,71209.0
2026-01-21,7.64,7.61,7.7,7.55,75070.0
2026-01-22,7.67,7.82,7.84,7.57,81364.0
2026-01-23,7.82,7.87,7.91,7.78,53997.0
2026-01-26,7.99,7.76,7.99,7.63,83286.0
2026-01-27,7.76,7.65,7.79,7.45,78512.0
2026-01-28,7.68,7.57,7.68,7.53,58759.0
2026-01-29,7.53,7.58,7.75,7.46,88690.0
2026-01-30,7.58,7.83,7.92,7.56,110866.0
2026-02-02,7.87,7.68,7.88,7.64,91434.0
2026-02-03,7.76,7.64,7.78,7.61,69239.0
2026-02-04,7.68,7.82,7.84,7.61,88696.0
2026-02-05,7.82,7.81,7.95,7.75,69730.0
2026-02-06,7.71,7.77,7.87,7.7,60100.0
2026-02-09,7.84,7.96,7.98,7.79,69376.0
2026-02-10,8.01,7.93,8.03,7.9,57761.0
2026-02-11,7.93,7.89,7.99,7.85,54307.0
2026-02-12,7.91,7.66,7.93,7.58,81396.0
2026-02-13,7.69,7.75,7.81,7.67,56153.0
2026-02-24,7.79,7.88,7.91,7.74,56980.0
2026-02-25,7.88,7.81,7.96,7.79,64051.0
2026-02-26,7.86,7.82,7.93,7.65,74673.0
2026-02-27,7.83,7.9,7.9,7.7,60531.0
2026-03-02,7.78,7.47,7.84,7.47,121008.0
2026-03-03,7.55,7.25,7.64,7.25,103050.0
2026-03-04,7.16,7.26,7.31,7.11,69616.0
2026-03-05,7.31,7.28,7.4,7.2,51867.0
2026-03-06,7.27,7.61,7.62,7.23,83243.0
2026-03-09,7.55,7.54,7.67,7.43,69602.0
2026-03-10,7.55,7.74,7.76,7.54,60471.0
2026-03-11,7.75,7.68,7.8,7.63,67683.0
2026-03-12,7.71,7.47,7.71,7.44,80889.0
2026-03-13,7.5,7.42,7.61,7.4,61524.0
2026-03-16,7.37,7.4,7.56,7.33,62741.0
2026-03-17,7.4,7.23,7.47,7.23,59388.0
2026-03-18,7.29,7.32,7.34,7.16,42427.0
2026-03-19,7.29,7.06,7.32,7.03,52503.0
2026-03-20,7.13,6.7,7.16,6.68,125098.0
2026-03-23,6.6,6.34,6.69,6.26,101315.0
2026-03-24,6.66,6.73,6.73,6.33,86684.0
2026-03-25,6.77,6.93,6.98,6.77,73982.0
2026-03-26,6.92,6.71,7.0,6.69,58325.0
2026-03-27,6.66,6.78,6.9,6.66,76838.0
2026-03-30,6.7,6.91,6.91,6.6,69763.0
2026-03-31,6.89,6.74,7.04,6.71,54747.0
2026-04-01,6.87,6.92,6.95,6.79,56925.0
2026-04-02,6.91,6.71,6.96,6.66,66577.0
2026-04-03,6.7,6.44,6.73,6.32,80037.0
2026-04-07,6.39,6.66,6.71,6.33,74370.0
2026-04-08,6.85,6.75,6.85,6.7,70866.0
2026-04-09,6.76,6.48,6.76,6.44,68131.0
2026-04-10,6.54,6.55,6.64,6.46,50996.0
2026-04-13,6.58,6.64,6.65,6.48,66259.0
2026-04-14,6.68,6.81,6.82,6.61,76827.0
2026-04-15,6.8,7.04,7.16,6.65,159813.0
2026-04-16,7.03,6.92,7.03,6.75,126384.0
2026-04-17,6.92,6.78,6.96,6.71,94958.0
2026-04-20,6.82,6.8,6.84,6.74,64419.0
2026-04-21,6.75,6.74,6.84,6.67,56213.0
2026-04-22,6.68,6.8,6.91,6.67,70893.0
2026-04-23,6.76,6.69,6.81,6.65,62192.0
2026-04-24,6.66,6.7,6.76,6.59,62696.0
2026-04-27,6.77,6.81,6.84,6.43,87770.0
2026-04-28,6.79,6.76,6.88,6.66,71996.0
2026-04-29,6.76,6.85,6.97,6.71,104858.0
2026-04-30,6.9,7.54,7.54,6.89,189688.0
2026-05-06,7.64,7.45,7.73,7.33,254299.0
2026-05-07,7.45,7.53,7.82,7.36,257926.0
2026-05-08,7.61,7.43,7.61,7.38,144348.0
2026-05-11,7.47,7.66,7.67,7.4,158632.0
2026-05-12,7.59,7.5,7.72,7.43,129703.0
2026-05-13,7.57,7.48,7.72,7.46,131848.0
2026-05-14,7.52,8.23,8.23,7.52,275582.0
2026-05-15,8.01,7.6,8.01,7.58,419425.0
2026-05-18,7.7,7.46,7.79,7.3,230144.0
2026-05-19,7.46,7.4,7.61,7.28,174265.0
2026-05-20,7.4,7.26,7.5,7.19,135888.0
2026-05-21,6.95,6.85,7.32,6.8,180748.0
2026-05-22,6.91,7.05,7.19,6.75,143965.0
2026-05-25,7.13,7.07,7.27,6.98,133054.0
2026-05-26,7.07,6.83,7.13,6.74,106631.0
2026-05-27,6.83,6.7,6.93,6.56,88066.0
2026-05-28,6.69,6.68,6.82,6.56,75036.0
2026-05-29,6.76,6.59,6.76,6.49,106005.0
2026-06-01,6.54,6.92,7.07,6.47,126147.0
2026-06-02,6.96,6.84,7.0,6.68,94550.0
