date,open,close,high,low,amount
2025-12-01,5.19,5.24,5.25,5.19,1554938.0
2025-12-02,5.24,5.25,5.27,5.23,1148722.0
2025-12-03,5.26,5.26,5.29,5.25,1221909.0
2025-12-04,5.27,5.29,5.3,5.26,1240317.0
2025-12-05,5.29,5.33,5.34,5.27,1523373.0
2025-12-08,5.33,5.28,5.34,5.26,1586613.0
2025-12-09,5.28,5.13,5.28,5.13,2732412.0
2025-12-10,5.14,5.18,5.2,5.11,2162058.0
2025-12-11,5.17,5.2,5.21,5.16,1598296.0
2025-12-12,5.19,5.17,5.2,5.16,1806038.0
2025-12-15,5.17,5.18,5.22,5.16,1350538.0
2025-12-16,5.18,5.15,5.19,5.13,1374612.0
2025-12-17,5.16,5.18,5.2,5.11,1544281.0
2025-12-18,5.17,5.19,5.21,5.16,1103174.0
2025-12-19,5.2,5.21,5.24,5.19,1440834.0
2025-12-22,5.22,5.17,5.23,5.17,1509915.0
2025-12-23,5.17,5.2,5.22,5.16,1195053.0
2025-12-24,5.2,5.2,5.23,5.19,995051.0
2025-12-25,5.21,5.21,5.23,5.19,986955.0
2025-12-26,5.21,5.19,5.22,5.19,989598.0
2025-12-29,5.19,5.22,5.26,5.18,1797254.0
2025-12-30,5.21,5.16,5.22,5.15,1940026.0
2025-12-31,5.16,5.13,5.17,5.13,1401278.0
2026-01-05,5.14,5.15,5.15,5.11,2240381.0
2026-01-06,5.15,5.19,5.19,5.13,2403082.0
2026-01-07,5.2,5.19,5.23,5.17,2077667.0
2026-01-08,5.18,5.19,5.2,5.15,1489661.0
2026-01-09,5.2,5.18,5.2,5.16,1627809.0
2026-01-12,5.18,5.19,5.2,5.17,1800949.0
2026-01-13,5.19,5.19,5.23,5.18,2219781.0
2026-01-14,5.18,5.14,5.2,5.13,2921464.0
2026-01-15,5.14,5.11,5.15,5.1,1926600.0
2026-01-16,5.12,5.11,5.19,5.1,2987524.0
2026-01-19,5.1,5.05,5.1,5.04,2734399.0
2026-01-20,5.05,5.14,5.17,5.04,3493730.0
2026-01-21,5.14,5.08,5.15,5.07,2581818.0
2026-01-22,5.09,5.08,5.14,5.07,2192737.0
2026-01-23,5.09,5.06,5.1,5.05,2648123.0
2026-01-26,5.06,5.09,5.11,5.05,3386031.0
2026-01-27,5.08,5.02,5.1,5.02,3020342.0
2026-01-28,5.03,4.96,5.11,4.95,6620457.0
2026-01-29,4.99,5.04,5.06,4.9,8303614.0
2026-01-30,5.02,5.04,5.11,5.01,5351923.0
2026-02-02,5.05,4.94,5.07,4.93,4168968.0
2026-02-03,4.97,4.98,5.01,4.94,2579204.0
2026-02-04,4.97,5.14,5.16,4.96,5835504.0
2026-02-05,5.15,5.15,5.19,5.12,2783685.0
2026-02-06,5.13,5.07,5.15,5.07,2704495.0
2026-02-09,5.1,5.11,5.13,5.08,1690879.0
2026-02-10,5.11,5.08,5.11,5.07,1502187.0
2026-02-11,5.08,5.08,5.09,5.06,1308708.0
2026-02-12,5.08,5.04,5.08,5.03,1942433.0
2026-02-13,5.04,5.0,5.05,4.99,2381690.0
2026-02-24,5.03,5.05,5.06,5.02,1804938.0
2026-02-25,5.05,5.03,5.16,5.01,6490494.0
2026-02-26,5.04,5.03,5.08,5.01,2137315.0
2026-02-27,5.03,5.04,5.06,5.02,2664263.0
2026-03-02,5.01,5.04,5.08,5.0,3931088.0
2026-03-03,5.04,5.04,5.09,5.01,4041702.0
2026-03-04,5.02,4.97,5.03,4.94,4780123.0
2026-03-05,4.99,5.0,5.02,4.95,2626696.0
2026-03-06,4.99,5.05,5.06,4.97,2904156.0
2026-03-09,5.02,5.01,5.04,5.0,3254100.0
2026-03-10,5.02,5.03,5.05,4.99,2956440.0
2026-03-11,5.03,5.13,5.13,5.01,4770905.0
2026-03-12,5.12,5.14,5.15,5.1,2828177.0
2026-03-13,5.13,5.15,5.2,5.13,3867648.0
2026-03-16,5.17,5.09,5.18,5.08,3094011.0
2026-03-17,5.09,5.11,5.16,5.09,2698233.0
2026-03-18,5.11,5.06,5.12,5.04,2725160.0
2026-03-19,5.04,5.03,5.07,5.02,2180508.0
2026-03-20,5.03,4.98,5.05,4.98,2744844.0
2026-03-23,4.96,4.84,4.97,4.82,4945819.0
2026-03-24,4.88,4.88,4.89,4.83,2217186.0
2026-03-25,4.89,4.97,4.97,4.87,2655617.0
2026-03-26,4.96,4.93,4.98,4.92,1610028.0
2026-03-27,4.9,4.93,4.94,4.9,1670447.0
2026-03-30,4.9,4.97,4.98,4.88,2270200.0
2026-03-31,4.96,5.01,5.05,4.95,2692770.0
2026-04-01,5.04,5.02,5.06,5.0,1752718.0
2026-04-02,5.01,5.03,5.04,4.99,1712368.0
2026-04-03,5.02,5.0,5.03,4.98,1243135.0
2026-04-07,5.0,4.97,5.01,4.95,1341499.0
2026-04-08,5.0,5.03,5.03,4.98,2290913.0
2026-04-09,5.01,4.96,5.01,4.96,1505037.0
2026-04-10,4.97,4.97,4.99,4.96,1399121.0
2026-04-13,4.95,4.92,4.96,4.91,1620239.0
2026-04-14,4.93,4.97,4.98,4.92,1720028.0
2026-04-15,4.98,4.98,5.0,4.97,1265982.0
2026-04-16,4.98,4.98,5.0,4.96,1160553.0
2026-04-17,4.98,4.94,4.99,4.92,2666402.0
2026-04-20,4.92,4.88,4.93,4.86,3258127.0
2026-04-21,4.87,4.85,4.91,4.84,3244351.0
2026-04-22,4.85,4.85,4.86,4.83,1862816.0
2026-04-23,4.85,4.85,4.86,4.83,1775437.0
2026-04-24,4.84,4.84,4.85,4.82,1373423.0
2026-04-27,4.84,4.81,4.85,4.81,1540672.0
2026-04-28,4.81,4.83,4.84,4.81,1334495.0
2026-04-29,4.83,4.9,4.91,4.82,2608813.0
2026-04-30,4.9,4.91,4.92,4.86,2469469.0
2026-05-06,4.92,4.92,4.93,4.89,1897311.0
2026-05-07,4.92,4.91,4.95,4.9,1955725.0
2026-05-08,4.91,4.91,4.92,4.89,1328004.0
2026-05-11,4.91,5.0,5.0,4.9,3489845.0
2026-05-12,4.99,4.99,5.04,4.98,2626002.0
2026-05-13,4.99,4.97,5.02,4.94,2467928.0
2026-05-14,4.96,4.94,4.98,4.94,1814460.0
2026-05-15,4.95,4.93,4.97,4.92,2102180.0
2026-05-18,4.93,4.89,4.94,4.86,2191796.0
2026-05-19,4.88,4.89,4.93,4.88,1538522.0
2026-05-20,4.9,4.84,4.9,4.84,1597139.0
2026-05-21,4.85,4.8,4.86,4.8,1898449.0
2026-05-22,4.81,4.78,4.82,4.78,1851218.0
2026-05-25,4.79,4.77,4.81,4.76,1470775.0
2026-05-26,4.77,4.76,4.78,4.75,1312137.0
2026-05-27,4.76,4.73,4.78,4.72,1577952.0
2026-05-28,4.73,4.73,4.77,4.72,1449189.0
2026-05-29,4.75,4.83,4.84,4.74,2551963.0
2026-06-01,4.82,4.85,4.86,4.8,1981819.0
2026-06-02,4.85,4.86,4.88,4.83,1619495.0
