date,open,close,high,low,amount
2025-12-01,48.15,48.27,48.8,47.1,1623573.0
2025-12-02,47.85,47.36,48.32,47.19,600054.0
2025-12-03,47.27,47.25,47.66,46.3,768612.0
2025-12-04,47.01,47.25,47.5,46.45,602139.0
2025-12-05,47.25,47.96,48.0,46.22,701233.0
2025-12-08,49.45,47.51,49.78,47.45,1445506.0
2025-12-09,50.99,54.28,55.16,50.0,9056858.0
2025-12-10,53.11,53.61,55.1,52.2,4802228.0
2025-12-11,54.28,57.0,60.0,53.62,6937527.0
2025-12-12,56.0,54.63,56.89,54.5,4147429.0
2025-12-15,54.34,52.6,54.34,52.57,2945518.0
2025-12-16,52.23,50.65,52.84,50.1,2483280.0
2025-12-17,50.68,51.29,51.55,50.1,2155222.0
2025-12-18,50.89,52.41,53.4,50.6,2613753.0
2025-12-19,52.26,52.44,53.96,52.26,2077377.0
2025-12-22,52.1,52.31,53.15,50.99,2449676.0
2025-12-23,52.21,52.43,52.96,51.66,1554984.0
2025-12-24,52.41,51.35,52.86,51.23,1897561.0
2025-12-25,51.0,51.27,51.85,50.5,1836240.0
2025-12-26,51.27,50.29,51.27,50.23,1617619.0
2025-12-29,50.0,49.32,50.26,48.92,1890593.0
2025-12-30,49.32,48.57,49.96,48.44,1478927.0
2025-12-31,48.48,49.17,49.79,48.1,1871801.0
2026-01-05,49.2,50.89,51.33,48.55,2351880.0
2026-01-06,50.65,52.15,52.28,50.2,2582685.0
2026-01-07,52.17,52.98,53.9,51.8,2666003.0
2026-01-08,53.98,52.79,54.18,52.67,1844546.0
2026-01-09,52.81,54.19,54.44,51.81,3146298.0
2026-01-12,54.67,52.64,54.67,51.89,2639164.0
2026-01-13,53.5,52.3,54.47,52.0,2691157.0
2026-01-14,52.0,51.72,53.08,50.87,2815792.0
2026-01-15,51.66,51.01,51.7,50.75,1506601.0
2026-01-16,51.3,51.03,51.82,50.31,1375528.0
2026-01-19,50.02,50.18,51.34,50.02,1383930.0
2026-01-20,50.02,48.98,50.69,48.58,1730898.0
