date,open,close,high,low,amount
2025-12-01,36.12,36.46,36.7,36.04,10807.0
2025-12-02,36.46,36.14,36.47,36.1,4699.0
2025-12-03,36.15,35.98,36.3,35.77,4859.0
2025-12-04,35.98,36.08,36.8,35.73,10744.0
2025-12-05,36.08,36.16,36.3,36.01,5721.0
2025-12-08,36.25,36.09,36.3,36.05,6235.0
2025-12-09,36.19,35.87,36.19,35.76,5834.0
2025-12-10,35.66,35.65,35.9,35.56,7294.0
2025-12-11,35.65,35.12,35.75,35.1,8326.0
2025-12-12,35.1,34.86,35.12,34.75,6860.0
2025-12-15,34.96,34.65,35.0,34.33,8307.0
2025-12-16,34.7,34.23,34.8,34.23,7012.0
2025-12-17,34.25,34.21,34.37,33.9,7018.0
2025-12-18,34.19,34.38,34.6,34.15,7524.0
2025-12-19,34.45,34.53,34.58,34.38,6855.0
2025-12-22,34.6,34.42,34.63,34.33,6943.0
2025-12-23,34.5,33.92,34.5,33.77,6272.0
2025-12-24,33.81,34.21,34.28,33.75,7505.0
2025-12-25,34.28,34.42,34.49,34.14,5339.0
2025-12-26,34.39,34.24,34.57,34.2,6062.0
2025-12-29,34.21,34.24,34.33,33.88,5361.0
2025-12-30,33.9,34.19,34.42,33.9,4102.0
2025-12-31,34.38,34.24,34.4,34.0,5384.0
2026-01-05,34.27,34.47,34.5,34.1,6411.0
2026-01-06,34.6,34.9,35.18,34.5,10533.0
2026-01-07,35.09,34.7,35.1,34.64,7840.0
2026-01-08,34.63,35.0,35.01,34.63,7650.0
2026-01-09,34.99,35.23,35.26,34.83,8773.0
2026-01-12,35.24,35.74,35.98,35.24,15994.0
2026-01-13,35.75,35.56,36.32,35.36,15617.0
2026-01-14,35.55,35.39,35.9,35.21,12912.0
2026-01-15,35.18,35.62,35.77,35.18,7234.0
2026-01-16,35.62,35.75,35.88,35.42,7895.0
2026-01-19,35.65,35.8,35.95,35.65,7083.0
2026-01-20,35.8,36.06,36.29,35.61,13352.0
2026-01-21,35.86,35.77,35.99,35.68,6654.0
2026-01-22,35.68,35.72,35.92,35.65,5912.0
2026-01-23,35.72,35.82,35.87,35.66,6976.0
2026-01-26,35.99,35.84,36.09,35.68,8456.0
2026-01-27,35.71,35.84,35.95,34.92,12582.0
2026-01-28,35.94,34.78,35.94,34.7,14845.0
2026-01-29,34.68,34.6,34.84,34.15,13970.0
2026-01-30,34.7,35.25,35.6,34.45,14597.0
2026-02-02,35.25,34.96,35.91,34.9,12377.0
2026-02-03,35.2,34.9,35.29,34.9,7167.0
2026-02-04,35.02,34.82,35.11,34.69,6690.0
2026-02-05,34.82,34.82,35.45,34.7,10704.0
2026-02-06,34.82,34.93,35.25,34.51,11332.0
2026-02-09,34.99,34.94,35.25,34.86,10370.0
2026-02-10,35.05,34.98,35.05,34.82,5049.0
2026-02-11,35.0,34.86,35.15,34.85,5109.0
2026-02-12,34.8,34.26,34.96,34.26,9803.0
2026-02-13,34.39,34.31,34.61,34.27,5273.0
2026-02-24,34.6,34.8,35.2,34.4,8283.0
2026-02-25,34.8,34.89,35.11,34.8,5291.0
2026-02-26,34.89,34.69,34.9,34.63,6025.0
2026-02-27,34.65,34.53,34.77,34.5,7226.0
2026-03-02,34.19,33.79,34.58,33.66,12063.0
2026-03-03,34.0,32.92,34.1,32.92,11353.0
2026-03-04,33.0,32.49,33.0,32.38,8582.0
2026-03-05,32.95,32.71,33.0,32.62,4996.0
2026-03-06,32.84,32.98,33.1,32.6,6267.0
2026-03-09,32.7,32.7,33.03,32.38,7616.0
2026-03-10,32.8,33.36,33.39,32.73,7629.0
2026-03-11,33.36,33.35,33.49,33.14,5403.0
2026-03-12,33.5,33.11,33.5,32.97,6531.0
2026-03-13,33.1,33.04,33.42,33.0,5891.0
2026-03-16,33.08,33.42,33.44,33.04,6592.0
2026-03-17,33.5,33.22,33.75,33.16,6999.0
2026-03-18,33.22,33.4,33.4,32.88,5648.0
2026-03-19,33.09,32.61,33.4,32.45,8526.0
2026-03-20,32.85,31.59,32.9,31.59,8991.0
2026-03-23,31.15,29.87,31.18,29.82,11824.0
2026-03-24,30.48,30.74,30.77,30.02,8089.0
2026-03-25,30.97,31.42,31.47,30.74,7480.0
2026-03-26,31.5,30.83,31.59,30.76,6512.0
2026-03-27,30.7,31.11,31.14,30.6,5809.0
2026-03-30,30.85,31.48,31.53,30.85,8470.0
2026-03-31,31.49,31.28,31.97,31.21,7522.0
2026-04-01,31.72,31.72,31.81,31.38,5034.0
2026-04-02,31.69,31.12,31.79,30.98,6257.0
2026-04-03,31.29,30.01,31.29,29.93,7703.0
2026-04-07,30.02,30.62,30.69,29.92,6984.0
2026-04-08,30.93,31.32,31.4,30.7,7848.0
2026-04-09,31.27,30.78,31.32,30.7,6512.0
2026-04-10,31.0,31.1,31.45,30.8,7039.0
2026-04-13,30.92,31.11,31.19,30.83,4222.0
2026-04-14,31.48,31.05,31.48,30.8,5611.0
2026-04-15,31.2,31.0,31.2,30.98,3517.0
2026-04-16,31.0,31.3,31.45,30.95,6408.0
2026-04-17,31.3,31.22,31.37,31.12,3833.0
2026-04-20,31.25,31.52,31.58,31.17,4939.0
2026-04-21,31.53,32.1,32.42,31.42,13749.0
2026-04-22,32.09,31.85,32.18,31.53,9111.0
2026-04-23,31.9,31.34,31.95,31.21,7930.0
2026-04-24,31.27,31.3,31.45,30.9,5846.0
2026-04-27,31.3,31.68,31.75,31.01,6362.0
2026-04-28,31.4,29.9,31.58,29.74,20655.0
