date,open,close,high,low,amount
2025-12-01,35.13,35.13,35.84,34.41,31400.0
2025-12-02,35.09,34.31,35.13,33.91,24611.0
2025-12-03,34.31,34.64,35.24,34.05,21674.0
2025-12-04,35.06,33.66,35.13,33.55,20883.0
2025-12-05,33.69,34.12,34.4,33.55,15597.0
2025-12-08,34.39,34.31,34.61,33.91,15350.0
2025-12-09,34.13,35.13,36.14,34.12,41001.0
2025-12-10,34.99,35.2,35.56,34.6,23866.0
2025-12-11,35.49,34.74,35.95,34.71,19430.0
2025-12-12,34.85,34.72,35.06,34.44,14589.0
2025-12-15,34.77,34.64,35.31,34.43,19626.0
2025-12-16,34.67,34.77,35.02,33.78,20569.0
2025-12-17,34.77,35.4,35.41,34.15,23730.0
2025-12-18,35.27,35.28,35.68,34.87,16954.0
2025-12-19,35.49,35.86,36.14,35.45,34733.0
2025-12-22,35.85,37.6,38.57,35.85,63059.0
2025-12-23,37.59,36.99,37.6,35.82,49166.0
2025-12-24,36.93,36.47,36.97,36.05,28186.0
2025-12-25,36.45,36.53,36.72,36.1,21947.0
2025-12-26,36.33,35.86,37.13,35.6,29149.0
2025-12-29,35.75,36.18,36.49,35.35,20345.0
2025-12-30,36.05,36.88,37.34,36.05,38008.0
2025-12-31,36.62,36.14,37.07,35.67,29159.0
2026-01-05,36.14,36.77,37.12,35.77,31061.0
2026-01-06,36.93,37.0,38.29,36.8,37717.0
2026-01-07,36.87,38.01,38.21,36.62,40386.0
2026-01-08,37.93,36.94,38.21,36.73,40472.0
2026-01-09,36.73,38.65,38.88,36.41,58765.0
2026-01-12,38.47,36.46,38.65,34.7,110670.0
2026-01-13,36.22,35.36,36.28,35.13,43168.0
2026-01-14,35.66,35.13,35.78,34.41,39903.0
2026-01-15,35.43,34.72,35.43,34.41,26422.0
2026-01-16,34.72,35.47,35.49,34.72,27912.0
2026-01-19,35.74,40.58,41.95,35.74,138250.0
2026-01-20,39.85,41.61,42.09,39.85,102997.0
2026-01-21,41.4,42.46,43.25,40.94,84313.0
2026-01-22,42.9,42.07,43.05,41.75,50079.0
2026-01-23,41.91,42.32,42.42,41.76,41767.0
2026-01-26,43.27,42.91,45.21,42.7,90785.0
