date,open,close,high,low,amount
2025-12-01,4.8,4.9,4.9,4.79,349336.0
2025-12-02,4.88,4.83,4.89,4.81,270464.0
2025-12-03,4.85,4.84,4.87,4.79,330673.0
2025-12-04,4.82,4.74,4.83,4.72,337928.0
2025-12-05,4.74,4.8,4.81,4.68,285973.0
2025-12-08,4.86,4.85,4.88,4.81,363423.0
2025-12-09,4.84,4.78,4.85,4.78,267217.0
2025-12-10,4.78,4.79,4.82,4.74,243657.0
2025-12-11,4.79,4.6,4.8,4.56,702307.0
2025-12-12,4.6,4.57,4.62,4.56,336772.0
2025-12-15,4.55,4.58,4.62,4.5,263209.0
2025-12-16,4.57,4.52,4.6,4.51,267511.0
2025-12-17,4.51,4.56,4.57,4.47,270175.0
2025-12-18,4.54,4.55,4.61,4.52,276632.0
2025-12-19,4.6,4.72,4.74,4.56,535746.0
2025-12-22,4.69,4.73,4.75,4.69,323971.0
2025-12-23,4.73,4.69,4.81,4.66,366110.0
2025-12-24,4.66,4.85,4.88,4.65,831885.0
2025-12-25,4.86,4.86,4.87,4.79,545334.0
2025-12-26,4.85,5.0,5.02,4.82,1063912.0
2025-12-29,4.85,4.87,4.93,4.84,692998.0
2025-12-30,4.85,4.79,4.86,4.79,424142.0
2025-12-31,4.79,4.76,4.82,4.73,376277.0
2026-01-05,4.9,5.04,5.09,4.85,1125222.0
2026-01-06,5.05,5.01,5.05,4.96,732554.0
2026-01-07,5.06,5.0,5.13,4.98,664868.0
2026-01-08,4.98,5.01,5.04,4.95,515176.0
2026-01-09,5.02,5.11,5.21,5.01,1006244.0
2026-01-12,5.19,5.3,5.35,5.19,1354306.0
2026-01-13,5.32,5.18,5.33,5.17,1005775.0
2026-01-14,5.21,5.15,5.33,5.07,1132348.0
2026-01-15,5.13,5.07,5.19,5.02,636986.0
2026-01-16,5.1,4.99,5.12,4.95,892153.0
2026-01-19,5.01,5.06,5.09,4.96,676707.0
2026-01-20,5.04,4.97,5.06,4.92,590845.0
2026-01-21,4.93,5.09,5.16,4.88,887620.0
2026-01-22,5.13,5.6,5.6,5.09,862420.0
2026-01-23,5.65,5.72,6.05,5.54,4217440.0
2026-01-26,5.85,5.76,6.0,5.71,2674863.0
2026-01-27,5.67,5.88,6.13,5.67,2674102.0
2026-01-28,5.88,6.19,6.26,5.83,2979874.0
2026-01-29,6.13,5.83,6.13,5.82,2391157.0
2026-01-30,6.09,6.06,6.41,6.06,3653768.0
2026-02-02,5.61,5.45,5.77,5.45,3021280.0
2026-02-03,5.51,5.56,5.6,5.44,1898307.0
2026-02-04,5.49,5.36,5.5,5.29,1640920.0
2026-02-05,5.34,5.21,5.36,5.2,956890.0
2026-02-06,5.17,5.19,5.26,5.1,841586.0
2026-02-09,5.28,5.27,5.33,5.23,692050.0
2026-02-10,5.27,5.2,5.28,5.18,578780.0
2026-02-11,5.18,5.16,5.23,5.15,489609.0
2026-02-12,5.18,5.14,5.23,5.12,503422.0
2026-02-13,5.15,5.08,5.18,5.08,574603.0
2026-02-24,5.15,5.16,5.2,5.13,611922.0
2026-02-25,5.16,5.25,5.31,5.15,910909.0
2026-02-26,5.31,5.2,5.34,5.16,757251.0
2026-02-27,5.16,5.23,5.26,5.14,619487.0
2026-03-02,5.1,5.13,5.18,5.0,962606.0
2026-03-03,5.13,4.9,5.16,4.88,866208.0
2026-03-04,4.83,4.83,4.93,4.8,603960.0
2026-03-05,4.91,4.98,5.02,4.89,705451.0
2026-03-06,4.95,5.08,5.1,4.92,540275.0
2026-03-09,5.03,5.11,5.13,4.96,611596.0
2026-03-10,5.15,5.22,5.28,5.14,740566.0
2026-03-11,5.22,5.23,5.28,5.2,652507.0
2026-03-12,5.21,5.26,5.3,5.17,705527.0
2026-03-13,5.28,5.16,5.3,5.15,660065.0
2026-03-16,5.18,5.39,5.39,5.15,1262638.0
2026-03-17,5.42,5.29,5.49,5.27,1219297.0
2026-03-18,5.38,5.4,5.47,5.3,1123089.0
2026-03-19,5.31,5.25,5.33,5.21,807216.0
2026-03-20,5.28,5.37,5.54,5.22,1882191.0
2026-03-23,5.23,5.18,5.36,5.13,1377400.0
2026-03-24,5.28,5.41,5.43,5.13,1731296.0
2026-03-25,5.42,5.49,5.55,5.34,1541479.0
2026-03-26,5.43,5.66,5.76,5.4,2322167.0
2026-03-27,5.56,5.6,5.7,5.52,1462196.0
2026-03-30,5.52,5.54,5.6,5.38,1224483.0
2026-03-31,5.5,5.74,5.78,5.46,2094246.0
2026-04-01,5.7,5.66,5.75,5.54,1521683.0
2026-04-02,5.62,5.38,5.62,5.36,1151293.0
2026-04-03,5.32,5.22,5.52,5.04,1346200.0
2026-04-07,5.2,5.64,5.74,5.14,2176593.0
2026-04-08,5.7,5.84,5.9,5.64,1982745.0
2026-04-09,5.8,5.73,5.82,5.7,1121819.0
2026-04-10,5.75,5.75,5.88,5.69,1269341.0
2026-04-13,5.75,5.73,5.84,5.4,2078299.0
2026-04-14,5.85,5.92,6.07,5.76,1976815.0
2026-04-15,5.93,6.02,6.13,5.85,1694222.0
2026-04-16,5.97,5.9,6.0,5.83,1340856.0
2026-04-17,5.94,6.12,6.48,5.86,3089522.0
2026-04-20,6.14,6.22,6.38,6.08,2106397.0
2026-04-21,6.18,6.01,6.19,5.97,1320473.0
2026-04-22,5.98,6.02,6.09,5.78,1512932.0
2026-04-23,5.96,5.81,5.99,5.74,1147104.0
2026-04-24,5.77,5.7,5.79,5.65,855792.0
2026-04-27,5.7,5.72,5.74,5.58,784397.0
2026-04-28,5.74,5.63,5.75,5.55,772763.0
2026-04-29,5.57,5.76,5.9,5.54,919630.0
2026-04-30,5.75,5.59,5.78,5.52,941636.0
2026-05-06,5.65,5.91,5.98,5.65,1315192.0
2026-05-07,5.98,6.5,6.5,5.93,1428121.0
2026-05-08,6.79,6.83,6.99,6.52,4403376.0
2026-05-11,7.11,7.18,7.45,7.05,3448422.0
2026-05-12,7.08,6.93,7.14,6.91,2385523.0
2026-05-13,6.9,7.62,7.62,6.85,2666069.0
2026-05-14,7.68,7.51,7.93,7.48,3664154.0
2026-05-15,7.49,7.17,7.66,7.11,2673120.0
2026-05-18,7.14,7.25,7.34,7.0,1654503.0
2026-05-19,7.2,7.36,7.52,7.16,1621632.0
2026-05-20,7.28,7.24,7.44,7.13,1485226.0
2026-05-21,7.31,6.68,7.45,6.63,2239991.0
2026-05-22,6.76,6.94,7.1,6.75,1608789.0
