date,open,close,high,low,amount
2025-12-01,45.9,45.7,46.1,45.14,2476049.0
2025-12-02,45.49,46.09,46.2,45.33,2193279.0
2025-12-03,46.03,45.12,46.03,44.8,1863959.0
2025-12-04,44.91,45.59,45.85,44.85,1659266.0
2025-12-05,45.59,45.99,46.2,44.85,2252520.0
2025-12-08,46.1,45.65,46.15,45.59,1919144.0
2025-12-09,45.6,44.8,46.25,44.8,2186414.0
2025-12-10,44.81,44.4,45.06,43.8,2789879.0
2025-12-11,44.56,44.1,44.67,43.88,2491394.0
2025-12-12,44.1,44.94,45.05,43.86,2426615.0
2025-12-15,44.95,44.39,45.46,44.19,2183390.0
2025-12-16,44.5,43.55,44.5,43.1,3206842.0
2025-12-17,43.4,43.65,43.84,42.81,2471078.0
2025-12-18,43.54,43.1,44.43,42.96,2368907.0
2025-12-19,43.29,42.96,43.49,42.92,2203673.0
2025-12-22,42.99,43.82,44.59,42.94,3118856.0
2025-12-23,43.82,43.54,44.05,43.45,1931205.0
2025-12-24,43.82,43.98,44.11,43.62,1859940.0
2025-12-25,44.15,43.99,44.21,43.63,1613989.0
2025-12-26,44.1,43.55,44.23,43.4,2290773.0
2025-12-29,43.48,43.13,43.82,43.08,2560070.0
2025-12-30,43.13,44.25,44.83,42.9,3594532.0
2025-12-31,44.19,44.41,45.0,43.82,2522070.0
2026-01-05,44.66,45.42,45.67,44.44,2892840.0
2026-01-06,45.42,45.41,45.86,45.08,2341021.0
2026-01-07,45.82,47.32,48.05,45.81,5990030.0
2026-01-08,46.98,46.5,47.66,46.3,4165773.0
2026-01-09,46.38,47.22,47.25,46.18,3563489.0
2026-01-12,47.31,46.98,47.83,46.48,4105631.0
2026-01-13,46.91,46.26,47.26,46.25,3758422.0
2026-01-14,46.26,46.79,47.87,46.1,4047216.0
2026-01-15,46.89,48.21,48.29,46.49,4511987.0
2026-01-16,48.32,48.4,49.03,47.77,4192400.0
2026-01-19,48.4,49.02,49.6,48.0,3707564.0
2026-01-20,49.07,48.4,49.08,47.71,3707004.0
2026-01-21,47.97,49.68,49.86,47.88,3203677.0
2026-01-22,49.78,50.17,50.28,49.06,3238972.0
2026-01-23,49.86,50.86,51.0,49.84,3048700.0
2026-01-26,51.1,51.56,52.1,50.0,5134548.0
2026-01-27,51.58,51.58,52.09,49.98,3596319.0
2026-01-28,51.55,50.74,51.55,50.3,3032894.0
2026-01-29,50.51,48.54,50.73,48.45,4067202.0
2026-01-30,48.49,49.69,49.98,47.37,3768614.0
2026-02-02,48.5,46.61,49.03,46.41,3725905.0
2026-02-03,47.05,46.59,47.42,45.93,4477745.0
2026-02-04,46.4,45.37,46.66,44.9,4221476.0
2026-02-05,45.2,44.06,45.35,43.35,4784847.0
2026-02-06,43.95,44.66,45.56,43.56,3373487.0
2026-02-09,45.25,44.92,45.83,44.8,2941753.0
2026-02-10,45.36,45.98,46.76,44.8,4087502.0
2026-02-11,45.98,46.05,46.69,45.82,2544506.0
2026-02-12,46.05,46.26,46.52,45.75,1820959.0
2026-02-13,45.99,45.38,46.3,45.22,2294815.0
2026-02-24,44.69,43.75,44.69,43.18,4467543.0
2026-02-25,43.73,45.1,45.4,43.41,4147219.0
2026-02-26,45.1,46.09,46.27,44.81,3191505.0
2026-02-27,45.77,45.64,46.04,45.38,2093949.0
2026-03-02,44.88,44.84,45.36,44.2,3132980.0
2026-03-03,44.82,43.06,45.2,43.02,3849003.0
2026-03-04,43.1,42.06,43.65,41.98,3491457.0
2026-03-05,42.7,42.37,43.29,42.24,3169817.0
2026-03-06,42.18,44.46,45.21,42.03,3678116.0
2026-03-09,43.5,43.72,44.22,42.54,3060388.0
2026-03-10,44.45,45.31,46.7,44.45,4337343.0
2026-03-11,45.4,44.14,45.6,44.1,3962126.0
2026-03-12,44.1,44.67,45.21,43.61,3056453.0
2026-03-13,44.21,44.41,45.58,44.05,2466646.0
2026-03-16,44.26,43.66,44.41,42.75,3377033.0
2026-03-17,43.5,42.05,43.78,42.02,2732600.0
2026-03-18,42.2,41.9,42.28,41.45,2655392.0
2026-03-19,41.54,40.12,41.54,39.96,3485678.0
2026-03-20,40.25,39.5,40.6,39.5,1989461.0
2026-03-23,38.9,36.7,38.92,36.11,4030847.0
2026-03-24,37.61,41.06,41.3,36.6,5092281.0
2026-03-25,41.29,41.44,42.2,40.11,3381559.0
2026-03-26,41.8,44.0,44.1,41.11,4959314.0
2026-03-27,41.09,40.12,42.1,38.31,7645361.0
2026-03-30,39.1,38.71,39.5,38.6,4029831.0
2026-03-31,38.49,37.85,38.8,37.69,3115436.0
2026-04-01,38.7,39.22,39.32,38.31,2660459.0
2026-04-02,39.0,37.85,39.0,37.66,2582020.0
2026-04-03,38.07,38.89,39.3,37.6,3443556.0
2026-04-07,38.6,38.1,39.49,37.71,3020564.0
2026-04-08,38.8,40.1,40.24,38.66,3547657.0
2026-04-09,39.97,39.22,40.05,39.03,2749668.0
2026-04-10,39.59,39.35,39.97,39.35,2115673.0
2026-04-13,39.08,39.78,40.05,38.9,2334613.0
2026-04-14,40.1,41.33,41.6,39.95,3770441.0
2026-04-15,41.6,40.79,41.69,40.65,2085754.0
2026-04-16,41.1,41.09,41.27,40.5,2133573.0
2026-04-17,41.01,41.8,42.4,40.61,3259005.0
2026-04-20,41.73,41.04,41.87,40.69,4037507.0
2026-04-21,40.88,41.04,41.3,40.42,2321798.0
2026-04-22,40.8,41.49,41.54,40.7,3058139.0
2026-04-23,41.65,41.64,41.96,40.74,3719495.0
2026-04-24,40.65,40.07,40.92,39.47,3471092.0
2026-04-27,39.61,39.12,40.11,38.7,3157464.0
2026-04-28,39.03,38.27,39.08,38.14,2186933.0
2026-04-29,37.9,38.64,38.67,37.9,1785501.0
2026-04-30,38.85,38.85,39.03,38.22,2493038.0
2026-05-06,39.1,40.06,41.09,39.1,3686504.0
2026-05-07,40.06,41.71,41.87,39.68,4007786.0
2026-05-08,41.45,41.82,42.27,41.13,3144506.0
2026-05-11,42.15,42.05,42.39,41.33,4127535.0
2026-05-12,41.91,42.4,43.29,41.42,4073562.0
2026-05-13,42.09,45.1,45.95,41.7,11122919.0
2026-05-14,45.38,45.86,46.3,44.4,7808999.0
2026-05-15,45.86,46.29,47.53,44.8,7690620.0
2026-05-18,46.1,45.29,46.25,44.45,6132299.0
