date,open,close,high,low,amount
2025-12-01,109.2,108.45,110.22,103.72,224709.0
2025-12-02,108.93,106.6,109.7,106.02,173021.0
2025-12-03,105.97,108.3,112.51,105.97,309783.0
2025-12-04,105.82,107.38,108.97,103.22,212988.0
2025-12-05,108.71,109.99,113.02,105.72,309252.0
2025-12-08,111.72,117.72,119.05,110.62,362298.0
2025-12-09,119.72,119.88,123.42,118.0,403008.0
2025-12-10,119.55,117.62,120.44,113.42,334389.0
2025-12-11,116.72,114.46,120.52,114.46,299584.0
2025-12-12,113.52,119.12,124.47,113.4,415881.0
2025-12-15,114.73,111.6,116.53,111.24,296132.0
2025-12-16,109.55,106.32,112.35,105.05,225751.0
2025-12-17,106.72,112.72,113.55,106.69,291613.0
2025-12-18,110.22,112.23,117.35,110.22,266518.0
2025-12-19,114.02,110.75,115.69,110.04,231325.0
2025-12-22,112.72,117.3,118.21,112.32,306443.0
2025-12-23,117.32,119.99,123.62,117.32,290460.0
2025-12-24,120.24,128.83,132.02,120.24,420034.0
2025-12-25,127.22,125.52,131.22,123.18,301157.0
2025-12-26,123.69,126.49,127.72,121.32,232657.0
2025-12-29,127.33,134.52,138.52,126.75,385252.0
2025-12-30,133.05,137.83,144.42,132.73,334597.0
2025-12-31,134.84,134.1,137.27,130.67,304443.0
2026-01-05,133.72,129.75,134.19,127.73,282797.0
2026-01-06,127.22,124.08,128.45,122.3,298888.0
2026-01-07,125.72,125.72,127.37,124.21,244182.0
2026-01-08,124.49,123.58,126.38,122.72,181692.0
2026-01-09,119.92,123.4,124.23,118.32,211910.0
2026-01-12,122.22,121.64,123.39,119.55,240793.0
2026-01-13,120.72,117.12,123.18,116.72,246563.0
2026-01-14,118.21,118.97,121.29,115.71,264163.0
2026-01-15,116.92,125.56,125.72,116.89,292291.0
2026-01-16,128.15,129.52,130.92,126.76,310936.0
2026-01-19,116.54,116.54,119.6,116.54,293154.0
2026-01-20,114.69,107.02,115.7,105.23,335731.0
2026-01-21,106.72,112.65,114.21,106.54,241330.0
2026-01-22,112.52,112.56,114.01,111.0,165735.0
2026-01-23,111.73,109.1,112.51,107.87,222176.0
2026-01-26,109.02,110.67,111.32,108.92,170816.0
