date,open,close,high,low,amount
2025-12-01,17.86,18.02,18.19,17.76,28916.0
2025-12-02,17.97,18.22,18.38,17.89,32443.0
2025-12-03,18.09,17.89,18.32,17.81,24493.0
2025-12-04,17.79,17.86,17.99,17.54,25609.0
2025-12-05,17.91,18.19,18.24,17.63,26629.0
2025-12-08,18.29,20.64,21.85,18.17,217904.0
2025-12-09,20.68,20.21,20.87,19.81,185402.0
2025-12-10,20.34,21.29,21.98,20.02,220861.0
2025-12-11,21.27,20.8,21.45,20.75,122808.0
2025-12-12,20.69,20.39,20.89,20.12,91176.0
2025-12-15,20.31,20.75,21.36,20.03,111057.0
2025-12-16,20.76,20.22,21.03,20.06,74013.0
2025-12-17,20.02,20.27,20.59,19.76,68141.0
2025-12-18,19.93,19.76,20.14,19.72,55926.0
2025-12-19,19.88,19.51,19.99,19.43,45756.0
2025-12-22,19.51,20.56,20.8,19.51,92733.0
2025-12-23,20.5,20.5,20.7,20.31,59253.0
2025-12-24,20.42,20.9,21.0,20.42,73221.0
2025-12-25,20.82,20.73,20.87,20.48,57494.0
2025-12-26,20.73,20.63,20.85,20.36,57676.0
2025-12-29,20.96,21.19,21.38,20.53,131785.0
2025-12-30,21.03,20.74,21.1,20.56,81013.0
2025-12-31,20.96,20.72,21.32,20.64,56766.0
2026-01-05,20.58,21.65,21.89,20.58,119023.0
2026-01-06,21.48,21.12,21.64,20.74,105470.0
2026-01-07,21.03,20.98,21.59,20.79,83265.0
2026-01-08,20.85,21.1,21.33,20.82,73880.0
2026-01-09,21.17,22.15,22.78,21.04,158924.0
2026-01-12,22.21,23.11,23.38,21.5,174468.0
2026-01-13,22.82,21.3,22.86,21.2,142974.0
2026-01-14,21.3,21.21,21.77,20.92,93549.0
2026-01-15,21.1,20.95,21.33,20.63,58018.0
2026-01-16,21.16,21.47,21.63,20.95,66904.0
2026-01-19,21.29,21.54,21.63,21.17,55224.0
2026-01-20,21.44,20.6,21.57,20.37,73358.0
2026-01-21,20.53,21.53,21.6,20.43,79850.0
2026-01-22,21.55,21.85,21.96,21.47,63976.0
2026-01-23,21.75,21.73,22.25,21.54,61571.0
2026-01-26,21.61,21.21,21.73,21.04,49019.0
2026-01-27,21.21,21.4,21.43,20.03,65447.0
2026-01-28,21.38,20.64,21.65,20.59,52685.0
2026-01-29,20.62,19.83,20.62,19.75,59429.0
2026-01-30,19.8,19.91,20.06,19.31,43606.0
2026-02-02,19.96,19.52,20.14,19.51,29422.0
2026-02-03,19.69,20.22,20.29,19.66,39008.0
2026-02-04,20.19,20.04,20.42,19.77,28044.0
2026-02-05,20.11,19.63,20.16,19.56,30523.0
2026-02-06,19.53,19.6,20.01,19.37,29120.0
2026-02-09,19.86,20.08,20.12,19.81,24717.0
2026-02-10,20.08,20.22,20.59,19.96,33619.0
2026-02-11,20.23,20.23,20.64,20.18,29271.0
2026-02-12,20.22,20.39,20.48,20.12,26512.0
2026-02-13,20.26,20.4,20.73,20.26,31739.0
2026-02-24,20.66,21.1,21.3,20.49,61031.0
2026-02-25,21.22,21.89,21.94,20.93,95459.0
2026-02-26,21.78,23.31,23.66,21.78,184600.0
2026-02-27,22.87,22.42,23.02,22.29,100210.0
2026-03-02,22.11,21.77,22.38,21.54,81767.0
2026-03-03,21.89,20.67,22.1,20.59,74460.0
2026-03-04,20.35,20.6,21.17,20.35,58701.0
2026-03-05,21.18,21.04,21.61,20.82,60836.0
2026-03-06,21.1,22.14,22.43,20.69,80105.0
2026-03-09,21.64,21.9,21.98,21.2,60961.0
2026-03-10,22.11,24.4,25.24,22.11,212633.0
2026-03-11,24.15,24.45,25.2,24.15,173320.0
2026-03-12,24.28,23.47,24.66,23.25,98788.0
2026-03-13,23.45,23.2,23.66,22.99,79012.0
2026-03-16,23.08,24.53,24.77,22.61,167807.0
2026-03-17,24.26,23.54,24.44,23.5,113537.0
2026-03-18,23.6,26.08,27.82,23.6,255575.0
2026-03-19,25.55,24.83,25.74,24.44,182356.0
2026-03-20,25.32,23.49,25.52,23.42,156878.0
2026-03-23,22.11,21.96,23.08,21.81,115048.0
2026-03-24,22.6,23.57,23.65,22.24,128580.0
2026-03-25,23.52,24.11,24.61,23.52,103424.0
2026-03-26,23.9,23.83,24.7,23.65,88293.0
2026-03-27,23.38,23.55,23.92,23.04,72577.0
2026-03-30,23.06,23.59,23.68,22.87,58097.0
2026-03-31,23.85,24.61,25.2,23.58,178145.0
2026-04-01,25.12,25.27,25.96,24.44,180024.0
2026-04-02,24.84,25.32,25.88,24.81,138567.0
2026-04-03,25.33,24.69,25.85,24.69,121015.0
2026-04-07,24.38,24.47,25.26,24.29,113156.0
2026-04-08,25.02,26.25,26.29,24.87,186048.0
2026-04-09,25.69,27.47,27.62,25.45,212415.0
2026-04-10,26.76,27.01,27.28,26.38,146693.0
2026-04-13,26.48,27.32,27.48,26.42,112991.0
2026-04-14,27.55,29.52,29.82,26.76,207122.0
2026-04-15,29.46,28.2,31.74,27.98,249999.0
2026-04-16,28.16,32.46,32.64,27.7,285796.0
2026-04-17,32.12,33.14,33.81,30.54,266171.0
2026-04-20,32.86,32.17,33.32,31.92,154719.0
2026-04-21,31.92,32.76,33.37,31.07,166555.0
2026-04-22,32.38,33.93,36.4,32.19,220506.0
2026-04-23,33.29,31.73,33.84,31.49,189559.0
2026-04-24,31.28,30.57,31.84,30.35,121120.0
2026-04-27,29.92,32.07,33.05,29.63,170767.0
2026-04-28,31.93,31.56,33.28,31.26,103561.0
2026-04-29,31.13,30.17,32.24,30.16,120877.0
2026-04-30,29.49,28.25,29.84,28.2,143120.0
2026-05-06,28.66,29.01,29.59,28.31,102656.0
2026-05-07,28.92,30.1,30.3,28.45,141686.0
2026-05-08,29.8,31.37,31.77,29.53,190916.0
2026-05-11,31.32,30.75,31.76,30.25,152877.0
