date,open,close,high,low,amount
2025-12-01,13.75,13.8,13.87,13.63,308295.0
2025-12-02,13.74,13.59,13.77,13.57,241360.0
2025-12-03,13.52,13.38,13.58,13.19,219913.0
2025-12-04,13.38,13.41,13.53,13.27,181504.0
2025-12-05,13.46,13.45,13.54,13.22,171962.0
2025-12-08,13.5,13.9,14.05,13.48,399462.0
2025-12-09,13.8,13.72,14.04,13.68,230202.0
2025-12-10,13.74,13.84,13.88,13.59,218212.0
2025-12-11,13.84,14.63,15.22,13.72,911058.0
2025-12-12,14.99,16.09,16.09,14.88,355911.0
2025-12-15,17.11,15.93,17.11,15.45,1415062.0
2025-12-16,15.9,16.29,16.8,15.11,1139655.0
2025-12-17,15.68,15.41,16.24,15.27,801384.0
2025-12-18,15.25,15.19,15.67,15.0,601709.0
2025-12-19,15.15,15.03,15.58,14.84,544580.0
2025-12-22,15.06,15.48,15.86,14.8,777128.0
2025-12-23,15.33,15.22,16.02,15.05,664121.0
2025-12-24,14.91,15.16,15.35,14.76,498498.0
2025-12-25,15.13,15.83,16.1,15.05,606612.0
2025-12-26,15.67,15.85,16.08,15.46,609476.0
2025-12-29,15.76,15.35,15.76,15.3,390005.0
2025-12-30,15.2,16.89,16.89,15.2,722251.0
2025-12-31,17.0,16.5,17.0,15.94,1043271.0
2026-01-05,16.77,18.15,18.15,16.49,1046931.0
2026-01-06,18.11,18.6,19.6,17.67,1227657.0
2026-01-07,18.1,18.35,19.53,18.03,1039629.0
2026-01-08,18.1,18.5,18.7,17.79,819965.0
2026-01-09,18.5,20.35,20.35,18.23,1117748.0
2026-01-12,22.39,22.39,22.39,22.39,76150.0
2026-01-13,24.63,24.63,24.63,22.95,1446548.0
2026-01-14,25.57,26.1,27.09,23.47,2262951.0
2026-01-15,23.49,23.49,23.49,23.49,102065.0
2026-01-16,21.14,21.14,21.14,21.14,68491.0
2026-01-19,19.03,19.03,19.65,19.03,1513006.0
2026-01-20,19.03,18.38,19.21,18.19,955427.0
2026-01-21,18.21,18.6,18.77,18.19,661699.0
2026-01-22,18.56,18.99,19.08,18.48,691164.0
2026-01-23,18.99,19.93,20.37,18.87,1011458.0
2026-01-26,19.75,18.97,19.88,18.65,845927.0
2026-01-27,18.79,19.05,19.31,18.52,499990.0
2026-01-28,19.03,18.76,19.37,18.6,487410.0
2026-01-29,18.54,18.65,19.29,18.39,555610.0
2026-01-30,18.58,18.5,18.74,17.73,568194.0
2026-02-02,18.5,17.86,18.7,17.85,364902.0
2026-02-03,18.42,19.1,19.13,17.96,575590.0
2026-02-04,19.11,19.04,19.67,18.81,514282.0
2026-02-05,18.73,18.77,19.09,18.55,271398.0
2026-02-06,18.66,18.65,19.25,18.5,392048.0
2026-02-09,19.02,18.8,19.06,18.55,315008.0
2026-02-10,18.79,18.62,19.05,18.39,308582.0
2026-02-11,18.5,18.32,18.7,18.29,279533.0
2026-02-12,18.3,18.42,18.53,18.11,240454.0
2026-02-13,18.3,18.0,18.5,18.0,196049.0
2026-02-24,18.25,17.88,18.3,17.86,246095.0
2026-02-25,17.87,18.07,18.18,17.76,214549.0
2026-02-26,18.0,18.21,18.34,17.9,266125.0
2026-02-27,18.1,18.53,18.8,18.0,361915.0
2026-03-02,18.16,18.38,18.79,18.1,377863.0
2026-03-03,18.38,16.73,18.46,16.61,514425.0
2026-03-04,16.38,16.64,17.04,16.3,248453.0
2026-03-05,16.98,16.9,17.16,16.69,245136.0
2026-03-06,16.8,16.68,16.95,16.65,172168.0
2026-03-09,16.31,16.7,16.77,16.03,265541.0
2026-03-10,16.85,17.08,17.09,16.74,209131.0
2026-03-11,17.27,17.05,17.64,17.05,260844.0
2026-03-12,17.0,16.6,17.06,16.51,204341.0
2026-03-13,16.49,16.11,16.6,16.11,174880.0
2026-03-16,16.21,16.01,16.27,15.7,179777.0
2026-03-17,16.08,15.62,16.12,15.61,173352.0
2026-03-18,15.74,15.98,15.99,15.58,146981.0
2026-03-19,15.76,15.62,15.95,15.53,145024.0
2026-03-20,15.72,15.13,15.9,15.1,162754.0
2026-03-23,14.92,14.13,15.1,14.0,261101.0
2026-03-24,14.42,14.57,14.6,14.16,196008.0
2026-03-25,14.6,14.99,15.06,14.6,175865.0
2026-03-26,14.97,14.6,15.02,14.52,131748.0
2026-03-27,14.35,14.81,14.83,14.35,114187.0
2026-03-30,14.64,15.09,15.18,14.51,174110.0
2026-03-31,15.03,15.13,15.49,14.97,200955.0
2026-04-01,15.38,15.16,15.45,14.98,162886.0
2026-04-02,15.08,14.88,15.2,14.73,115933.0
2026-04-03,14.92,14.84,15.09,14.82,152378.0
2026-04-07,14.81,14.86,15.1,14.76,117510.0
2026-04-08,15.2,15.69,15.7,15.14,232654.0
2026-04-09,15.52,15.55,15.66,15.35,170519.0
2026-04-10,15.74,15.53,15.86,15.5,196917.0
2026-04-13,15.35,15.35,15.55,15.3,151996.0
2026-04-14,15.41,15.58,15.65,15.32,177771.0
2026-04-15,15.6,15.36,15.8,15.27,182140.0
2026-04-16,15.35,15.62,15.69,15.3,168941.0
2026-04-17,15.55,16.74,17.18,15.53,866693.0
2026-04-20,16.95,16.79,16.96,16.62,666726.0
2026-04-21,16.86,16.4,16.86,16.32,339475.0
2026-04-22,16.48,17.3,17.46,16.48,746000.0
2026-04-23,17.05,16.89,17.3,16.65,515718.0
2026-04-24,16.65,16.45,16.71,16.32,327082.0
2026-04-27,16.37,16.74,16.77,15.88,356108.0
2026-04-28,16.89,17.14,17.2,16.46,542942.0
2026-04-29,17.09,17.04,17.1,16.72,366636.0
2026-04-30,17.0,16.62,17.01,16.58,288575.0
2026-05-06,16.68,17.04,17.23,16.66,380346.0
2026-05-07,17.1,17.71,17.71,16.97,554754.0
2026-05-08,17.5,18.51,19.41,17.41,788200.0
2026-05-11,18.56,18.76,19.34,18.29,619669.0
2026-05-12,18.7,18.92,19.22,18.29,583778.0
2026-05-13,18.59,18.3,18.74,18.0,513798.0
2026-05-14,18.3,17.32,18.4,17.32,434346.0
