date,open,close,high,low,amount
2025-12-01,7.74,7.72,7.82,7.61,484169.0
2025-12-02,7.67,7.78,7.81,7.52,443554.0
2025-12-03,7.73,7.76,7.89,7.7,551714.0
2025-12-04,7.69,7.33,7.71,7.3,519557.0
2025-12-05,7.34,7.39,7.49,7.16,461207.0
2025-12-08,7.34,7.77,8.08,7.32,826970.0
2025-12-09,7.69,7.42,7.73,7.24,765212.0
2025-12-10,7.43,8.16,8.16,7.22,1736915.0
2025-12-11,8.1,7.81,8.28,7.8,1541562.0
2025-12-12,7.76,7.48,7.85,7.42,936684.0
2025-12-15,7.45,7.36,7.59,7.23,703706.0
2025-12-16,7.33,6.91,7.52,6.73,852241.0
2025-12-17,6.8,6.58,6.83,6.36,624100.0
2025-12-18,6.52,6.28,6.53,6.26,578241.0
2025-12-19,6.3,6.68,6.85,6.25,834188.0
2025-12-22,6.78,7.35,7.35,6.78,934354.0
2025-12-23,7.67,7.42,7.94,7.38,1709517.0
2025-12-24,7.31,7.34,7.47,7.2,986223.0
2025-12-25,7.31,7.06,7.35,7.05,667495.0
2025-12-26,7.05,7.32,7.49,7.02,921941.0
2025-12-29,7.27,7.11,7.45,7.08,684882.0
2025-12-30,7.06,6.75,7.08,6.72,640785.0
2025-12-31,6.79,6.86,6.97,6.65,524347.0
2026-01-05,6.75,6.55,6.76,6.53,533237.0
2026-01-06,6.53,6.57,6.64,6.53,351495.0
2026-01-07,6.53,6.47,6.62,6.47,409353.0
2026-01-08,6.47,6.49,6.58,6.45,330545.0
2026-01-09,6.49,6.58,6.58,6.47,386568.0
2026-01-12,6.68,6.97,7.1,6.68,903344.0
2026-01-13,6.95,6.66,6.97,6.64,560952.0
2026-01-14,6.67,6.56,6.71,6.48,518902.0
2026-01-15,6.5,6.45,6.54,6.42,295213.0
2026-01-16,6.48,6.46,6.52,6.41,217607.0
2026-01-19,6.47,6.59,6.64,6.42,309783.0
2026-01-20,6.57,6.49,6.57,6.46,221430.0
2026-01-21,6.45,6.48,6.49,6.39,148772.0
