date,open,close,high,low,amount
2025-12-01,72.62,72.92,72.92,71.38,24492.0
2025-12-02,72.92,71.98,73.16,71.38,18901.0
2025-12-03,71.98,71.4,73.29,70.69,19591.0
2025-12-04,72.37,72.82,74.58,71.93,43168.0
2025-12-05,72.4,72.68,73.23,70.93,27060.0
2025-12-08,73.31,73.0,73.73,71.18,27329.0
2025-12-09,72.16,72.2,73.42,71.89,15746.0
2025-12-10,71.9,73.64,74.38,71.28,22579.0
2025-12-11,73.87,71.49,74.5,71.43,20338.0
2025-12-12,71.31,72.69,72.87,70.38,26444.0
2025-12-15,71.89,70.38,73.15,70.38,23359.0
2025-12-16,72.48,69.87,74.38,68.88,59547.0
2025-12-17,68.38,70.28,72.29,66.38,31732.0
2025-12-18,70.03,69.96,72.05,69.23,21637.0
2025-12-19,70.35,72.1,75.26,69.93,54664.0
2025-12-22,72.93,74.18,75.87,72.38,50027.0
2025-12-23,73.84,71.03,74.33,70.35,57910.0
2025-12-24,71.06,71.47,72.35,70.28,29557.0
2025-12-25,71.21,75.19,77.0,70.38,46998.0
2025-12-26,75.19,75.53,75.95,73.38,38039.0
2025-12-29,74.98,75.78,76.97,73.18,60671.0
2025-12-30,75.68,79.93,80.68,74.4,80366.0
2025-12-31,80.05,77.48,80.17,76.05,54932.0
2026-01-05,77.43,77.55,78.53,76.49,41057.0
2026-01-06,78.09,82.62,84.27,77.41,48836.0
2026-01-07,82.28,82.86,84.87,81.1,35204.0
2026-01-08,81.58,80.07,82.91,79.58,29972.0
2026-01-09,80.04,80.36,81.57,78.99,28712.0
2026-01-12,80.38,81.59,82.34,79.15,28070.0
2026-01-13,81.59,81.48,83.8,80.38,34891.0
2026-01-14,80.86,79.35,82.56,76.98,45844.0
2026-01-15,79.36,79.82,81.66,78.78,25715.0
2026-01-16,80.38,82.79,84.66,79.95,39036.0
2026-01-19,84.38,81.36,84.38,80.56,25570.0
2026-01-20,81.18,79.84,82.97,78.91,21207.0
