date,open,close,high,low,amount
2025-12-01,7.87,8.2,8.37,7.77,290005.0
2025-12-02,8.2,8.23,8.34,8.06,162887.0
2025-12-03,8.23,8.22,8.32,8.15,105514.0
2025-12-04,8.17,8.23,8.28,8.1,121346.0
2025-12-05,8.19,8.08,8.28,8.04,179402.0
2025-12-08,8.09,7.96,8.09,7.94,101176.0
2025-12-09,7.97,7.86,8.0,7.82,123174.0
2025-12-10,7.9,7.96,8.01,7.76,88755.0
2025-12-11,7.95,8.02,8.21,7.9,127502.0
2025-12-12,8.02,7.88,8.12,7.71,154255.0
2025-12-15,7.87,8.17,8.21,7.87,150632.0
2025-12-16,8.14,8.03,8.22,8.02,103569.0
2025-12-17,8.01,8.1,8.22,8.01,129768.0
2025-12-18,8.02,7.97,8.16,7.93,95991.0
2025-12-19,7.99,8.32,8.35,7.98,239231.0
2025-12-22,8.31,8.47,8.52,8.25,145836.0
2025-12-23,8.48,8.48,8.61,8.33,150295.0
2025-12-24,8.44,8.6,8.68,8.42,158102.0
2025-12-25,8.6,8.6,8.64,8.48,113850.0
2025-12-26,8.61,8.44,8.62,8.39,149423.0
2025-12-29,8.43,8.28,8.46,8.22,124792.0
2025-12-30,8.23,8.17,8.35,8.13,122062.0
2025-12-31,8.19,8.13,8.24,8.11,99643.0
2026-01-05,8.12,8.08,8.22,8.05,121059.0
2026-01-06,8.08,8.01,8.13,7.95,174758.0
2026-01-07,8.01,8.01,8.03,7.92,116844.0
2026-01-08,7.98,8.1,8.13,7.88,209191.0
2026-01-09,8.02,8.02,8.21,7.94,196855.0
2026-01-12,8.01,8.83,8.83,7.89,450486.0
2026-01-13,9.02,8.48,9.12,8.37,502341.0
2026-01-14,8.53,8.64,8.92,8.5,275243.0
2026-01-15,8.58,8.76,8.89,8.58,221576.0
2026-01-16,8.85,8.65,8.85,8.56,169423.0
2026-01-19,8.77,9.32,9.4,8.77,451860.0
2026-01-20,9.31,9.17,9.37,9.08,252255.0
2026-01-21,9.18,9.23,9.36,8.99,171053.0
2026-01-22,9.23,9.2,9.31,9.13,129259.0
2026-01-23,9.21,9.3,9.32,9.07,182810.0
2026-01-26,9.34,9.07,9.43,8.93,275702.0
2026-01-27,9.01,8.94,9.11,8.74,181452.0
2026-01-28,8.86,8.84,8.92,8.76,125885.0
2026-01-29,8.83,8.61,8.94,8.58,174797.0
2026-01-30,8.57,8.66,8.71,8.38,153913.0
2026-02-02,8.66,8.36,8.69,8.34,144983.0
2026-02-03,8.43,8.49,8.56,8.39,100264.0
2026-02-04,8.5,8.83,9.06,8.44,296976.0
2026-02-05,8.74,8.46,8.76,8.42,214273.0
2026-02-06,8.39,8.45,8.57,8.28,115750.0
2026-02-09,8.55,8.54,8.57,8.43,104654.0
