date,open,close,high,low,amount
2025-12-01,30.15,29.97,30.49,29.78,786531.0
2025-12-02,29.99,29.55,30.01,29.34,534242.0
2025-12-03,29.56,29.1,29.6,28.67,696799.0
2025-12-04,29.1,28.16,29.11,28.11,827551.0
2025-12-05,28.3,28.63,28.76,27.9,790114.0
2025-12-08,28.64,28.8,28.86,28.5,1158955.0
2025-12-09,28.67,27.81,28.67,27.73,1166121.0
2025-12-10,27.81,27.27,27.89,26.93,1169179.0
2025-12-11,27.28,26.87,27.29,26.72,1003370.0
2025-12-12,26.92,26.89,27.35,26.6,1283126.0
2025-12-15,26.8,26.85,26.96,26.13,938648.0
2025-12-16,26.67,26.37,26.67,26.09,677512.0
2025-12-17,26.37,26.35,26.64,25.8,652277.0
2025-12-18,26.28,26.84,26.95,26.17,740053.0
2025-12-19,26.89,27.03,27.14,26.8,665645.0
2025-12-22,27.01,26.99,27.26,26.91,604627.0
2025-12-23,26.82,26.69,27.08,26.52,633231.0
2025-12-24,26.55,26.97,27.06,26.54,461608.0
2025-12-25,27.14,27.29,27.33,26.7,615691.0
2025-12-26,27.34,27.08,27.55,27.03,759036.0
2025-12-29,27.17,27.06,27.24,26.8,693283.0
2025-12-30,26.85,26.65,27.26,26.58,865465.0
2025-12-31,26.66,27.43,27.72,26.42,1052981.0
2026-01-05,27.44,27.92,27.97,27.16,1122489.0
2026-01-06,27.95,27.8,27.95,27.56,787555.0
2026-01-07,27.73,27.66,27.86,27.48,937893.0
2026-01-08,27.51,28.13,28.32,27.51,1041997.0
2026-01-09,28.27,28.76,28.76,28.11,1144554.0
2026-01-12,28.97,29.92,29.92,28.66,2084383.0
2026-01-13,29.92,29.54,30.3,29.23,1617285.0
2026-01-14,29.86,29.91,30.77,29.31,2242736.0
2026-01-15,29.77,29.5,30.02,29.22,1511972.0
2026-01-16,29.47,29.33,29.79,28.92,847193.0
2026-01-19,29.19,29.22,29.67,29.01,854808.0
2026-01-20,29.18,28.97,29.67,28.62,963306.0
