date,open,close,high,low,amount
2025-12-01,11.83,11.75,11.86,11.61,131474.0
2025-12-02,11.74,11.57,11.74,11.45,90640.0
2025-12-03,11.58,11.39,11.77,11.38,115323.0
2025-12-04,11.43,11.26,11.43,11.13,137435.0
2025-12-05,11.28,11.46,11.52,11.16,96460.0
2025-12-08,11.5,11.64,11.75,11.39,115416.0
2025-12-09,11.6,11.77,12.09,11.56,170129.0
2025-12-10,11.77,11.63,11.8,11.48,97603.0
2025-12-11,11.62,11.45,11.85,11.44,93205.0
2025-12-12,11.42,11.85,12.0,11.42,187237.0
2025-12-15,11.86,11.8,12.02,11.7,151478.0
2025-12-16,11.7,11.37,11.79,11.3,135523.0
2025-12-17,11.37,11.39,11.61,11.04,148663.0
2025-12-18,11.31,11.32,11.35,11.15,91871.0
2025-12-19,11.36,11.46,11.7,11.32,102416.0
2025-12-22,11.45,11.86,12.08,11.43,193683.0
2025-12-23,12.05,12.44,13.05,12.05,469037.0
2025-12-24,12.31,12.37,12.41,12.12,265957.0
2025-12-25,12.3,12.66,12.92,12.21,237018.0
2025-12-26,12.55,12.38,12.79,12.29,179878.0
2025-12-29,12.58,12.2,12.58,12.17,122434.0
2025-12-30,12.17,12.45,12.72,12.03,198524.0
2025-12-31,12.38,12.17,12.42,12.06,132170.0
2026-01-05,12.32,12.8,13.15,12.32,248472.0
2026-01-06,12.76,12.77,12.9,12.67,136415.0
2026-01-07,12.71,12.99,13.37,12.71,240601.0
2026-01-08,12.93,13.0,13.2,12.92,137481.0
2026-01-09,12.98,13.12,13.5,12.92,172220.0
2026-01-12,13.3,13.01,13.3,12.81,172900.0
2026-01-13,13.0,13.3,13.65,12.64,395857.0
2026-01-14,13.3,14.0,14.19,13.15,446326.0
2026-01-15,13.76,13.65,14.06,13.53,216709.0
2026-01-16,14.21,14.6,15.02,13.93,608538.0
2026-01-19,14.14,16.06,16.06,14.14,567557.0
2026-01-20,15.66,15.4,16.1,15.3,433208.0
2026-01-21,15.2,15.22,15.51,14.92,221069.0
2026-01-22,15.14,14.84,15.5,14.64,247949.0
2026-01-23,14.85,14.96,15.66,14.83,289018.0
2026-01-26,15.13,15.31,16.0,15.13,297074.0
2026-01-27,15.3,16.0,16.08,14.45,380039.0
2026-01-28,16.1,15.59,16.59,15.56,271946.0
2026-01-29,15.45,15.11,15.68,14.91,248672.0
2026-01-30,15.12,16.62,16.62,15.03,367580.0
2026-02-02,18.28,18.28,18.28,18.28,107160.0
2026-02-03,20.1,18.21,20.1,17.8,829343.0
2026-02-04,18.08,17.83,19.09,17.26,656698.0
2026-02-05,16.76,16.33,17.51,16.15,497256.0
2026-02-06,16.01,16.67,17.15,15.92,422348.0
2026-02-09,16.82,16.61,16.98,16.3,282000.0
2026-02-10,16.43,16.71,16.92,16.31,251135.0
2026-02-11,16.6,16.94,17.28,16.57,288391.0
2026-02-12,16.95,17.02,17.48,16.4,326448.0
2026-02-13,16.79,16.55,17.18,16.5,198245.0
2026-02-24,16.76,18.21,18.21,16.62,332344.0
2026-02-25,18.1,18.13,18.28,17.77,271017.0
2026-02-26,18.13,18.71,18.71,18.02,352923.0
2026-02-27,18.26,18.63,18.67,18.08,222126.0
2026-03-02,17.9,20.49,20.49,17.8,406884.0
2026-03-03,20.5,19.8,21.36,19.77,503835.0
2026-03-04,19.03,21.24,21.78,19.03,535327.0
2026-03-05,21.66,21.09,22.63,21.06,475897.0
2026-03-06,20.91,20.5,22.2,20.46,463461.0
2026-03-09,20.09,20.45,21.09,20.09,405818.0
2026-03-10,20.25,19.9,20.6,19.67,351289.0
2026-03-11,20.0,19.33,20.13,19.19,333320.0
2026-03-12,19.42,19.46,20.1,18.98,353491.0
2026-03-13,19.16,18.62,19.42,18.5,274864.0
2026-03-16,18.6,17.36,18.66,17.23,389346.0
2026-03-17,17.59,16.86,17.73,16.8,250522.0
2026-03-18,17.17,16.96,17.17,16.51,191031.0
2026-03-19,16.74,16.37,16.87,16.24,183819.0
2026-03-20,16.38,15.88,16.66,15.86,181627.0
2026-03-23,15.48,15.11,15.98,15.02,204696.0
2026-03-24,15.38,15.91,15.92,15.2,214064.0
2026-03-25,16.0,16.41,16.88,15.92,189034.0
2026-03-26,16.35,16.65,16.99,16.17,251450.0
2026-03-27,16.31,16.66,16.95,16.31,174906.0
2026-03-30,16.56,16.59,16.85,16.01,152634.0
2026-03-31,16.5,15.98,16.66,15.96,147956.0
2026-04-01,16.25,16.31,16.55,16.17,112508.0
2026-04-02,16.25,15.88,16.54,15.76,125215.0
2026-04-03,16.0,15.92,16.46,15.67,131639.0
2026-04-07,16.08,16.01,16.35,15.91,96577.0
2026-04-08,16.36,16.95,16.98,16.35,168517.0
2026-04-09,16.9,17.02,17.4,16.65,190334.0
2026-04-10,17.2,16.91,17.25,16.69,165378.0
2026-04-13,16.61,16.0,16.7,15.96,217550.0
2026-04-14,16.15,16.55,16.55,15.76,225687.0
2026-04-15,16.59,16.69,17.1,16.36,194145.0
2026-04-16,16.58,16.45,16.61,16.01,157577.0
2026-04-17,16.36,16.51,16.68,16.21,146694.0
2026-04-20,16.53,17.1,17.3,16.53,237949.0
2026-04-21,17.11,16.61,17.19,16.2,209124.0
2026-04-22,16.58,16.82,16.94,16.37,142312.0
2026-04-23,16.88,17.23,18.4,16.8,307143.0
2026-04-24,17.14,16.96,17.58,16.7,222400.0
2026-04-27,16.45,16.27,16.53,15.53,253245.0
2026-04-28,16.21,16.27,16.56,15.62,178736.0
2026-04-29,16.15,16.41,16.56,16.11,93864.0
2026-04-30,16.41,15.92,16.58,15.84,135079.0
2026-05-06,15.99,16.22,16.32,15.92,116731.0
