date,open,close,high,low,amount
2025-12-01,31.68,30.5,31.68,30.43,37881.0
2025-12-02,30.5,29.98,30.5,29.88,22120.0
2025-12-03,29.93,29.44,30.11,29.26,23875.0
2025-12-04,29.44,29.71,30.12,29.1,25823.0
2025-12-05,29.72,30.88,31.08,29.28,32562.0
2025-12-08,30.86,30.54,30.86,30.4,19398.0
2025-12-09,30.4,29.97,30.59,29.92,15514.0
2025-12-10,29.97,29.74,30.14,29.54,12364.0
2025-12-11,29.74,30.01,30.59,29.39,25443.0
2025-12-12,30.01,29.7,30.25,29.52,15514.0
2025-12-15,29.55,28.9,29.71,28.8,18023.0
2025-12-16,28.9,28.03,28.96,27.9,18807.0
2025-12-17,28.07,28.4,28.43,27.55,17183.0
2025-12-18,28.29,28.61,28.96,27.9,14107.0
2025-12-19,28.65,28.93,29.29,28.62,12616.0
2025-12-22,29.29,28.87,29.29,28.7,12426.0
2025-12-23,28.73,28.71,29.0,28.46,12264.0
2025-12-24,28.73,29.06,29.18,28.6,11567.0
2025-12-25,29.1,29.87,30.0,28.91,23113.0
2025-12-26,29.75,29.18,29.9,29.12,18969.0
2025-12-29,29.22,29.43,29.48,28.99,11598.0
2025-12-30,29.02,29.9,30.23,28.99,22173.0
2025-12-31,29.92,29.66,30.35,29.4,18888.0
2026-01-05,29.68,29.85,29.88,29.06,15766.0
2026-01-06,30.03,29.73,30.04,29.53,18484.0
2026-01-07,29.74,29.66,30.02,29.53,16286.0
2026-01-08,29.72,30.23,30.47,29.59,24212.0
2026-01-09,30.3,30.29,30.35,29.91,20309.0
2026-01-12,30.45,30.59,30.65,30.04,27856.0
2026-01-13,30.75,30.08,30.78,29.9,25734.0
2026-01-14,30.32,30.1,30.6,29.61,28159.0
2026-01-15,30.36,29.83,30.36,29.55,15681.0
2026-01-16,30.17,30.51,30.88,29.74,29597.0
2026-01-19,30.55,30.77,30.99,30.21,23406.0
2026-01-20,30.9,30.74,31.7,30.31,34644.0
2026-01-21,30.85,31.4,31.45,30.34,25924.0
2026-01-22,31.31,31.37,31.78,31.01,23071.0
2026-01-23,31.44,31.66,31.79,31.17,20977.0
2026-01-26,31.78,31.13,31.88,30.71,25856.0
2026-01-27,30.95,30.89,31.06,29.7,21298.0
2026-01-28,30.9,29.64,30.97,29.49,24527.0
2026-01-29,29.64,29.28,30.07,29.0,15744.0
2026-01-30,29.17,29.54,29.6,28.9,13432.0
2026-02-02,29.7,29.35,30.08,29.21,15682.0
2026-02-03,29.46,29.93,29.93,29.36,11780.0
2026-02-04,30.0,30.18,30.5,29.65,12199.0
2026-02-05,30.01,30.46,31.44,29.95,24734.0
2026-02-06,30.18,30.57,30.94,29.91,14838.0
2026-02-09,31.04,30.89,31.39,30.56,15528.0
2026-02-10,30.8,30.83,31.14,30.71,12412.0
2026-02-11,30.96,30.77,31.12,30.56,10497.0
2026-02-12,30.7,30.55,30.92,30.41,11396.0
2026-02-13,30.55,30.42,30.9,30.4,9926.0
2026-02-24,30.6,30.84,30.9,30.4,14331.0
2026-02-25,30.98,30.75,31.06,30.75,11170.0
2026-02-26,31.0,30.97,31.1,30.7,11240.0
2026-02-27,30.89,31.16,31.18,30.66,12478.0
2026-03-02,30.81,29.88,30.92,29.63,18244.0
2026-03-03,29.88,29.0,30.55,28.89,17294.0
2026-03-04,28.45,28.62,29.06,28.21,13028.0
2026-03-05,29.16,29.21,29.67,29.0,12695.0
2026-03-06,29.27,30.21,30.32,29.09,13805.0
2026-03-09,29.78,29.8,30.1,29.1,12811.0
2026-03-10,29.97,30.69,30.75,29.97,12644.0
2026-03-11,30.78,30.43,30.78,30.36,9929.0
2026-03-12,30.53,29.63,30.53,29.5,12074.0
2026-03-13,29.64,29.3,29.99,29.14,10027.0
2026-03-16,29.24,29.34,29.5,29.02,8998.0
2026-03-17,29.69,28.3,29.69,28.3,12213.0
2026-03-18,28.3,28.22,28.67,27.81,20299.0
2026-03-19,28.02,27.73,28.21,27.67,15270.0
2026-03-20,27.73,27.0,28.1,27.0,15219.0
2026-03-23,26.25,26.2,27.68,26.04,21145.0
2026-03-24,26.8,28.29,28.73,26.79,33323.0
2026-03-25,28.5,28.84,29.69,28.1,27777.0
2026-03-26,28.74,28.83,29.28,28.0,16896.0
2026-03-27,28.55,28.35,28.8,28.11,14075.0
2026-03-30,28.04,28.27,28.87,28.0,9792.0
2026-03-31,28.33,27.66,28.58,27.58,16004.0
2026-04-01,28.25,28.99,28.99,27.61,23265.0
2026-04-02,29.06,28.49,29.36,28.19,15858.0
2026-04-03,28.49,28.06,29.5,28.02,21563.0
2026-04-07,28.06,27.72,28.25,27.43,19401.0
2026-04-08,28.39,28.67,28.7,28.0,16903.0
2026-04-09,28.45,28.09,28.67,28.04,10998.0
2026-04-10,28.19,28.3,28.78,28.17,8571.0
2026-04-13,28.21,28.21,28.39,27.9,13334.0
2026-04-14,28.38,28.39,28.58,28.05,8021.0
2026-04-15,28.61,28.16,28.85,28.1,10284.0
2026-04-16,28.15,29.33,29.74,28.05,26981.0
2026-04-17,29.32,29.1,29.32,28.84,13363.0
2026-04-20,29.14,28.91,29.23,28.59,16849.0
2026-04-21,28.91,29.96,31.39,28.78,47856.0
2026-04-22,29.79,30.33,30.75,29.53,26232.0
2026-04-23,30.1,29.58,30.1,29.23,21295.0
2026-04-24,28.64,28.78,29.11,28.27,18098.0
2026-04-27,28.84,29.9,30.0,28.54,23350.0
2026-04-28,29.6,29.55,30.23,29.35,20058.0
2026-04-29,29.37,30.14,30.68,29.31,25314.0
2026-04-30,30.5,30.6,30.96,30.15,18999.0
2026-05-06,30.69,30.66,31.03,30.39,20463.0
2026-05-07,30.66,30.9,31.16,30.57,17533.0
2026-05-08,30.9,32.15,32.32,30.66,35341.0
2026-05-11,32.15,31.94,32.15,31.55,22316.0
2026-05-12,31.94,32.41,32.58,31.73,30135.0
2026-05-13,32.32,32.05,32.47,31.7,23304.0
2026-05-14,32.04,31.05,32.05,31.05,26847.0
2026-05-15,31.31,33.05,33.73,31.25,70015.0
2026-05-18,33.06,36.7,37.18,32.38,102229.0
2026-05-19,36.49,36.16,37.2,35.27,67703.0
2026-05-20,35.8,34.99,36.49,34.56,52731.0
2026-05-21,34.74,34.26,37.16,34.0,49446.0
2026-05-22,34.87,41.11,41.11,34.87,116040.0
2026-05-25,39.33,42.8,43.53,39.33,121380.0
2026-05-26,42.8,41.36,43.28,40.88,68313.0
2026-05-27,41.36,41.35,42.6,40.52,59863.0
2026-05-28,41.24,44.18,46.2,40.33,97842.0
2026-05-29,43.86,43.02,47.1,42.0,86106.0
2026-06-01,43.38,40.3,43.39,40.0,62626.0
2026-06-02,40.14,44.49,45.92,39.82,80667.0
