date,open,close,high,low,amount
2025-12-01,21.95,21.81,22.34,21.59,288532.0
2025-12-02,21.74,21.37,21.75,21.26,165191.0
2025-12-03,21.53,21.18,21.59,21.06,140674.0
2025-12-04,21.38,21.35,21.55,21.09,139353.0
2025-12-05,21.38,21.61,21.7,21.28,159909.0
2025-12-08,21.72,22.0,22.15,21.63,229540.0
2025-12-09,22.13,21.77,22.13,21.66,168426.0
2025-12-10,21.7,21.97,22.01,21.44,179254.0
2025-12-11,22.0,21.55,22.2,21.53,196943.0
2025-12-12,21.62,22.26,22.38,21.35,394830.0
2025-12-15,22.2,21.84,22.26,21.8,173510.0
2025-12-16,21.85,21.26,21.9,21.12,154700.0
2025-12-17,21.34,21.84,21.89,21.25,177828.0
2025-12-18,21.66,21.22,21.88,21.22,224634.0
2025-12-19,21.37,21.4,21.48,21.2,132406.0
2025-12-22,21.5,21.74,21.88,21.35,198257.0
2025-12-23,21.74,22.4,22.77,21.7,335803.0
2025-12-24,22.34,22.46,22.64,22.25,252654.0
2025-12-25,22.5,22.6,22.73,22.36,205068.0
2025-12-26,22.9,22.82,23.09,22.65,275011.0
2025-12-29,22.74,22.71,23.08,22.63,243371.0
2025-12-30,22.51,22.9,23.05,22.31,228774.0
2025-12-31,22.88,22.49,22.98,22.42,188163.0
2026-01-05,23.51,26.99,26.99,23.32,1386634.0
2026-01-06,28.13,30.91,32.39,27.88,2553664.0
2026-01-07,32.9,31.15,33.59,30.45,2260708.0
2026-01-08,31.5,30.76,32.48,30.18,1869465.0
2026-01-09,29.58,29.12,29.7,28.21,1509402.0
2026-01-12,29.61,34.94,34.94,29.26,2040580.0
2026-01-13,37.0,34.35,37.38,33.0,2027768.0
2026-01-14,34.95,33.3,36.25,32.75,1703197.0
2026-01-15,32.66,33.42,35.65,32.66,1259141.0
2026-01-16,33.26,31.98,33.6,31.69,1080131.0
2026-01-19,31.49,31.01,32.19,30.9,690223.0
2026-01-20,31.13,30.38,31.31,29.6,649754.0
2026-01-21,29.9,30.15,30.77,29.9,471273.0
2026-01-22,30.12,30.31,30.56,30.0,411764.0
2026-01-23,30.76,32.01,32.28,30.53,1012747.0
2026-01-26,32.8,31.29,32.98,30.8,868471.0
2026-01-27,31.13,30.97,31.68,29.87,561082.0
2026-01-28,30.92,31.8,32.37,30.51,723150.0
2026-01-29,30.81,29.91,31.02,29.36,758279.0
2026-01-30,29.76,29.35,29.87,28.1,652158.0
2026-02-02,28.89,28.05,29.31,28.03,380209.0
2026-02-03,28.48,29.3,29.36,28.28,407684.0
2026-02-04,29.24,29.33,29.54,28.86,330348.0
2026-02-05,28.87,28.62,29.17,28.22,368690.0
2026-02-06,28.67,28.33,29.17,28.15,378509.0
2026-02-09,28.8,28.94,29.38,28.78,354195.0
2026-02-10,28.86,28.55,29.07,28.5,259690.0
2026-02-11,28.45,28.38,29.06,28.36,262669.0
2026-02-12,28.31,28.73,28.85,28.25,253781.0
2026-02-13,28.55,28.48,28.95,28.3,233065.0
2026-02-24,28.78,28.72,29.0,28.39,275260.0
2026-02-25,28.72,29.74,30.2,28.68,565116.0
2026-02-26,29.96,29.61,29.99,29.38,349711.0
2026-02-27,29.33,30.01,30.01,29.16,381269.0
2026-03-02,29.2,29.08,29.46,28.53,433716.0
2026-03-03,29.18,27.06,29.38,27.0,502872.0
2026-03-04,26.72,27.14,27.81,26.6,294058.0
2026-03-05,27.7,28.26,28.62,27.33,410667.0
2026-03-06,28.07,28.38,28.97,27.98,315418.0
2026-03-09,27.53,28.43,28.58,27.07,362897.0
2026-03-10,28.97,28.59,29.14,28.28,276879.0
2026-03-11,28.59,29.82,30.1,28.52,676072.0
2026-03-12,29.49,29.26,29.49,28.81,397012.0
2026-03-13,29.0,30.25,30.8,28.95,661933.0
2026-03-16,30.0,29.47,31.47,29.4,654658.0
2026-03-17,29.58,28.05,29.88,27.98,494909.0
2026-03-18,28.17,28.2,28.37,27.59,316843.0
2026-03-19,27.0,25.7,27.0,25.59,577474.0
2026-03-20,25.77,25.26,26.38,25.26,383124.0
2026-03-23,25.0,24.53,25.63,24.4,320029.0
2026-03-24,25.0,24.71,25.13,23.85,289466.0
2026-03-25,24.76,24.77,25.16,24.57,291374.0
2026-03-26,24.66,24.7,25.33,24.49,287796.0
2026-03-27,24.13,24.89,25.26,24.0,242747.0
2026-03-30,24.67,25.36,25.39,24.58,274769.0
2026-03-31,25.15,24.58,25.35,24.5,200637.0
2026-04-01,25.08,25.15,25.35,24.9,200442.0
2026-04-02,25.2,24.49,25.31,24.35,174773.0
2026-04-03,24.58,24.02,24.74,24.01,126204.0
2026-04-07,24.09,24.22,24.66,24.02,142050.0
2026-04-08,25.01,25.85,25.85,24.81,318029.0
2026-04-09,25.5,25.66,25.89,25.43,193748.0
2026-04-10,25.95,26.61,27.11,25.95,367190.0
2026-04-13,26.25,26.92,26.98,26.2,272318.0
2026-04-14,27.37,28.22,28.22,26.98,484603.0
2026-04-15,27.3,26.52,27.49,26.41,591258.0
2026-04-16,26.53,26.77,27.15,26.53,321725.0
2026-04-17,26.8,26.65,27.08,26.55,278688.0
2026-04-20,26.68,26.78,26.97,26.4,292430.0
2026-04-21,26.9,27.2,27.26,26.1,412474.0
2026-04-22,27.2,27.29,27.86,26.96,410777.0
2026-04-23,27.11,26.61,27.49,26.49,304364.0
2026-04-24,26.6,26.71,26.88,26.17,259699.0
2026-04-27,26.58,27.15,27.39,26.35,328517.0
2026-04-28,27.0,26.39,27.0,26.16,251602.0
2026-04-29,26.13,27.45,27.58,26.13,502934.0
2026-04-30,27.26,26.93,27.58,26.75,333256.0
2026-05-06,27.23,28.33,28.36,27.14,525273.0
2026-05-07,28.2,28.2,28.45,27.86,476616.0
2026-05-08,28.08,27.96,28.54,27.9,458010.0
2026-05-11,27.99,27.68,28.22,27.46,412868.0
2026-05-12,27.78,26.2,27.8,26.02,534286.0
2026-05-13,26.05,26.09,26.29,25.8,353697.0
2026-05-14,26.0,24.74,26.0,24.74,392581.0
2026-05-15,24.85,24.91,25.43,24.76,262672.0
2026-05-18,24.83,25.07,25.15,24.22,201315.0
2026-05-19,24.99,25.42,25.82,24.99,249919.0
2026-05-20,25.17,25.37,25.56,24.74,240107.0
2026-05-21,25.42,24.55,25.78,24.55,268591.0
2026-05-22,24.7,25.36,25.36,24.32,203937.0
2026-05-25,25.03,24.82,25.19,24.6,210818.0
2026-05-26,24.66,25.0,25.16,24.52,210254.0
2026-05-27,24.83,24.88,25.55,24.63,253620.0
2026-05-28,24.65,23.44,24.85,23.01,417898.0
2026-05-29,23.4,22.28,23.6,22.11,331562.0
2026-06-01,22.48,22.55,23.08,22.48,217319.0
2026-06-02,22.6,22.1,22.68,21.75,185790.0
