date,open,close,high,low,amount
2025-12-01,28.97,29.41,29.5,28.65,4551763.0
2025-12-02,29.4,29.42,29.76,29.1,3548067.0
2025-12-03,29.52,29.42,29.65,29.04,2707380.0
2025-12-04,29.63,29.1,29.63,28.88,2222118.0
2025-12-05,29.25,29.23,29.29,28.88,2783424.0
2025-12-08,29.23,29.65,29.97,29.23,3699805.0
2025-12-09,29.66,29.22,29.66,29.16,2758441.0
2025-12-10,29.22,29.19,29.4,28.94,2393230.0
2025-12-11,29.19,28.75,29.29,28.75,2304490.0
2025-12-12,28.9,28.91,29.21,28.68,3465182.0
2025-12-15,28.81,28.65,29.1,28.4,2795720.0
2025-12-16,28.51,28.61,28.68,28.15,2387350.0
2025-12-17,28.55,29.04,29.09,28.17,3294425.0
2025-12-18,28.89,28.78,28.99,28.6,1848424.0
2025-12-19,28.85,29.23,29.4,28.85,2809544.0
2025-12-22,29.3,29.2,29.58,29.15,2767260.0
2025-12-23,29.13,28.58,29.28,28.52,3102565.0
2025-12-24,28.58,29.08,29.15,28.45,2487496.0
2025-12-25,29.0,29.35,29.43,28.98,2771035.0
2025-12-26,29.38,29.55,29.82,29.22,3560771.0
2025-12-29,29.6,29.48,29.98,29.41,3379776.0
2025-12-30,29.47,29.3,29.63,29.24,3417055.0
2025-12-31,29.38,29.71,30.06,29.28,4940536.0
2026-01-05,29.86,30.16,30.23,29.75,5174887.0
2026-01-06,30.27,30.3,30.4,30.0,4995565.0
2026-01-07,30.35,30.1,30.45,29.99,4526368.0
2026-01-08,30.13,30.5,30.6,29.92,4810383.0
2026-01-09,30.5,30.75,30.79,30.31,5551875.0
2026-01-12,30.97,32.47,32.58,30.96,11669521.0
2026-01-13,32.5,31.38,32.73,31.1,9853462.0
2026-01-14,31.38,32.39,32.82,31.36,13798231.0
2026-01-15,32.2,32.1,32.58,31.5,8059444.0
2026-01-16,32.12,31.44,32.2,31.4,5831725.0
2026-01-19,31.44,31.53,31.95,31.26,5204152.0
2026-01-20,31.5,31.15,31.75,30.91,5969852.0
2026-01-21,31.6,31.68,31.87,31.32,5617303.0
2026-01-22,31.68,31.41,31.87,31.29,4391480.0
2026-01-23,31.4,31.88,31.94,31.4,5317245.0
2026-01-26,31.78,31.2,32.05,31.13,5291214.0
2026-01-27,31.2,31.1,31.33,30.57,3790051.0
2026-01-28,31.02,30.86,31.44,30.78,3951804.0
2026-01-29,30.74,30.89,31.57,30.4,4814012.0
2026-01-30,30.88,30.19,30.88,29.74,4944007.0
2026-02-02,30.13,29.49,30.36,29.48,4772499.0
2026-02-03,29.6,30.28,30.3,29.45,4236835.0
2026-02-04,30.02,30.05,30.2,29.54,4466896.0
2026-02-05,29.89,30.12,30.23,29.8,3065669.0
2026-02-06,29.95,29.79,30.06,29.56,2862824.0
2026-02-09,30.09,30.11,30.21,29.95,2759943.0
2026-02-10,30.12,30.28,30.5,30.05,2658390.0
2026-02-11,30.2,30.1,30.44,30.08,2413757.0
2026-02-12,29.98,30.18,30.28,29.96,2551283.0
2026-02-13,30.03,29.89,30.32,29.83,2834573.0
2026-02-24,30.21,29.67,30.45,29.62,3198229.0
2026-02-25,29.8,29.7,29.97,29.68,2763348.0
2026-02-26,29.7,29.28,29.89,29.23,4362993.0
2026-02-27,29.25,29.17,29.53,29.06,4119487.0
2026-03-02,28.61,28.05,28.7,27.88,6577055.0
2026-03-03,28.16,26.94,28.16,26.88,6282765.0
2026-03-04,26.61,26.65,27.05,26.5,3958256.0
2026-03-05,26.96,26.69,27.1,26.6,3985481.0
2026-03-06,26.6,26.86,26.89,26.49,3114933.0
2026-03-09,26.59,26.36,26.59,26.0,5043971.0
2026-03-10,26.59,26.96,27.08,26.59,4505620.0
2026-03-11,27.13,27.45,27.69,27.06,5959456.0
2026-03-12,27.4,27.64,27.76,27.28,5238572.0
2026-03-13,27.54,27.7,28.15,27.18,8311154.0
2026-03-16,27.46,28.12,28.18,26.93,6958426.0
2026-03-17,28.06,27.44,28.17,27.38,3863001.0
2026-03-18,27.36,27.45,27.59,27.1,3159770.0
2026-03-19,27.18,26.92,27.3,26.83,2751138.0
2026-03-20,26.94,26.4,27.29,26.4,2994428.0
2026-03-23,26.12,25.31,26.28,25.09,4985959.0
2026-03-24,25.71,25.82,25.9,25.5,2720721.0
2026-03-25,25.91,26.09,26.45,25.91,3191469.0
2026-03-26,25.94,25.47,26.12,25.28,3293247.0
2026-03-27,25.22,26.12,26.18,25.16,2887029.0
2026-03-30,25.71,26.04,26.08,25.52,2208186.0
2026-03-31,25.94,25.94,26.39,25.89,2548738.0
2026-04-01,26.07,26.22,26.5,26.01,3024463.0
2026-04-02,26.01,25.82,26.22,25.7,2580041.0
2026-04-03,26.01,25.46,26.01,25.41,2480779.0
2026-04-07,25.36,25.58,25.68,25.36,1865048.0
2026-04-08,26.08,27.05,27.09,25.99,4361486.0
2026-04-09,26.81,26.75,27.07,26.61,2776707.0
2026-04-10,26.83,26.86,27.18,26.72,3475591.0
2026-04-13,28.29,28.55,29.32,28.1,14484144.0
2026-04-14,29.06,28.6,29.15,28.47,8063224.0
2026-04-15,28.73,28.86,29.67,28.7,7713829.0
2026-04-16,28.91,28.96,29.42,28.8,6508022.0
2026-04-17,28.81,29.17,29.3,28.68,5545396.0
2026-04-20,29.44,29.5,29.93,29.28,6664105.0
2026-04-21,29.54,29.53,29.61,29.08,5126492.0
2026-04-22,29.38,29.96,30.07,29.24,6575430.0
2026-04-23,29.8,29.78,30.15,29.58,6070717.0
2026-04-24,29.62,29.72,29.87,29.34,4441193.0
2026-04-27,29.71,30.35,30.62,29.71,6561620.0
2026-04-28,30.21,29.9,30.33,29.8,3796129.0
2026-04-29,29.9,30.45,30.65,29.77,4841152.0
2026-04-30,30.32,30.78,31.02,30.15,5785642.0
2026-05-06,30.86,31.29,31.54,30.4,7957580.0
2026-05-07,31.29,31.89,32.1,31.0,7443692.0
2026-05-08,31.6,31.5,31.7,31.21,5756636.0
2026-05-11,31.58,31.01,31.76,30.98,9139179.0
2026-05-12,30.93,30.31,31.07,29.99,7418819.0
2026-05-13,30.1,31.04,31.17,29.88,6255122.0
2026-05-14,31.16,30.11,31.16,30.11,4423165.0
2026-05-15,30.1,30.09,30.96,29.77,6286532.0
2026-05-18,30.09,30.15,30.46,29.61,4896053.0
2026-05-19,30.06,30.42,30.6,29.96,3210937.0
2026-05-20,30.25,30.22,30.7,30.11,3495672.0
2026-05-21,30.48,29.17,30.78,29.1,5692014.0
2026-05-22,29.3,29.61,29.89,29.1,3985906.0
2026-05-25,29.57,30.05,30.32,29.57,4283908.0
2026-05-26,29.94,29.75,30.38,29.35,4140469.0
2026-05-27,29.62,29.59,30.13,29.35,4634750.0
2026-05-28,29.74,29.47,29.77,28.8,4351314.0
2026-05-29,29.88,28.23,29.88,28.12,4351057.0
2026-06-01,28.1,27.97,28.62,27.52,4905655.0
2026-06-02,28.02,27.6,28.18,27.38,3274428.0
