date,open,close,high,low,amount
2025-12-01,37.02,37.1,37.68,36.8,437619.0
2025-12-02,36.66,36.66,37.07,36.52,210593.0
2025-12-03,36.71,36.31,36.83,36.22,207061.0
2025-12-04,36.4,35.67,36.9,35.55,276846.0
2025-12-05,35.51,36.33,36.39,35.51,225064.0
2025-12-08,36.28,35.74,36.29,35.37,332607.0
2025-12-09,35.4,34.74,35.5,34.6,319473.0
2025-12-10,35.0,35.08,35.34,34.87,232575.0
2025-12-11,35.44,34.98,35.98,34.8,325779.0
2025-12-12,35.78,36.0,36.05,35.46,376544.0
2025-12-15,36.0,36.67,36.8,35.88,342431.0
2025-12-16,36.3,35.11,36.38,34.81,346853.0
2025-12-17,35.35,36.18,36.5,35.31,329498.0
2025-12-18,36.2,37.09,37.57,35.85,431148.0
2025-12-19,36.76,36.42,36.8,35.86,314164.0
2025-12-22,36.91,38.08,38.24,36.88,560977.0
2025-12-23,38.93,40.71,41.36,38.81,952618.0
2025-12-24,41.51,40.08,41.7,39.71,539544.0
2025-12-25,39.31,38.97,39.5,38.7,352731.0
2025-12-26,39.54,39.7,40.1,39.35,357706.0
2025-12-29,39.7,38.65,39.96,38.5,396547.0
2025-12-30,37.2,38.51,38.92,37.02,410030.0
2025-12-31,38.3,38.71,39.28,38.1,346602.0
2026-01-05,39.45,40.19,40.2,38.73,576751.0
2026-01-06,40.19,40.98,41.42,39.99,481726.0
2026-01-07,40.99,41.09,41.2,40.13,512165.0
2026-01-08,41.0,41.38,42.44,40.61,432797.0
2026-01-09,41.0,43.76,44.12,40.95,545501.0
2026-01-12,44.66,45.01,46.09,44.13,535167.0
2026-01-13,44.8,46.27,48.0,44.66,516586.0
2026-01-14,46.8,46.35,47.3,45.91,489599.0
2026-01-15,46.3,47.46,48.55,45.99,566971.0
2026-01-16,47.0,45.94,47.91,45.5,515355.0
2026-01-19,46.95,47.11,47.58,46.0,449338.0
2026-01-20,47.11,47.57,48.04,45.1,573247.0
2026-01-21,48.92,51.47,51.83,48.71,854403.0
2026-01-22,49.4,50.49,50.89,48.75,599853.0
2026-01-23,52.49,50.7,53.26,50.31,715722.0
2026-01-26,52.66,55.74,55.77,52.6,944116.0
2026-01-27,53.5,54.25,57.75,53.1,1013984.0
2026-01-28,55.67,59.66,59.67,55.3,1294336.0
2026-01-29,64.0,60.61,65.55,57.93,1644516.0
2026-01-30,56.05,54.55,57.5,54.55,769278.0
2026-02-02,49.1,49.1,49.1,49.1,74366.0
2026-02-03,45.5,48.81,49.1,45.11,1961355.0
2026-02-04,49.0,47.69,49.0,46.98,993959.0
2026-02-05,46.0,45.82,47.5,44.13,976311.0
2026-02-06,44.0,44.97,45.58,42.85,855561.0
2026-02-09,45.7,45.55,45.99,44.86,651894.0
2026-02-10,45.65,45.2,45.88,44.98,410595.0
2026-02-11,45.07,47.35,48.13,44.89,775309.0
2026-02-12,47.0,46.95,48.55,46.75,469994.0
2026-02-13,45.68,45.4,46.56,45.3,458846.0
2026-02-24,47.25,47.04,47.67,46.8,695495.0
2026-02-25,46.9,47.2,47.75,46.5,577266.0
2026-02-26,47.2,46.6,47.34,46.33,404142.0
2026-02-27,46.93,47.31,47.68,46.42,558412.0
2026-03-02,49.0,52.03,52.04,47.43,1568080.0
2026-03-03,50.99,50.27,53.5,49.35,1176254.0
2026-03-04,47.22,47.97,48.97,47.2,713608.0
2026-03-05,48.06,46.85,48.38,46.18,626671.0
2026-03-06,45.9,46.02,46.67,45.34,447227.0
2026-03-09,45.0,46.93,47.65,44.17,693754.0
2026-03-10,47.6,47.42,47.96,46.7,463428.0
2026-03-11,48.0,47.23,48.33,46.9,322549.0
2026-03-12,46.8,46.9,48.1,46.52,396479.0
2026-03-13,46.56,46.51,47.75,46.28,444479.0
2026-03-16,45.5,44.09,45.7,43.03,702718.0
