date,open,close,high,low,amount
2025-12-01,35.13,36.49,36.59,34.83,337049.0
2025-12-02,36.48,35.87,36.73,35.76,236991.0
2025-12-03,36.04,35.06,36.14,34.93,167639.0
2025-12-04,35.05,35.18,35.37,34.48,133744.0
2025-12-05,35.18,35.06,35.25,34.4,146895.0
2025-12-08,35.04,35.37,35.62,35.0,174075.0
2025-12-09,35.36,35.15,35.88,35.04,174892.0
2025-12-10,34.86,35.28,35.31,34.55,142387.0
2025-12-11,35.34,34.49,35.48,34.49,146641.0
2025-12-12,34.44,35.55,35.72,34.27,242897.0
2025-12-15,35.3,34.41,35.3,34.38,171128.0
2025-12-16,34.33,33.92,34.67,33.79,127679.0
2025-12-17,33.86,34.58,34.63,33.51,149428.0
2025-12-18,34.38,34.05,34.7,34.05,108174.0
2025-12-19,34.3,33.83,34.57,33.78,120209.0
2025-12-22,34.0,34.47,34.7,33.99,144786.0
2025-12-23,34.3,34.17,34.68,34.03,118646.0
2025-12-24,34.22,34.87,34.93,34.22,179390.0
2025-12-25,34.93,35.25,35.41,34.78,151425.0
2025-12-26,35.08,34.83,35.47,34.72,143205.0
2025-12-29,34.78,34.62,35.21,34.56,130972.0
2025-12-30,34.51,35.61,35.79,34.47,246921.0
2025-12-31,35.71,34.86,35.79,34.78,171217.0
2026-01-05,35.18,36.11,36.11,35.18,264122.0
2026-01-06,36.33,36.5,36.79,35.97,308041.0
2026-01-07,36.74,37.05,37.51,36.48,402090.0
2026-01-08,36.75,36.58,37.39,36.44,263363.0
2026-01-09,36.58,37.18,37.26,36.43,263807.0
2026-01-12,37.57,38.53,38.56,36.92,401446.0
2026-01-13,38.78,36.59,38.78,36.43,382153.0
2026-01-14,36.79,37.25,38.13,36.79,390453.0
2026-01-15,37.24,37.88,37.99,37.07,290949.0
2026-01-16,38.23,38.63,38.78,37.83,409696.0
2026-01-19,38.51,37.77,38.72,37.69,259935.0
2026-01-20,37.77,37.77,38.51,37.33,275141.0
2026-01-21,36.5,37.99,38.42,36.38,312867.0
2026-01-22,38.52,37.64,38.86,37.37,269971.0
2026-01-23,39.28,38.86,40.66,38.33,637290.0
2026-01-26,38.88,37.56,39.64,37.44,381292.0
2026-01-27,37.33,38.65,38.83,37.23,370753.0
2026-01-28,38.93,38.5,40.0,38.27,385967.0
2026-01-29,38.17,36.96,38.64,36.93,351414.0
2026-01-30,36.87,38.21,39.25,36.17,450493.0
2026-02-02,37.43,35.57,37.58,35.46,387305.0
2026-02-03,35.99,36.24,36.5,35.7,189800.0
2026-02-04,35.82,35.16,35.83,34.6,234550.0
2026-02-05,34.59,34.32,34.82,34.08,153137.0
2026-02-06,34.15,34.3,34.79,33.79,131188.0
2026-02-09,34.92,34.83,35.03,34.72,123916.0
2026-02-10,34.83,34.85,35.28,34.76,119360.0
