date,open,close,high,low,amount
2025-12-01,69.07,66.0,69.59,65.23,11058180.0
2025-12-02,65.58,64.17,66.54,63.88,7640477.0
2025-12-03,64.17,61.87,64.17,61.58,6617143.0
2025-12-04,62.48,62.0,63.52,60.97,7405978.0
2025-12-05,62.28,62.2,62.97,60.56,7052518.0
2025-12-08,62.09,67.62,70.48,61.71,16384814.0
2025-12-09,66.66,65.56,68.68,65.2,11587286.0
2025-12-10,65.41,64.79,65.79,61.95,9267784.0
2025-12-11,68.0,63.9,68.37,63.48,9875129.0
2025-12-12,63.06,66.47,67.4,61.52,12690611.0
2025-12-15,64.0,66.88,69.18,64.0,10665524.0
2025-12-16,64.0,61.57,64.8,59.14,12800572.0
2025-12-17,61.22,62.86,63.97,59.82,8082814.0
2025-12-18,64.12,67.07,70.9,63.0,13929061.0
2025-12-19,69.51,61.29,69.64,61.0,15527095.0
2025-12-22,61.66,66.19,68.57,61.66,15007698.0
2025-12-23,66.12,70.64,71.71,64.94,13979178.0
2025-12-24,70.91,72.28,75.4,69.85,13729995.0
2025-12-25,71.7,71.99,73.49,70.18,7743046.0
2025-12-26,70.6,70.43,74.3,69.8,8283230.0
2025-12-29,69.18,69.58,71.12,68.43,5827011.0
2025-12-30,68.56,73.31,75.7,68.56,10686978.0
2025-12-31,76.66,70.03,76.66,69.72,8671301.0
2026-01-05,71.65,74.56,76.3,71.63,11220021.0
2026-01-06,74.02,73.91,77.19,72.5,10833778.0
2026-01-07,79.0,82.0,83.6,75.93,18772603.0
2026-01-08,79.52,82.02,82.18,77.7,12639562.0
2026-01-09,79.11,80.08,81.9,78.3,7986273.0
2026-01-12,80.07,76.94,80.55,76.16,11930336.0
2026-01-13,76.5,71.29,76.5,70.28,10374502.0
2026-01-14,71.29,70.91,73.58,70.45,7423192.0
2026-01-15,69.5,73.39,74.0,68.99,7388662.0
2026-01-16,74.28,79.95,81.0,73.6,13221433.0
2026-01-19,80.0,80.17,82.8,78.53,9530439.0
2026-01-20,79.2,86.58,91.99,79.2,15982512.0
2026-01-21,85.62,87.09,89.85,85.52,10803517.0
2026-01-22,89.26,91.0,92.23,86.8,10833265.0
2026-01-23,88.88,88.6,89.99,84.51,9584185.0
2026-01-26,88.65,90.05,91.0,84.0,9157023.0
2026-01-27,89.0,100.89,103.0,88.02,13145196.0
2026-01-28,99.0,106.78,108.97,97.15,11428766.0
2026-01-29,108.0,99.47,108.46,97.42,11204221.0
2026-01-30,98.48,98.32,101.97,95.58,9171561.0
2026-02-02,94.59,89.83,95.99,89.68,7921881.0
2026-02-03,92.99,95.0,95.85,89.81,7800722.0
2026-02-04,92.5,92.7,93.64,89.01,6639148.0
2026-02-05,88.0,90.26,91.85,87.51,5818899.0
2026-02-06,88.0,86.64,90.2,86.5,5883562.0
2026-02-09,89.0,89.98,90.1,86.78,7335327.0
2026-02-10,89.2,86.12,90.2,85.0,6431232.0
2026-02-11,85.94,82.96,86.14,82.3,6739572.0
2026-02-12,84.99,83.86,85.76,83.21,4626686.0
2026-02-13,83.9,84.15,86.5,82.6,5484351.0
2026-02-24,85.57,85.46,87.3,82.0,5111420.0
2026-02-25,85.8,87.86,89.3,83.08,6917268.0
2026-02-26,89.0,93.81,93.88,87.33,8257258.0
2026-02-27,91.17,93.68,94.66,89.55,5512285.0
2026-03-02,91.65,87.7,93.6,87.58,6197563.0
2026-03-03,87.47,79.5,89.77,78.85,8249926.0
2026-03-04,79.53,81.87,83.96,79.5,5444188.0
2026-03-05,84.7,81.73,85.21,80.76,5017798.0
2026-03-06,80.51,82.5,83.48,80.51,3350478.0
2026-03-09,77.0,79.4,80.0,75.36,5541424.0
2026-03-10,81.5,82.65,83.0,80.1,4233187.0
2026-03-11,83.0,79.0,83.15,78.9,5771553.0
2026-03-12,78.45,78.0,79.98,76.69,3955849.0
2026-03-13,77.0,76.17,78.98,76.08,3993986.0
2026-03-16,76.87,79.2,80.45,75.36,5247713.0
2026-03-17,80.3,75.72,80.3,75.7,3364599.0
2026-03-18,76.5,79.42,79.9,76.5,4810332.0
2026-03-19,77.03,75.6,78.3,75.15,4858633.0
2026-03-20,75.0,74.89,78.8,74.89,4772549.0
2026-03-23,72.9,70.2,74.37,69.62,4694754.0
2026-03-24,71.53,71.6,71.88,68.01,5763281.0
2026-03-25,72.03,72.27,74.3,70.7,5238516.0
2026-03-26,71.5,70.5,72.1,70.15,3452748.0
2026-03-27,70.65,70.85,71.38,68.33,4658185.0
2026-03-30,68.95,69.86,70.66,68.52,3746238.0
2026-03-31,69.28,67.35,69.97,67.3,3756612.0
2026-04-01,69.64,70.43,70.72,68.58,4837843.0
2026-04-02,70.01,67.0,70.93,66.8,5260039.0
2026-04-03,68.3,67.68,68.5,66.7,3722983.0
2026-04-07,67.9,69.41,71.38,67.9,4132666.0
2026-04-08,73.0,75.16,75.24,72.01,6603209.0
2026-04-09,73.75,74.38,75.5,73.01,4613665.0
2026-04-10,75.49,74.05,76.49,73.91,5079136.0
2026-04-13,73.07,72.69,75.49,72.5,5339823.0
2026-04-14,74.0,75.32,76.0,73.88,6356257.0
2026-04-15,76.0,72.87,77.15,72.38,5680653.0
2026-04-16,72.8,74.37,75.1,71.88,5049749.0
2026-04-17,74.37,75.48,76.1,73.5,4704684.0
2026-04-20,76.49,76.5,77.43,74.71,5996085.0
2026-04-21,77.3,79.33,79.8,74.82,8329119.0
2026-04-22,78.97,83.72,84.29,77.0,9220428.0
2026-04-23,83.8,81.97,85.08,81.3,7855249.0
2026-04-24,80.65,82.71,83.27,78.89,6330479.0
2026-04-27,78.93,70.39,78.93,70.38,16776343.0
2026-04-28,70.9,68.53,71.97,67.9,9623598.0
2026-04-29,68.16,70.01,70.99,66.71,8050818.0
2026-04-30,70.5,71.28,71.82,69.28,6550198.0
